,0,1
2214,3.019029,5.9407706
2215,3.8460221,5.1616693
2216,5.752364,7.026738
2217,7.3022356,6.6946783
2218,4.2375093,5.466016
2219,7.5680075,5.627928
2220,3.65101,6.513743
2221,3.9624343,6.115076
2222,2.8319724,6.6646123
2223,5.9623113,7.465433
2224,3.213436,6.412366
2225,3.305955,6.3166885
2226,5.1884775,6.0174303
2227,5.026739,4.869143
2228,4.99046,4.7444687
2229,5.382695,6.169796
2230,6.6416745,6.1828747
2231,2.627217,4.303367
2232,6.2016516,4.7128534
2233,6.98511,5.5756288
2234,4.7666183,5.0890346
2235,3.0468612,4.661922
2236,4.1673946,5.3329043
2237,3.4533646,5.5533457
2238,4.365694,3.8185918
2239,3.4708283,4.5569825
2240,7.873553,6.121525
2241,3.9589858,5.5609927
2242,6.048759,4.5816455
2243,7.063605,6.626635
2244,4.041956,6.6657205
2245,3.66056,5.9171405
2246,4.3876014,3.704729
2247,4.0454755,5.281782
2248,4.112901,6.668547
2249,5.079752,6.165083
2250,4.7056932,2.9646027
2251,4.47104,3.3326445
2252,3.8068407,7.260666
2253,4.203493,4.9138083
2254,5.150265,5.2499957
2255,2.5855787,4.112055
2256,5.3194003,7.3003354
2257,5.1437707,3.8228135
2258,5.954801,4.027775
2259,6.4443407,4.571749
2260,6.4887342,5.4120812
2261,3.4074564,6.730186
2262,4.596904,4.355909
2263,6.0264726,4.1480823
2264,7.141879,7.748542
2265,7.031485,5.084681
2266,7.6030655,6.9613347
2267,7.767127,6.453402
2268,3.8571131,6.2043023
2269,3.323856,4.048375
2270,4.5214257,4.0562263
2271,5.992303,5.3846097
2272,4.569398,5.338679
2273,7.0437717,6.8336444
2274,3.9174566,5.875879
2275,3.565927,3.097514
2276,3.37304,7.160431
2277,6.0802402,7.545482
2278,5.200936,8.343839
2279,6.0387516,7.8143387
2280,4.584665,6.559181
2281,3.5950162,4.554827
2282,2.9532957,7.194653
2283,3.6373827,6.0583477
2284,4.770346,5.1760254
2285,4.155613,4.5883894
2286,6.4446273,6.5182633
2287,2.9829936,3.5671198
2288,5.428196,7.4131336
2289,7.6567745,6.778132
2290,7.36068,5.3270197
2291,6.3385696,6.366771
2292,2.9938247,5.514799
2293,3.0160952,5.430635
2294,6.388821,4.4365664
2295,3.8670597,6.496423
2296,4.393397,3.1793654
2297,6.2672477,5.758118
2298,6.5669913,5.8307962
2299,3.8508089,3.841159
2300,4.9975424,6.9999223
2301,3.5136657,6.212016
2302,3.1880748,4.6510134
2303,4.5343275,7.37165
2304,3.838289,7.2188597
2305,3.1705816,4.7552342
2306,3.3223774,7.455167
2307,8.167395,6.5880466
2308,6.7280803,6.1860046
2309,6.049004,5.986946
2310,3.9104056,5.482209
2311,3.2109509,3.9655402
2312,5.310388,5.6077127
2313,5.658946,4.249901
2314,2.4265747,4.639687
2315,2.9479148,4.9015493
2316,5.9321346,4.981793
2317,4.77068,5.1245203
2318,3.5614548,4.205625
2319,2.5790348,4.2762613
2320,4.1200557,3.6001034
2321,3.1487944,6.44705
2322,5.61766,4.6873856
2323,6.646031,3.4669147
2324,4.3256845,3.6963086
2325,7.87042,5.705172
2326,4.5398464,8.066296
2327,5.2427297,6.508444
2328,5.361631,8.577177
2329,7.727214,7.3441796
2330,7.970691,4.343431
2331,4.361226,4.42094
2332,5.644484,5.1519537
2333,7.311905,7.2608447
2334,7.654494,5.7254915
2335,5.6804047,4.7256665
2336,4.3110023,4.5134997
2337,7.983022,5.584022
2338,7.0328817,5.475383
2339,6.731891,5.4333715
2340,6.4477034,7.0265384
2341,3.73088,4.684631
2342,5.094736,5.493183
2343,4.8968906,6.6433134
2344,4.4412637,5.476853
2345,4.8581376,5.9875097
2346,7.5266867,6.9534225
2347,6.2520275,3.352965
2348,5.8367157,8.267837
2349,7.2190466,7.865838
2350,7.6217647,4.308745
2351,4.11864,3.7442353
2352,5.5076714,7.765261
2353,4.127545,7.7904134
2354,7.3235884,7.6298633
2355,4.7290006,6.7740483
2356,6.043736,4.85369
2357,2.5691402,4.950329
2358,5.4178343,4.9194922
2359,4.491562,5.0471063
2360,3.8252451,7.6102
2361,3.8213067,6.4086576
2362,3.4195387,5.15827
2363,3.518691,5.8179226
2364,5.0315247,3.5830243
2365,5.107735,3.4914691
2366,4.145811,3.4366093
2367,6.332114,6.304775
2368,5.4157953,4.3326073
2369,7.5283175,5.3260508
2370,4.3939543,7.6815886
2371,4.070971,2.9584148
2372,6.244427,5.6896214
2373,7.662862,4.4237275
2374,5.5907435,7.5444818
2375,5.0143404,8.173905
2376,7.4329424,7.7514696
2377,6.3632455,7.5643196
2378,6.242628,8.193489
2379,5.362064,6.091921
2380,4.8288665,5.4152126
2381,3.572781,7.4927363
2382,5.5186057,5.5382123
2383,5.739974,3.503019
2384,7.7042203,4.7371855
2385,5.9508505,6.2753177
2386,7.015572,8.113681
2387,6.014184,7.706204
2388,5.672923,7.622581
2389,6.6543674,6.7260876
2390,4.208833,4.9029007
2391,6.3394957,6.0692825
2392,4.273027,6.991621
2393,4.07975,5.4991064
2394,4.424224,3.8891592
2395,3.5283563,5.4032974
2396,3.4769852,7.5446315
2397,5.125232,3.657573
2398,5.8471045,7.5671725
2399,6.253133,7.2431936
2400,5.867193,5.92653
2401,4.808895,8.258137
2402,5.844025,4.3414116
2403,8.0728245,5.271179
2404,8.311072,4.924131
2405,8.6234865,4.896114
2406,8.081085,7.7101
2407,5.647026,5.291722
2408,5.6622415,6.9277253
2409,5.7983856,6.3541265
2410,7.2744503,4.487422
2411,3.8460333,3.3945806
2412,6.317072,4.083757
2413,7.329174,7.265571
2414,6.513823,6.5522413
2415,4.145628,3.5683434
2416,6.0385966,4.9894667
2417,8.319693,5.1204863
2418,5.1333666,6.839511
2419,7.172839,7.412335
2420,8.801103,5.39647
2421,7.8948727,5.491928
2422,7.416972,7.3676405
2423,5.362601,7.8485956
2424,3.8811493,4.0664334
2425,6.646876,4.9453974
2426,2.8814783,5.589428
2427,5.602974,3.764843
2428,4.2602396,5.362116
2429,3.2755795,5.574248
2430,6.483727,5.11312
2431,2.6380525,6.149829
2432,6.1901126,5.118764
2433,4.191892,3.634981
2434,4.953416,8.020589
2435,3.951858,5.964794
2436,6.079314,4.955247
2437,8.076842,7.3346653
2438,8.354272,4.4572835
2439,3.8264546,3.417925
2440,7.541814,7.0145698
2441,3.6401005,6.7058992
2442,6.28718,3.4894564
2443,5.7787642,7.831264
2444,7.2908525,6.980026
2445,4.280709,6.8291388
2446,6.158878,8.129163
2447,7.570878,7.295927
2448,5.3823986,6.1567903
2449,4.2681446,8.12104
2450,5.546186,6.53078
2451,5.074609,5.9977894
2452,4.9148626,5.960964
2453,4.855595,6.1910596
2454,2.4326694,5.8892927
2455,7.6228595,5.997401
2456,4.609355,4.680918
2457,8.359979,5.2277656
2458,8.252515,4.6893897
2459,4.220947,3.8892555
2460,5.020198,3.9186656
2461,6.639512,8.064688
2462,8.967323,5.6694846
2463,7.1032453,7.171066
2464,2.904576,4.0057793
2465,5.7768407,7.1832747
2466,5.598452,7.894144
2467,6.0552626,4.4082932
2468,5.601913,4.1075478
2469,2.7223783,3.8180902
2470,8.36052,5.7615943
2471,5.270733,6.5032725
2472,7.538403,6.8470125
2473,5.6187534,7.6707373
2474,6.58893,8.68109
2475,3.0312688,3.976509
2476,4.006636,6.011228
2477,3.0909045,5.181234
2478,7.623521,6.1953545
2479,4.1036396,3.9136167
2480,6.7164397,3.721155
2481,3.2302215,6.346941
2482,2.9073598,5.1054335
2483,5.3720484,5.602854
2484,3.778069,4.3837113
2485,7.142545,5.128569
2486,4.587244,3.2941277
2487,4.9591346,4.1493053
2488,8.395004,6.4406686
2489,6.289356,5.963303
2490,5.5497065,7.9519935
2491,7.71949,6.613701
2492,5.460541,7.2550917
2493,5.339201,6.072503
2494,5.6115146,7.722166
2495,5.831952,7.733416
2496,6.11063,7.127732
2497,7.1194096,7.416742
2498,5.391885,4.5881615
2499,5.0442657,7.887675
2500,6.2418666,6.9337587
2501,7.0446033,6.8198314
2502,8.353843,4.860403
2503,6.3198724,6.92474
2504,7.7497025,7.7748384
2505,5.1489344,7.1185856
2506,5.0361834,7.3876925
2507,6.510114,6.982004
2508,4.1384788,7.295385
2509,7.7174716,6.612229
2510,8.113273,7.0018783
2511,6.4934597,4.0141473
2512,6.5966377,5.879802
2513,7.2066684,6.2478924
2514,5.905681,5.647242
2515,4.16019,5.796859
2516,3.8645663,4.169843
2517,6.385676,5.284481
2518,6.2594733,7.263716
2519,5.973081,5.587039
2520,4.6237993,3.0627937
2521,8.286324,6.091523
2522,7.7644334,5.329668
2523,8.993144,4.9300885
2524,4.4895535,4.637662
2525,3.0854354,5.4140315
2526,6.854156,6.483711
2527,3.9945562,7.3720074
2528,9.007385,6.244462
2529,8.72336,6.237991
2530,3.8118796,3.8130941
2531,3.1748796,3.458054
2532,4.517814,3.5349193
2533,3.2769604,4.25526
2534,8.700459,6.7141747
2535,6.346904,8.273618
2536,5.840781,7.936647
2537,5.1377196,6.204766
2538,7.2961636,6.3159666
2539,5.6562033,7.0830913
2540,5.932854,5.780036
2541,6.4184046,7.292266
2542,6.1991787,7.3895197
2543,8.662935,6.545608
2544,5.170342,5.6227183
2545,6.233309,7.2239957
2546,6.9038815,7.7698874
2547,6.017338,6.2367816
2548,5.033877,7.8707395
2549,6.760218,6.138082
2550,6.727735,5.1179576
2551,3.9071298,7.581721
2552,4.044396,5.287196
2553,3.6749325,6.9818373
2554,5.8043795,6.593198
2555,5.1218925,4.8402624
2556,6.7640247,5.2247815
2557,7.934139,5.856658
2558,4.7100058,3.2039165
2559,5.476469,8.333561
2560,4.5979695,7.6059117
2561,4.0127034,6.364497
2562,7.107704,5.192462
2563,4.573391,6.3093433
2564,5.5597725,5.9634905
2565,6.1151366,4.2440815
2566,5.7301273,7.7032056
2567,7.211749,6.82751
2568,8.279653,4.592849
2569,6.13961,8.41594
2570,6.1779456,5.7020254
2571,8.109958,7.398799
2572,8.6776085,6.388623
2573,7.326986,5.9440575
2574,7.3052397,4.843416
2575,7.1890764,6.348778
2576,5.6197333,6.958287
2577,6.8217087,5.223167
2578,8.323144,4.9981766
2579,5.5814376,7.3319373
2580,7.3791285,6.42016
2581,8.062084,4.719344
2582,7.9819174,5.409334
2583,8.524191,5.5737014
2584,8.655545,5.9299617
2585,8.8448925,4.898748
2586,9.206151,4.952561
2587,7.1392035,7.7652507
2588,7.5903444,8.168141
2589,3.7712252,5.1525326
2590,6.567674,4.1610174
2591,7.3476686,6.9647684
2592,7.967295,5.573439
2593,4.417742,5.07441
2594,7.19615,7.3380337
2595,7.476265,6.4994836
2596,8.85797,5.935634
2597,8.106673,6.5846353
2598,8.413786,5.718263
2599,8.51909,4.535598
2600,8.43662,5.4576864
2601,6.135139,8.096923
2602,6.008649,5.0444293
2603,7.234442,7.679885
2604,7.26411,5.881646
2605,7.0372176,7.2350106
2606,5.5007777,8.286841
2607,8.281191,5.170702
2608,3.7145765,4.433501
2609,3.439087,6.032457
2610,7.9597683,5.9417043
2611,4.8314857,5.252977
2612,6.00888,4.3013906
2613,4.2199316,5.393504
2614,7.8729763,6.851003
2615,8.554848,5.398501
2616,8.150743,6.8789344
2617,7.7730765,5.2891846
2618,5.5857873,8.508516
2619,7.893003,5.2502275
2620,5.199914,3.8051987
2621,5.437037,4.094797
2622,5.817516,7.2371664
2623,5.7302303,5.1296263
2624,3.5718658,3.3318365
2625,7.4117074,4.027031
2626,3.7358532,4.4471607
2627,7.690326,5.4754276
2628,6.011833,5.2982306
2629,5.673291,4.385794
2630,6.0381737,4.4882727
2631,3.9112062,4.3639183
2632,6.704194,5.8515034
2633,5.909494,4.9428654
2634,5.0009503,5.5142007
2635,6.2622595,4.6899915
2636,4.3270907,5.1248927
2637,4.3370104,3.4936025
2638,8.607808,5.187519
2639,4.5070324,4.239886
2640,4.632468,3.2929423
2641,5.6553087,3.443071
2642,7.263604,3.986041
2643,4.5658813,2.9365714
2644,5.8680654,7.3227673
2645,4.4633384,3.143815
2646,5.0010834,3.6574032
2647,4.848585,3.0798934
2648,6.0857534,4.048343
2649,5.4225855,3.3567169
2650,6.755932,4.260369
2651,4.571701,3.5772386
2652,8.371433,6.7058682
2653,3.5221179,5.0067773
2654,3.9002054,4.31288
2655,4.5816483,4.604843
2656,4.756878,3.0622516
2657,5.236833,6.3513994
2658,5.0504723,7.3416553
2659,8.165561,4.534546
2660,8.4973755,5.685293
2661,7.007339,4.898579
2662,3.4407914,3.1960583
2663,4.313382,3.931645
2664,5.9857883,4.1140003
2665,5.5426416,5.9409947
2666,7.4098773,3.8024633
2667,5.8254166,5.422178
2668,5.079533,6.5593433
2669,6.0311966,7.958378
2670,2.509401,4.111617
2671,5.1354613,7.5094547
2672,4.9881463,3.1823564
2673,4.6392207,3.4859583
2674,6.9925184,5.63085
2675,5.0094333,7.318864
2676,7.573144,5.5376124
2677,7.17325,5.1393847
2678,5.608427,5.2527914
2679,6.3913136,5.012019
2680,5.430963,7.3803525
2681,2.748802,6.042101
2682,2.9796708,5.2440586
2683,6.081819,3.9313934
2684,7.8568225,5.764815
2685,4.7122607,4.197191
2686,3.4150276,3.267023
2687,2.4861774,5.89808
2688,7.0914617,7.5762587
2689,4.0609903,4.014567
2690,4.319276,5.4282537
2691,2.7392757,4.834737
2692,2.8743896,6.1836643
2693,6.202456,4.3889704
2694,7.7014174,5.6769686
2695,5.000987,4.429723
2696,2.8658886,3.8833857
2697,3.0636418,3.778937
2698,4.770026,2.9812245
2699,6.0235353,6.315869
2700,4.308277,5.6813583
2701,4.022737,5.330296
2702,5.1620297,4.274038
2703,3.966586,3.690153
2704,4.6697974,6.4033184
2705,4.7848644,3.579568
2706,4.3310127,3.9820123
2707,4.5726337,3.478114
2708,3.5199108,3.4126773
2709,4.883168,7.0519037
2710,3.8480837,5.0925083
2711,4.268119,2.9852982
2712,5.9920354,7.3247333
2713,3.2292774,7.114456
2714,3.1520357,6.4983115
2715,6.2340407,8.256487
2716,5.2837286,7.9452095
2717,8.281263,7.0597525
2718,4.8977017,7.659531
2719,7.1444144,8.063862
2720,5.1443586,7.5403533
2721,6.458359,6.227144
2722,7.2532334,6.354504
2723,4.8965135,4.0748982
2724,3.7259455,7.9043236
2725,5.9212003,8.045929
2726,7.315367,5.091754
2727,5.2979827,6.3873243
2728,5.7503457,4.2197146
2729,4.4086523,4.991007
2730,7.3974853,6.0484886
2731,8.14954,6.3915753
2732,3.7404864,6.6491876
2733,5.1715446,6.2409306
2734,5.8920507,6.3207226
2735,6.4624743,3.712434
2736,2.4167848,5.8487153
2737,2.8752956,5.239747
2738,5.3162847,4.396679
2739,4.9812503,7.4605513
2740,4.738362,6.4301867
2741,4.9907274,8.446767
2742,7.813007,6.241279
2743,3.967979,5.6622987
2744,4.291599,6.542912
2745,3.195485,4.8231087
2746,4.2743535,5.625839
2747,6.061522,6.4097314
2748,6.7021585,6.935271
2749,2.4152963,5.693726
2750,4.484704,4.4256907
2751,7.5007057,3.8191104
2752,5.0644097,4.7871842
2753,5.345106,7.0258784
2754,4.192764,6.406355
2755,2.8273342,6.3515487
2756,5.193229,7.709892
2757,7.860647,7.429166
2758,6.7273993,5.539196
2759,3.3856635,3.3658223
2760,5.2321315,4.836589
2761,3.9602895,4.6917057
2762,4.226733,6.482533
2763,3.9347472,4.03749
2764,8.240742,6.396999
2765,4.878765,5.981129
2766,3.5638041,4.273868
2767,8.440964,6.562847
2768,7.3240757,4.512063
2769,7.4464374,3.7955356
2770,7.376467,5.1220093
2771,4.4845796,4.4222865
2772,4.7208495,4.548164
2773,8.276544,4.651407
2774,7.274093,6.577939
2775,7.0310664,7.5720205
2776,8.261858,5.055528
2777,7.3774204,8.246167
2778,3.2205696,5.0773873
2779,4.018715,2.9506693
2780,5.3807573,7.7946725
2781,7.7022448,5.1519394
2782,7.3616242,7.152145
2783,7.9910903,5.2610483
2784,8.333973,5.6981273
2785,5.404675,7.0431046
2786,5.9943757,5.5531273
2787,7.8767133,6.103157
2788,5.7319264,3.659673
2789,8.449458,5.783325
2790,7.6639953,4.6586566
2791,8.19263,4.9992304
2792,7.9875503,6.227041
2793,6.2184725,4.750724
2794,4.3919735,6.440111
2795,6.4397936,3.8447888
2796,4.9206953,3.7888656
2797,5.530477,4.275017
2798,8.757216,5.4705195
2799,5.83421,3.740828
2800,8.3982315,4.4982944
2801,6.907634,3.5263348
2802,7.9903584,3.95222
2803,5.743542,4.2407117
2804,5.27717,3.7908123
2805,4.5743556,3.2428484
2806,8.321817,4.991972
2807,5.210034,3.5724046
2808,6.155161,4.031952
2809,4.356652,5.532742
2810,6.284444,7.708858
2811,7.2990336,6.516869
2812,4.8200607,4.228322
2813,8.77564,5.7838798
2814,8.72587,5.0434794
2815,8.810142,5.2322054
2816,7.104961,7.5723577
2817,3.5401738,3.5824966
2818,3.2764685,5.152146
2819,4.8140435,7.2499475
2820,3.204869,7.712664
2821,3.5588994,6.970412
2822,4.1384478,6.0080204
2823,3.8318992,3.354434
2824,8.61322,5.2242165
2825,5.5296965,3.4321396
2826,6.3571677,4.465478
2827,4.4840174,8.115116
2828,7.3325396,6.9627323
2829,3.4047618,7.3103704
2830,3.279286,6.9373918
2831,7.871778,5.4817266
2832,4.5589705,6.1590075
2833,4.981174,5.9419103
2834,5.831546,6.8682246
2835,3.8820047,5.3971844
2836,6.021835,6.786921
2837,6.424263,5.5414996
2838,8.720855,5.379988
2839,7.9653106,7.30039
2840,7.3364205,6.942305
2841,7.431477,4.299906
2842,4.6521883,7.805595
2843,5.8502126,8.283008
2844,5.7531114,5.9513464
2845,7.5187936,4.7527027
2846,7.5512595,4.810995
2847,4.013862,4.4357853
2848,4.412887,4.825891
2849,4.0219088,3.1234791
2850,2.6599724,6.8576827
2851,4.123707,5.2788234
2852,8.81876,5.015767
2853,6.371814,7.7137084
2854,4.4794908,7.111838
2855,6.4631763,6.8456564
2856,7.723442,4.7328787
2857,5.128628,4.467301
2858,3.2950015,4.382959
2859,7.3301167,6.076342
2860,5.2411737,8.219835
2861,4.669278,3.3320334
2862,6.158077,7.192652
2863,4.301931,4.269469
2864,4.8129992,5.6500006
2865,4.9006557,4.407439
2866,3.6361718,4.335093
2867,2.8066912,6.493388
2868,4.137105,5.5705695
2869,3.1607115,6.252216
2870,3.6375618,5.4453917
2871,9.072777,5.5653214
2872,7.8505516,5.5043845
2873,5.8436623,6.799922
2874,2.490176,6.6325607
2875,2.7209222,6.667216
2876,2.5168047,4.706226
2877,6.264518,7.942755
2878,5.9592295,6.027166
2879,5.938922,5.9478045
2880,4.6446667,5.433281
2881,4.1825333,4.1165195
2882,2.7997055,5.6774073
2883,7.3311124,7.565754
2884,5.8135347,4.134514
2885,4.866156,6.710608
2886,4.662593,7.2857113
2887,6.4004984,8.641263
2888,6.2086306,8.273321
2889,6.430626,8.163705
2890,6.703676,4.971337
2891,8.307851,4.885823
2892,8.3817835,5.5539556
2893,9.112069,5.2202373
2894,9.287971,5.6925473
2895,7.6249056,6.451475
2896,7.3961353,6.320241
2897,6.002832,8.177732
2898,3.370412,5.8240476
2899,3.159805,5.484026
2900,2.986708,4.181329
2901,4.168564,7.581692
2902,5.693013,5.109496
2903,5.8875117,4.64453
2904,6.6071286,3.8206484
2905,7.5685267,4.8301897
2906,8.156683,7.4725676
2907,8.136003,7.6967654
2908,8.204763,7.4925566
2909,7.39097,6.453913
2910,4.4140906,7.0272417
2911,5.7834973,7.127758
2912,4.299278,6.796965
2913,3.8669086,7.5063615
2914,5.4404783,7.415922
2915,6.4564257,7.603011
2916,8.020313,6.3872313
2917,6.715211,7.329784
2918,5.6830053,3.3529198
2919,6.8849854,3.8771477
2920,7.947246,7.2368336
2921,4.9251986,7.613342
2922,8.84193,6.628537
2923,8.344631,7.2979236
2924,7.005523,4.8373475
2925,6.663316,6.130434
2926,4.152394,6.92969
2927,6.354748,7.6327705
2928,3.963215,7.686457
2929,6.352369,5.452311
2930,8.201796,5.101565
2931,8.102612,5.0287695
2932,4.26209,5.0355363
2933,5.840679,5.5334935
2934,2.86216,4.7080407
2935,6.44871,7.0635176
2936,4.603474,3.7069325
2937,5.062266,4.331132
2938,7.116292,6.9051437
2939,7.0559583,7.702169
2940,7.45003,5.478561
2941,6.656462,7.519994
2942,5.0736856,7.785869
2943,4.930296,6.9726753
2944,3.564763,3.2457879
2945,6.6392226,5.0630126
2946,4.1382933,7.7802434
2947,8.2266035,6.6755943
2948,5.634132,8.361217
2949,2.6917036,6.417248
2950,5.713055,6.420008
2951,3.2494009,3.684311
2952,4.4035277,6.458637
2953,4.290238,8.280951
2954,7.997168,7.9992495
2955,7.9727287,4.6556478
2956,7.6474366,3.9383807
2957,5.1847453,8.096762
2958,4.436894,7.943734
2959,7.391778,7.045443
2960,7.204069,4.163855
2961,5.0063496,7.7542276
2962,6.7205386,6.292607
2963,8.00693,7.580209
2964,8.719547,5.3065557
2965,6.7807274,4.689334
2966,4.0649133,7.7418294
2967,8.039862,5.6302257
2968,5.0490975,7.2779303
2969,8.064534,4.353144
2970,3.2809,5.8179836
2971,6.16735,8.027055
2972,2.9473307,4.6826644
2973,4.4084225,4.0420713
2974,4.42383,4.2387514
2975,5.5541015,7.547826
2976,2.9993958,7.2627563
2977,5.140527,7.953062
2978,2.824648,3.9107983
2979,3.8275473,5.3381877
2980,4.0361843,3.5457633
2981,3.7015095,4.7920976
2982,6.487474,8.445171
2983,4.9847713,5.9970336
2984,3.505525,6.3217964
2985,2.196556,4.904757
2986,4.210699,7.193925
2987,4.580327,7.281534
2988,3.8639433,6.3106074
2989,4.0519977,6.0358796
2990,3.3327324,5.6991353
2991,6.0711174,5.006941
2992,5.1572313,7.7074122
2993,4.2952204,5.6922727
2994,6.3052278,5.779178
2995,2.680518,3.805882
2996,4.196595,7.0789027
2997,3.2919416,4.867853
2998,4.919389,3.668754
2999,5.961596,4.992388
3000,5.163546,6.9112573
3001,2.4410675,6.1581683
3002,4.9976025,6.6691847
3003,7.5486836,4.5408473
3004,4.0797596,6.576008
3005,2.8011801,4.66302
3006,4.319352,5.321421
3007,4.6887074,4.00492
3008,4.1210303,5.9255967
3009,6.8941813,5.0194736
3010,4.324834,5.3119345
3011,4.272416,6.4279876
3012,6.3707576,6.4061456
3013,5.8932724,7.7782564
3014,4.897568,7.246314
3015,4.7772126,7.597817
3016,7.141619,8.212726
3017,4.6806545,3.2552626
3018,2.5308266,4.2293916
3019,6.932563,7.06836
3020,3.5340545,4.713942
3021,7.94124,5.4234767
3022,6.0267167,5.4102955
3023,5.3556056,6.71132
3024,4.5066476,4.224669
3025,6.456314,4.5598564
3026,6.357394,4.6279454
3027,7.1730175,6.5752554
3028,6.166269,7.705279
3029,3.3841097,6.8649845
3030,3.990183,5.3817816
3031,2.9263437,7.0978246
3032,4.149609,4.0952954
3033,6.8856573,4.4589815
3034,7.0969625,8.110336
3035,4.5440297,6.7694106
3036,4.3466687,5.4188967
3037,5.500439,3.228731
3038,4.0721636,2.9652522
3039,6.1732006,6.988935
3040,2.8664777,3.693725
3041,2.3881161,4.6907086
3042,6.545528,8.276179
3043,6.2683806,4.585537
3044,8.042457,5.2634974
3045,5.225602,4.3612585
3046,6.0708413,5.153978
3047,4.866034,2.8817627
3048,4.7631536,3.3629391
3049,2.6007786,6.1466255
3050,3.7936707,6.8755336
3051,6.2720914,6.9043555
3052,3.3708827,5.7701297
3053,5.760769,6.637649
3054,2.2266471,6.1337075
3055,3.7155554,3.3410332
3056,2.8908803,6.439731
3057,4.2762127,4.804744
3058,3.6214767,7.2146482
3059,4.07487,5.9268284
3060,4.7394137,5.984284
3061,5.563317,6.2586813
3062,5.364506,5.3967166
3063,7.4568553,4.65083
3064,3.5307028,6.7863345
3065,3.6744123,5.2767015
3066,4.092926,5.6238666
3067,4.5844536,6.1985226
3068,3.7747037,5.089825
3069,5.0104866,5.3397174
3070,3.7348378,5.373225
3071,5.300995,7.8811817
3072,5.6754336,4.5412493
3073,6.7942348,4.9461164
3074,3.6754446,6.7497573
3075,2.6658509,5.683224
3076,4.144969,6.5743785
3077,5.662495,5.1876054
3078,4.7048416,6.223776
3079,6.5125885,5.101837
3080,5.1617737,4.3713717
3081,2.8086474,4.2169523
3082,4.3966093,8.194666
3083,2.8079543,5.0033855
3084,2.7595139,6.423941
3085,4.524102,4.128086
3086,2.055805,5.257251
3087,4.355327,3.6716971
3088,3.147394,5.667145
3089,8.240335,5.8212605
3090,6.0176053,7.312984
3091,2.75217,4.3187246
3092,7.6641283,8.039178
3093,2.9589925,5.2552037
3094,5.403111,3.6330893
3095,4.223236,6.3122334
3096,6.6460266,6.3272424
3097,5.1243834,4.836655
3098,4.896201,5.406162
3099,3.2276497,4.611219
3100,4.9529805,3.0916681
3101,2.70562,6.541585
3102,3.8119204,6.0881643
3103,4.883288,7.313734
3104,4.067751,2.972662
3105,3.7258523,6.882822
3106,3.4857266,6.7601357
3107,3.2486632,4.1852
3108,4.506635,4.1719303
3109,3.0284455,3.6035163
3110,2.3988302,5.6744385
3111,3.847166,6.7088175
3112,4.4823837,3.61387
3113,3.9728365,7.299572
3114,3.4669232,6.0133257
3115,6.9202523,3.504827
3116,3.9859776,4.807653
3117,3.3583353,4.3318295
3118,4.458857,6.603887
3119,2.9055908,3.761459
3120,2.4833534,6.6612825
3121,2.5982885,6.426102
3122,3.2347689,5.6919374
3123,3.4094408,6.559658
3124,4.1247067,4.7877603
3125,5.2315965,7.3639517
3126,4.9471397,5.5234427
3127,3.5180035,5.2471085
3128,6.3106823,7.999722
3129,5.0867023,8.187829
3130,2.5860128,3.6937766
3131,2.5941706,4.8871703
3132,4.808604,3.0487027
3133,3.5173635,6.37258
3134,5.017886,8.194108
3135,2.9720037,6.0750732
3136,4.5033355,6.445851
3137,7.305217,6.118561
3138,6.2611094,6.1918926
3139,4.8328094,6.7627826
3140,2.7217789,6.5947466
3141,5.185577,7.0184617
3142,7.490895,5.0367546
3143,4.1321526,6.881274
3144,3.219882,6.241483
3145,5.676166,3.3448493
3146,7.955357,4.207312
3147,8.27146,4.9388647
3148,3.8491116,7.7297473
3149,8.0314,5.417045
3150,8.697097,5.0285807
3151,8.377064,5.6070256
3152,7.7487035,4.4748654
3153,8.352062,4.9217734
3154,7.4644833,4.82786
3155,4.385008,7.7289886
3156,5.9512067,7.658588
3157,4.7956886,7.7471666
3158,6.304495,6.9813495
3159,5.800153,7.82948
3160,5.754082,7.773184
3161,3.4805086,6.6954226
3162,5.4956512,4.8796344
3163,5.7387524,7.7813816
3164,6.8345604,3.7750669
3165,3.2635384,6.769163
3166,3.1567929,5.7046833
3167,5.5247254,7.343655
3168,4.3171415,3.5013573
3169,7.5447736,7.4978766
3170,3.6751652,5.65433
3171,4.73558,4.6565847
3172,2.5528836,4.077797
3173,2.5315385,4.7965636
3174,6.3389206,7.9898915
3175,4.61773,5.6566086
3176,7.0507603,7.0013657
3177,5.529006,7.111328
3178,5.3487163,8.491458
3179,4.467169,8.276994
3180,3.9033656,7.968412
3181,6.7113204,5.735669
3182,6.210757,8.317738
3183,4.2174673,7.4713717
3184,6.0287714,8.114474
3185,6.207541,8.316848
3186,9.173257,5.015898
3187,7.293219,4.1992655
3188,6.65232,6.2385774
3189,8.541206,4.9611516
3190,8.290254,4.260123
3191,8.658535,4.6929245
3192,7.139083,7.735242
3193,5.4440694,7.4841332
3194,4.15294,3.747974
3195,3.9406984,5.7769794
3196,4.356353,4.793067
3197,6.8529644,4.6769805
3198,4.247861,5.2346773
3199,5.5438356,5.2035713
3200,6.450611,6.2865233
3201,7.6434383,4.222704
3202,6.8894506,4.8955545
3203,4.9796295,4.5764613
3204,5.2254395,7.321664
3205,6.303759,4.4423423
3206,8.069993,7.900652
3207,4.766695,5.8388586
