,0,1,2,3
13392,5.3546267512416534e-05,-0.00014246860571098807,0.00025628500210173044,-0.00012742570480783755
13393,5.896007088157518e-05,5.341947679093906e-05,-3.364574876796311e-05,0.0002853922537195963
13394,0.0004892094250155132,-0.0008700038043660818,0.00020384944775209135,0.00024397099636885855
13395,-0.001843888032990737,-0.0009005796640138009,-0.0010648680104128339,0.0033152173262438467
13396,-0.0003599460836070101,-2.7319129049185875e-05,-0.0003464388127714102,-1.1172234750667087e-06
13397,-9.554327375438376e-05,-4.911744556501674e-05,-0.00020869317200533644,0.0005181454304561406
13398,-0.00023184954942800928,-0.00010691971700449443,-8.561723022681988e-05,0.0007049241694083719
13399,0.00012879018415334897,0.000286607779655057,-0.000387942153174059,0.0001423220556651117
13400,-2.467869348965479e-05,-8.126169774902436e-05,-0.0010256565428798936,-0.0001586837184395229
13401,0.0019446256988655541,0.0007103994853614459,-0.0011042380267602958,-0.000510639279337255
13402,0.0003882670786388154,-0.0016150097129581376,0.00024730627786295756,0.0018319432222542176
13403,-0.00013412869642603908,-0.00013045847129866672,0.0003565413639989856,-0.00017950240848918497
13404,0.0001708601818135591,0.00010596960320663484,-0.002477718306789889,-0.0001600650007360649
13405,-0.0003498346706329869,-4.2842543139798295e-05,0.00020655258360902096,0.00010449373438436993
13406,-0.0005598881699984126,0.0021461927309096573,0.0035183023666349733,-0.002117400601291397
13407,-0.0011520821048121022,4.67480694870126e-05,-0.0032917987061038545,-9.001617816783991e-05
13408,3.2236545782549086e-05,0.0001001102561191125,-0.0001318231356832733,-0.00031127476992143244
13409,0.0004963092133238867,0.0017941725075325543,-0.000171367909397091,-5.117031344470391e-05
13410,0.0015050383938590706,0.0004483264028301015,-3.5393109789616517e-06,0.0010224924403772206
13411,0.00014994844761995196,-5.0714224046011225e-05,0.0006754821624004315,0.0002725218776928884
13412,-0.00026421750783178766,-8.35049222649431e-05,-0.00046860337813203756,0.00024412738660295474
13413,-0.0018318278666007437,0.0013135898358420661,0.00014849392963789398,0.0007290291248467362
13414,-0.0003821709675988494,-0.00016958360216801083,0.003557609380948623,0.00047317128347579285
13415,-0.000603261370808017,-0.002477410247999412,8.384246399284478e-05,4.314302427754768e-05
13416,-0.00013606541192690003,-8.509189465311096e-05,0.0001421964970589329,7.94470471894293e-05
13417,0.0001391346346633071,6.0813659183978075e-06,0.0003717341997582224,-0.0010925455951493745
13418,-0.00013398403755449095,1.4996784040821609e-05,9.434486281945098e-05,0.000387760864961173
13419,4.3694455733156445e-05,8.222247811406902e-05,0.0008390640468438626,-0.00043242372813345753
13420,0.000542172726050616,0.0029914390198371166,-4.3271239755782176e-05,-8.419657311264928e-05
13421,6.568465904832621e-05,-0.0001711170877212176,-0.0007711653514426153,0.00039618209878344857
13422,0.0004125661411316095,1.1777699726600588e-06,-0.0011430791600979262,0.0003614112589880314
13423,0.000258430351510075,0.00023909471441196928,-0.0039028949686978898,-0.0014620184106997058
13424,-0.000627135710897786,-0.0030597549243807087,-0.0003730508325214821,-5.5727355903201214e-06
13425,-0.0010474434043441505,-7.395479647787084e-05,-0.0003021571287238345,0.0010518753944941395
13426,8.052064135055659e-05,-0.00024805366113156424,0.0004331132695454265,0.00013011669583296026
13427,0.000373274140718749,-0.00016252211848843956,-0.0006200941870022625,0.0004985501308163443
13428,-0.00022648069255826186,-0.0026245196362224554,0.0030525359415536357,0.0003486629156199683
13429,9.958637348139732e-05,-0.00099804681146054,0.00014203758680286782,0.0007038607876999059
13430,0.00013261441057288437,-0.00025617686328738287,-0.0022650423098142802,7.443557841968484e-05
13431,-0.0006409111536807011,-0.00024180676384055744,-0.0007278861314952145,-0.0001981665365557994
13432,-6.568590575950495e-05,1.102032820421428e-05,0.0009199723543944494,0.0004537573141432105
13433,-0.0006718185650176345,0.002528187629640577,0.0007360028515588368,0.00013912267737303807
13434,-0.0003968415393553748,0.0008357050612786132,-8.685939169161827e-05,-0.0004217336776739522
13435,-0.00028828962523652635,-0.0002212280975228964,-0.000326599118750881,-0.00028808064527341415
13436,-8.475526242346376e-05,0.0001461400149858072,-0.0009719952073838911,-0.0002969171501008283
13437,-0.00026154139685230504,0.0002694935809874899,-0.00027173122210566447,-0.00011811824445073782
13438,-4.0234340391798185e-05,0.0001664719326104347,0.00020753183784805174,-0.00020430019915762543
13439,0.0014369738541528676,-0.0005525111253708026,-0.0005012098291392597,-0.0004476808155144951
13440,-2.7015627892978955e-05,-0.00016361868250047706,0.0010528335833819291,0.00023168401142203976
13441,-6.615929167175238e-05,0.0013117123802368624,-0.00031488010646452125,-0.00023431695584008594
13442,-0.0002701581091133498,1.0245684701093438e-05,6.610125477513051e-05,0.00013357155804127885
13443,0.000606284787006306,-0.00017225632090145382,-0.00018469547648214402,0.00013755600047593575
13444,-1.4210165541594932e-05,0.00011857919934188388,-9.351395973355991e-05,0.0003626009228976379
13445,-2.436338331968102e-05,4.897272822956822e-05,5.208391925348721e-05,0.00021195071599233728
13446,6.177136105112169e-05,-0.00014743341361711515,-0.0006947293710064528,-0.00014475592919005464
13447,0.0003224041889899887,-0.0012832740117771912,0.00016267289617033498,0.0010365352411927375
13448,0.00010313157120611649,-1.4869515068127725e-06,-0.0002177197334667369,0.00037424122764306844
13449,0.0001085161857559136,-0.00022103214218871514,8.884077130710821e-05,-0.0004398046105800191
13450,0.0001608079678998564,-0.00015971574948014933,-7.11297382207654e-05,-0.0009884286525241315
13451,7.715024969101592e-06,-9.500523530769911e-05,0.0004021504337883286,-0.000489882692050525
13452,0.00011235329456527055,0.0011660204783074946,4.685223092559809e-05,-0.001056027520645486
13453,-0.000626114892984031,0.0003762198234302794,0.0003202363585943502,2.677177264276409e-05
13454,-0.0012295235191812637,0.00022856979331953298,-0.001144603801042976,-0.0009302139335090054
13455,0.00022407914654065664,0.00018680943161575314,-0.00020586587188065053,-7.827594013409822e-05
13456,0.00040415070065513703,6.895149335939266e-07,-4.914306428727144e-05,0.0006348047407871427
13457,-6.337520346066938e-05,-1.761308706793585e-05,0.0005420849364372593,-0.0006895049520019292
13458,0.000516693296479076,-0.0002250118321134309,-4.8762316307460196e-05,-4.808158994684675e-05
13459,-0.00014202452045841696,-0.00027990585542925217,0.0003312584949712871,0.0001930109462349172
13460,-0.00036389234529732306,-0.00035017912326518186,-0.0003154664924336359,0.000373203510175113
13461,-5.90692842719065e-05,2.8292096487803065e-07,9.825984041089697e-06,5.622202312594027e-06
13462,0.0002057519400735508,-0.0003979951033552531,-0.0003038842543170439,0.00016842365459401876
13463,4.111122129213385e-05,6.888222408596434e-05,0.0005557764424146683,0.000985064965772775
13464,2.8412289035717464e-05,-6.87614368262146e-05,-0.00047830384497560274,-0.00045751628366952346
13465,8.083899824784524e-05,9.602435424582723e-08,-0.00024094858212908576,-0.0007327504432206311
13466,0.0005832536185099713,-0.0024774075599061085,-0.00025530560200737185,0.000260553264008756
13467,0.0001718350599859697,2.1510974927974047e-05,0.00011020025751440343,0.00011508481324185027
13468,0.0009518154297296633,0.00019843939742480998,-0.0002604127340251061,0.0004995365115054717
13469,0.001467087589010596,0.001271850056837831,0.0038649267579131674,0.0027394136682823422
13470,0.00012590611864826684,7.34019245705042e-05,0.00028866524745829736,-0.00016495485869105764
13471,-1.947608119223787e-06,6.501093676503089e-05,-6.439046837991569e-05,0.00023033724870336059
13472,-0.00043582530066821334,0.0006415927355027939,-0.0036627862470512973,-0.00010140780308054431
13473,-3.219680042576556e-07,0.0005470624927008672,-0.0019491892942107292,-0.0006916537479613183
13474,0.0003053122463576585,0.0004395969866033411,0.00013803707955872824,-0.00040428619268162436
13475,-0.0003228405196886719,-0.00010920379624002052,6.021774624986875e-05,-0.00018136414430758308
13476,-0.00022952629697181592,-0.0001681866785681052,3.314590473557644e-05,1.2479560128841882e-05
13477,8.428960779660599e-05,0.00011585823249804506,0.007001758199891128,0.0005946110141907823
13478,-0.0003214754124227781,-0.0002409107949290501,7.125683845199404e-06,5.0495342059697634e-05
13479,0.0002710441898825522,-0.00015418775987230404,-0.001098337150379436,0.00026957438082364504
13480,-8.084950828157744e-05,0.00032395408618857147,-0.00011479348211596019,0.000695183802559729
13481,-3.834964449289657e-05,0.00039278665189890205,-0.00015829090280083946,0.00020242606409848207
13482,0.00016333992813954978,0.00021280864040607028,6.385908115680294e-05,0.00040774778542296275
13483,2.7532955781950363e-05,0.0013307226473293632,-0.0005871829056576239,-0.00013725968358313523
13484,-0.00038868689170135085,-0.00039623331729332634,-0.003209919247828541,0.00034395133640297004
13485,-0.00031516891117311374,8.612992487844195e-05,0.00021165572950465616,-0.00038838892698445093
13486,0.0004773411150438278,0.00012174108804208217,4.0551325848348085e-05,0.0001995399537060294
13487,-2.7867725174157698e-05,-0.003234199024973794,-0.0006939204006028987,-0.00020731756488734376
13488,-0.0004537610528712044,-0.000693099353712423,0.0005861850411488234,-0.000635225799411554
13489,7.041560727483187e-05,0.00027981107552044193,-0.000492034354358406,-0.00040651159758686717
13490,-6.30695441787843e-05,0.00041945220652905846,8.652149348220561e-05,0.0004955246319622297
13491,-0.0001744008516237905,7.909525216964752e-05,-0.00034637680043259067,-0.0005552281075833498
13492,0.0001287206543594266,0.0004077342993111799,-0.00030458603762628655,0.0007972018797302027
13493,0.00024704261080277234,-0.00013281685912769348,-0.0004897388430804561,0.00029208000342473284
13494,-0.0005722570640251945,1.9513631828615985e-05,-8.50931727707227e-05,0.00043628155478492303
13495,0.0002012135234124024,0.00019628547872452273,-0.0005290331993896835,0.0007238009028727177
13496,-0.00022047068706099182,0.0017629524058349055,0.00026298187597673106,0.0009205065333310891
13497,4.107169418787748e-05,-0.00014229091300821395,4.746878345507355e-05,-4.848631633835865e-05
13498,-0.00043393931640478556,-0.00010702779248950023,0.0006825243156494132,-0.00038556575286774475
13499,0.0007567961607435336,0.0013469995887702702,0.0007723885172032929,-0.0028214834644777476
13500,-0.00035258389422354597,0.0007880171997136642,-0.0007200912184286423,0.0007367268946372185
13501,1.3896434318816375e-05,0.0011318022054385146,0.00010734836345926979,0.0001808716664064569
13502,6.77441343643892e-06,0.00011746337914431138,-0.0013805654667842227,0.0008769354848290334
13503,-0.0007006182749900169,-0.0013415768811562145,-0.0017250928285297285,0.0016152806317872859
13504,7.422495430775555e-05,-0.0012362124035929511,-0.0009440647842233751,0.000555695809765222
13505,-0.0011073833080414985,0.0002619685067339894,0.00013653169460736692,-0.0006162883907827599
13506,-8.117444896171833e-05,7.73028496747763e-05,0.000530559885969506,0.00027127716104002886
13507,0.00016413922265101633,0.0015638617375124397,-0.0012567467504012164,-0.0006331360136129227
13508,0.00025779422748728464,0.0009603599243956928,0.0005284242662972893,0.00036628035858266017
13509,-0.00010634010388388404,0.000507692740750354,7.191483379642705e-05,-0.0005939177694980202
13510,6.143618921150562e-06,-0.0004744652282049344,-0.0010640157567047837,0.00174771459277423
13511,-0.001318052981150064,0.0013257336465168912,-0.0008060795606743554,0.0010289687941154035
13512,0.0009646425785421187,0.0002675867036714408,0.00039364983628820127,0.00046043600024070486
13513,0.00022676483487149568,0.0009652756427871445,6.517485400525658e-05,-0.0010044831299658163
13514,0.00013254961751663075,0.0006445461658106666,0.0004848829905332863,-0.0021303429615384673
13515,0.0009322625570771237,-0.00035643854899047867,0.004235254563627944,-0.0011117370703597196
13516,-0.0009497341116073699,0.0010362811244468695,-0.0007875649241970706,-0.00045954874941323
13517,-0.0006183507862842497,-0.00014767381108615751,0.000326238693988401,-0.0037856647588245806
13518,-0.0001547367200243066,1.3429959515143253e-05,-7.603983333392961e-05,-0.0004795854858556936
13519,0.0006781453428801321,-0.00015650972616221281,-0.0009817136060208398,0.0005075363459456916
13520,-0.00032552547140829446,0.000899402201151478,-0.0001332449416278081,-0.0007996565439816194
13521,0.0010638648835623599,0.00023751781423797524,-0.0026641481135309952,0.0006081384951510671
13522,-4.488670146596263e-05,0.00026567357932938407,3.223447269151691e-05,0.0004643185501582714
13523,-0.0004441293036223648,0.0004791062424494008,0.0011805961520408026,0.00040330649928765894
13524,0.0002877488793529004,0.0007438993694286467,0.0034759824158152597,0.002986420613421359
13525,-0.0008245482126829629,0.0001487627859004803,-1.3318552205099365e-05,0.0013274773491347425
13526,-0.00044624315357832955,-0.001285814103146432,-0.0002957079227003945,-0.0009079877400877123
13527,-0.0012205487809437976,-0.0014071473769274867,-0.00033253636149011,-9.60582625344486e-05
13528,0.0010329312128201096,0.0004667347764719665,-0.0008596725349625522,0.0006292539249108664
13529,-0.000600668641655755,-0.0011100608498830766,-0.0005000371185244212,-0.003491302800215479
13530,0.0009394748885092064,0.0007802190999139924,0.0014849910805150301,-0.00020037698505559476
13531,5.2826718097254144e-05,0.0002484811973468837,8.827025394309018e-05,0.0017647597390011427
13532,-0.0007314782090719341,-0.000213429317875935,0.0006608944549486573,-0.002459604843272789
13533,0.00093395016694231,-0.0005079172864808079,0.002356150608821661,-0.0023495969290223684
13534,-0.0010185969997942301,-0.00039289339110970545,0.00018576531071801128,-0.0011397474205918634
13535,-0.00028614188991937795,0.0004531548689654663,4.980533053799974e-05,0.00017000195016292352
13536,0.0003447264398799277,-0.0005554944438439513,-0.0007142806136606339,0.00046806916795549824
13537,0.0019052131625820756,-0.00024600711062783276,-0.0014982508578982312,0.004392326101639199
13538,0.0001292657135141262,1.3707291334874583e-05,-0.0008805580879611696,0.00019282831402867018
13539,0.00020722237605008687,-0.0004534146814481055,0.00018628378712204352,-0.0006455855016187506
13540,-0.0007035152519141441,0.0006712822062486801,-0.0013394800265129625,-0.0010544780326804393
13541,-0.0009133699128121009,0.0006454213235924655,0.00010026054569145515,-0.00021436002909380747
13542,0.0001605025406985483,2.569540845431817e-06,0.001374657473973695,-0.0012438263810294892
13543,0.0006038645912043172,-0.0003772959656358488,0.0014424142213349533,-0.0012506752158412127
13544,0.00021100687829633813,-0.0003930324981276101,0.0007072830241305894,0.0005919149792190659
13545,-0.000987607037691518,-0.00017296212172102088,-0.00044589363265101767,-0.0005506554718968104
13546,0.0001830059389704708,-0.0008577244038323606,-1.325786053829603e-06,0.0018253687650515715
13547,0.00016958631635732857,0.00033820766771919253,0.00010547585413078764,0.0003476558715180822
13548,-0.00045880569788314673,0.0012282460477477386,0.0013011321052136537,0.00032816542563285367
13549,0.00015795843236121598,-0.0010771702121736837,0.0008969485293230939,-0.004517938847299785
13550,0.00032309004741870595,-0.00011864350350210273,0.0008911015641461795,0.0008768850484153212
13551,-0.0002501316022245348,-0.0005762437368201923,0.0008282978308851163,0.0008346191713091144
13552,-0.0013885465793741503,-0.0008885917894998485,-0.0008764198981667803,0.0006114214045784827
13553,-5.487176019602913e-05,-0.0010037203807158335,-0.0009591251289866598,0.0007561839804042236
13554,-0.0010210858924968313,0.0010283743830856729,-0.0007823690862762689,0.000588299108937651
13555,0.00010858837447358383,0.00016601179217801132,-0.0003725341998466192,0.0018477919951789268
13556,0.0005389851518500244,0.0003005092450756308,0.0012263420435552064,-0.0025209140050783674
13557,0.002360136431425186,0.0017929496625335162,-0.0006847135374208335,-0.00012170343928463723
13558,0.0006158764258565874,0.0005479534539278852,0.000569198061284304,-0.0007959301873508018
13559,0.0007858588818532297,-6.849646301976264e-05,0.0003712209480872808,-0.00028693020884063003
13560,0.0002710506500522847,0.0012476756403314582,-0.0020134434765148868,0.0007804214382183261
13561,-0.00022483577239729158,-0.0004139744797519995,-0.0006041115479309411,-0.0018928941072346994
13562,-0.0003687240905825284,-0.0011187330726376565,0.0010435490727607188,0.0008506285233678135
13563,6.923142176251673e-05,-0.00404004273910008,0.0009424043271559768,-0.0013054891704085136
13564,-0.0004263005442530776,0.00048446135540070046,0.0003220426219052719,0.0012018204906620866
13565,0.00033204440448209027,-0.00013122014353195155,0.0003493393429048197,0.001737845797768589
13566,0.0013977826491640144,0.0008317119611511714,-0.0008846852256385596,0.0003065690119488096
13567,-5.094225573021305e-05,0.002483373029191771,-0.0007293435167317064,-0.0010104198587299607
13568,-5.8170951497515944e-05,-0.0006364940381962114,-0.0007566182133444954,0.0032218486888111464
13569,-0.0009967913443937881,0.00010911984842598699,-0.00010802827397426995,4.935581914633502e-05
13570,0.0006063477804367778,0.0019517100417734135,0.0011243018023865403,-0.0011684497558666074
13571,-0.0006399418855047578,0.000545326004576463,0.0020347890758469767,0.0017084084606042715
13572,-0.0008430920890041271,0.000834166300311967,0.0008885194705627875,-0.0001308959800407905
13573,0.00021137995049747005,0.0003040535809701872,0.001378800523323065,-0.001009787883489377
13574,0.00028865310429448954,-2.5653140063752744e-05,0.0001561080031180495,-0.00046346349798565
13575,0.0001038761815599365,0.00014503743488436527,-0.0006194502343803698,4.064919007173984e-05
13576,-0.0005274022683741109,-0.0009546528634016838,-0.0007705422265327222,-0.002848263659166239
13577,-6.508840511854075e-05,-0.00044900259648938956,-0.0008195457253714622,-0.0006408397446890923
13578,-9.893768599233965e-05,-0.0011194390982942615,0.0017052362555807221,0.00010807575359939037
13579,0.00015298181297751512,0.00033442738946121153,5.4018376947073676e-05,0.0013687660147296832
13580,-0.00010065582444207521,0.0002881299731996023,-0.00034316073019180493,-4.496850149182663e-05
13581,0.000875404606584862,-0.0003786166584389683,-0.0018941936905014778,0.0013150470056109143
13582,-0.00019531749352807992,0.0001762040412502941,-0.00047842876137282886,-0.0009180488737237091
13583,0.0009496351614566301,0.0003319629958897785,0.0008173747742290516,0.001671058707442885
13584,-0.0004163553722511537,0.00046905257976126435,2.393510279175004e-05,0.0004209557936767361
13585,-0.002471472039547784,0.00021911216559011848,-0.0004652252550596536,-0.0017034325862756994
13586,0.0004198898020235653,3.664935259850566e-05,-3.820573376556169e-05,0.00015436426199766373
13587,-0.0003915705076398268,-0.0005877634692259548,-0.0004523185313090039,0.0012490363926271897
13588,-0.003233684233974188,-0.0005854448517923494,-0.00039471989869754864,-0.00010477948900033951
13589,-0.001270599191480759,0.0005528862680450608,-0.00040900726854919967,-9.282031417434666e-05
13590,0.003915705292689253,0.0016764611039596922,-0.0011894289149090298,0.0001906994043454624
13591,-0.004248424939515605,-0.0006722631346041119,0.0026943207422323034,0.0008463186987901494
13592,0.0005228459166035648,0.002061895711005235,-0.0006850938617146696,0.0018804540916255164
13593,0.005359080764752111,0.0019334332063416504,-0.00014033078314801273,-0.0008969883612661711
13594,-0.00478537206498908,-0.001166619312105155,0.0004475066982481124,0.0015849692598850496
13595,0.0006027073316401399,0.0005099945268107753,-0.0013433583991746545,0.00026068950126667545
13596,0.000742925995028898,-0.0005084501958192433,-6.570644555115024e-06,-0.001096379450466145
13597,-0.0003237923109784546,-0.0007899156561022025,-0.0059001503628612895,-0.001369481278109319
13598,-0.0009858606696808714,0.0008127129592110371,-0.003312445466695735,0.00013715742623965355
13599,-0.0011716841504978426,-0.00020768528199610614,-0.00014980304037948144,-5.8060471062493235e-05
13600,-0.002090491241138359,-0.0004673324970467796,0.0011928505256486588,-0.00020704089738465825
13601,-0.0005229687368073499,0.0012064208244133567,0.0022943776869990273,0.001899685533451212
13602,0.00029385280665961133,0.0004732529660498308,0.005338934708737586,0.00034059335007485814
13603,0.00035573525529075667,-0.0004109403101297815,-1.2713966381916464e-05,-0.0006612892800808012
13604,0.0001676099563385769,-0.0009072300613723883,0.0004925717676429464,-0.0007727026086516986
13605,-2.676340996154991e-05,-0.00012288308986141416,-0.0030426447993874284,-0.0009169219851026256
13606,0.00045226925543362384,-0.0001584327066499469,0.0001329594782513155,-0.0007226766718249067
13607,0.000791281612882333,-0.0005176036293761399,1.7011822371681973e-05,0.0011952877533989437
13608,-0.00021966507275994474,0.0002622067945861062,-0.0012392277962010034,0.00021534388893007517
13609,-0.00012182779570313329,0.00024761943598594627,-7.703378350054635e-05,0.00013400066146740386
13610,-3.805445380500316e-05,-0.0014882127156092828,-0.00023400300003029173,0.00016846336469633627
13611,-0.0002024596773759768,0.0008934835929128582,0.0009575647987443148,-0.0006550630393480361
13612,-0.00045405450969093764,-0.0005869932502844399,-0.0002704906018258235,6.062998163969269e-05
13613,-0.0012946729147578218,-0.0004190074302661273,0.0008231617734955066,-0.0001887717497996988
13614,0.0004047088325491721,-0.00011529915241448307,0.0005761770337233685,0.0003056871469557798
13615,0.0006602659049730342,-0.0002712287886912357,0.000511011561560526,0.0003117181360945409
13616,0.0006554470717485827,0.0004626263327009994,0.0004980354840755652,-0.0005402729341019707
13617,0.00010662388009041734,0.001980690515045236,-0.0001103809864222427,0.0006149695351700402
13618,0.00015791260827802134,0.00011650764254600432,-4.526737775067957e-05,-6.705271013718317e-05
13619,-0.001728678901378622,0.0017155810096038948,0.001134164104239943,0.0013955640028444627
13620,0.0005135049785458534,0.0012367680401865755,0.0010849639299186364,0.002804191003080714
13621,-0.00023802499726510717,0.0003489919084360693,0.00074443633680632,0.0005914920778993249
13622,0.0005588370726141711,-0.000667638033980289,-3.8208542767037557e-05,0.0008061115162933952
13623,0.0001966333849563462,0.0006378633659354094,-0.00019115976819916725,0.0008026658219049132
13624,-0.00019517037599081632,0.00038173569497113036,2.2520503887069054e-05,0.00041836129060746075
13625,0.0015214849002997965,0.00045602134797073646,-0.0007483404833350527,0.0011483027626906228
13626,-0.00038034541447462544,-0.0005688839328588102,-0.00012060511393308104,0.0008371787307668299
13627,-0.0002592766296207749,-8.198976534057323e-05,-0.0003521758017770438,-0.00041103269697773115
13628,-0.0030101543335430136,-0.0007874594161605408,-0.001011733520314806,-0.0020774906462794895
13629,-0.00024422028726389655,-0.00038415920014323035,-0.0012471356121763755,0.0023411426047430517
13630,-0.0005578594503838907,0.00033233904851348584,-0.00015050314693221267,0.0013006994121305127
13631,-8.669498166824496e-05,0.0008965848467243909,-0.0006388531990739743,-0.00025192661025430496
13632,0.000545899626294144,0.0017448424614037172,0.0020337716044864784,0.0006369720159784542
13633,0.00026882047580256696,-1.7626739800213898e-05,-0.0010940391395273252,0.00026512809125422976
13634,9.553347416035862e-05,0.0031693288402405706,0.001322481265506159,0.009587878360703073
13635,0.0012780549600019953,0.00021841605735994918,-0.0007178943196470833,0.0016159663969710358
13636,0.00014326448669299552,-0.0003287484074045999,-0.0007846000502937933,0.0008477110284514922
13637,-0.0007130371797474666,0.0003688419854244174,-0.0006064677465547064,0.0004137052877020153
13638,-3.1274324848951096e-05,0.0002573346023702072,0.00015417852492127793,0.0007002062043444113
13639,7.84401975857385e-05,0.000956224188746635,-0.00016945409852642257,-7.090659878405958e-05
13640,0.0019471644205033556,0.0012233515848638632,0.0001705912364040607,-0.00029409744639208313
13641,-0.0007870682825936726,-0.0004647676991305083,-0.004540983143022981,-0.0003740871134327861
13642,-0.002111556184887675,-0.00012918645787474148,-0.0014711475138131647,-0.0010135812756515428
13643,-0.0006266649830730664,-0.0006486271925818521,0.0003210201257295431,4.203690130966109e-05
13644,0.00035687407532680737,-0.0013747007971303127,8.260053672382028e-05,-0.0004191650839637795
13645,0.00015350842913974816,0.0004731023121391509,-3.358617454285451e-05,2.2860628525744886e-05
13646,0.0004414675397912404,-0.00020922313247062618,-4.4317516579628347e-05,-1.9947116769891693e-05
13647,0.0017236610050312962,0.0001161359890522462,0.0002701664689923611,-3.402357112758381e-05
13648,0.00022886677927846932,0.0008619283233941566,-0.00010410196290600027,-0.0001156003773998826
13649,0.0003014471864379864,4.551958735721229e-06,-0.00010082278166079206,0.00022849503593658227
13650,-1.8986720043745464e-05,0.00047020636627337353,-0.0004970495722109725,0.00021014659783125111
13651,0.0002055741744397821,0.0008626658187913527,0.00045619143608455204,-1.0599336980998686e-05
13652,-0.00036561400965018365,-9.602111224094045e-05,0.0011457176208486963,-0.0003898939570903259
13653,-0.00034966538582592577,4.777344380091364e-06,0.0010587051657178215,0.0005266261275207462
13654,0.0004397662988884221,-0.00028110704166950384,-0.00043678303350258574,0.0005248386755791756
13655,0.00026396685884222393,0.00012049586139717405,-0.001437931119266267,-0.00025958893607924693
13656,0.00036892787029119134,-0.0003596846771132256,1.2718101730868625e-05,-0.0006212592184464683
13657,0.0006242156703910595,-0.00047185256589843405,-1.4583219464903152e-05,0.00040295266057732704
13658,-0.00019441975302969539,0.0007005814904510466,-0.000500871471273534,-0.00022555330852025435
13659,0.00031055467163687567,0.0006392899425495813,-0.00011232751878242908,-0.0009304883473753023
13660,-0.0002619852187852878,0.0003998838192940113,-0.0005479415778504304,0.0003996064269173871
13661,0.0005841435854572197,0.00046179367240828384,-0.0013920894891565894,0.0003845934144326435
13662,-9.267905343568472e-05,-0.00023816583916946854,0.0011614720754442587,-3.218773655433438e-05
13663,0.00026996875702955947,-0.00013151428629409878,9.130889484065818e-06,0.0007059966991485034
13664,-4.588838456509592e-05,-0.0003485628994202017,0.0006358915133111154,-0.002944977595428888
13665,-3.387268640953067e-05,-0.0013023064054458189,0.0002663507879154814,-6.960790958698837e-05
13666,-0.00015400390418562893,7.024752808248991e-05,0.00035868979389164224,0.00011256412278060068
13667,0.00014690134817474387,-7.768442196987024e-05,-0.00026278067054619214,0.0003643415234901859
13668,-0.00028550726457865494,0.00047915823962041415,0.0016635691431057253,0.0017084178623893997
13669,-0.000259188130398158,-0.00019722119086695855,-0.00016399904636621443,-0.00010594456461054946
13670,-0.0003558825907732377,-9.629017835033338e-05,-0.0005771164600623102,-0.0004023778176276416
13671,-0.00013999308578460656,-0.00020229345685107702,-7.187769889460682e-05,-0.0004133323366120045
13672,-0.003030670740550523,-0.0010607615503759327,-0.00048625952591896393,-0.000436365804130201
13673,-0.0003937846051549343,-7.109493680701462e-05,6.782855287568168e-05,-0.00048665868331587703
13674,9.10300274670206e-06,-0.00010957931136523769,-9.721950021379655e-05,-7.74200102426903e-06
13675,0.0035414768923156537,-5.398098326958589e-05,0.00044623610995842,0.00038289028674132197
13676,-0.00010523459656974765,0.00022436483203991386,-0.00012222810502882098,0.0008817207878069055
13677,0.0006232775145220693,-0.0002222448243109909,-0.00018925143504677777,0.0009173484388909081
13678,-3.8382672512771165e-05,-0.0007254995781647011,-0.0006324753195929844,-0.0001300604975629227
13679,0.00027274461668236327,-0.00047927285284821153,-0.0008378867451144245,0.000823168884198644
13680,0.0002847539208321592,9.427997982580649e-05,-0.0003753309376892666,0.00015187996599763665
13681,0.00026843256503683577,-0.00013016620172434656,0.0001844454334780643,0.00016788657608479696
13682,-6.551873305804534e-05,-0.0001429853821335314,-0.00029827297465345737,-0.00046790058489643016
13683,-9.657038763988268e-05,-0.0005573762693429352,0.0005487246885023112,-0.0021827246572549974
13684,-0.00013421737588403815,0.0005270890045703247,-0.0005952078424127372,0.00012902848467044592
13685,7.943367726248596e-05,-6.426081532140415e-05,-0.00017388384679861701,-0.00023134884022546487
13686,0.0004728788104579884,-7.228227587807723e-05,0.00022531635524236648,-0.0004029196535615398
13687,-0.0001824529179050849,4.380342551790761e-05,-0.0015545300445163335,-0.0006827683547752095
13688,-0.00029849912399981804,0.000105947958449093,0.00031482659569226357,-1.1876628097873265e-05
13689,8.032445515393505e-05,0.0002472356575577983,-0.00020725085470019167,0.0015121905248003387
13690,0.0005624762243248149,0.0005260358801888465,0.0005084115354145879,-0.0008597436279353943
13691,-0.00018142688553668407,0.00020131042448623404,-0.00012097542893574342,0.00029822144446356447
13692,0.0004009370661131051,0.0003293234457903971,0.00011732702865741018,-0.00018596479605603733
13693,0.00019966233842172443,5.015489529469619e-06,1.936011647218905e-05,1.6354821734232416e-05
13694,0.0005431396519526288,-0.0002963505080826323,0.0011256459511117534,0.0033072730271257456
13695,-0.0005902038010003885,-0.0003503338231820585,8.219257824393367e-05,-0.000308544108388098
13696,-9.285317166529694e-05,-4.936493738316727e-05,0.0006865660784871608,-0.000987377932006872
13697,0.0006846357872745124,-0.0017060275114890722,0.00010824608545600967,-0.0007250730931325222
13698,-0.00010549570917417483,0.0005265673125087744,-0.0013957895894072259,0.00012966925422741582
