,0,1,2,3
10539,0.0014950828398934135,0.0016525482289599935,0.002474278226070048,-0.008255784035251068
10540,-0.001118933784997278,0.00963580381425233,-0.013785266798590712,0.00452437863492916
10541,0.005689428575950117,-0.011831992346834852,0.004860463926700032,-0.006317186844778888
10542,-0.004784117558849665,0.00382768101089237,0.006009586813339851,0.010106523926866728
10543,-0.0020534145133512816,-0.0018237170611992148,-0.002677204022510704,-0.0021282825718285103
10544,0.0007476581353564882,-0.0010593168821690924,0.008395215385083699,-0.0032752882012965223
10545,-0.0004050562252850831,-0.021913670323118417,-0.007302419558991247,-0.0012750685704019382
10546,0.000990701550018791,0.02129966567350472,0.004291994050405812,0.0025025025536451473
10547,-0.0006584603928878607,-0.004795191357019224,-0.00801559465495405,-0.00018859171902674277
10548,0.0011704618085399687,-0.0001650109317452575,0.011156275738243515,0.0012937687881997562
10549,-0.0020374356394983195,0.004854093402924864,-0.0009572791063647834,-0.008785602574213236
10550,0.0715759622526484,0.2998360632978798,-0.030265622800845993,0.30623515599345374
10551,-0.07001186745400823,-0.29915786648468146,0.03049722677949873,-0.2991703465368394
10552,-0.002979586722810179,0.0016084124293609392,-0.002447297063195464,-0.0008892989338171731
10553,-0.07204274192571614,-0.2961228738793249,-0.004727240667636412,0.0006717720484195056
10554,0.0667702104206449,0.27034727476427856,-0.0034927496096823774,0.0007091908802343561
10555,0.009447681319656454,0.02457371232294392,0.04863680371175416,-0.31728518811675155
10556,-0.05028014617208054,-0.09131355020249088,0.00033146758920921116,0.5794642004566191
10557,0.08756633429687355,0.18382638323165335,-0.05254724534297717,-0.26352591945712467
10558,-0.032880222083277566,-0.0934856120880172,-0.03887174722244513,-0.2654253365360244
10559,-0.0029114083042274252,0.03222332136808648,0.05104056446974248,0.2676653874075634
10560,0.018538061973527586,-0.04263921985109764,0.01229118789209327,0.005372712501725108
10561,-0.01847597718227867,0.009053563464170189,-0.00836874897205675,-0.009947884136956908
10562,-0.0029178330108936557,0.0018375436557671598,-0.006837924297467879,0.0037913386515007197
10563,2.813068848217526e-05,-0.0006689769670633616,0.004019377039798044,0.0007257475011690495
10564,0.0011487162954040286,0.002025557387820953,0.0002608702965072318,-0.0014216749479358803
10565,-0.003146492066142592,-0.0029823999174181104,0.00427266038477736,0.0012981314608140337
10566,-0.022018355279200374,0.002056324919227137,-0.014934804007969316,0.0034061238957381335
10567,0.017399178426348083,0.02282140035051805,0.0006359980110954844,0.010177817859569505
10568,0.004970077941776729,-0.015790030839892832,0.003284001500046596,-0.01280436827220921
10569,0.003056043400428976,-0.006598764863904982,-0.005561223231604906,0.0019856635382935472
10570,0.005373399527686562,-0.0005020641840185469,0.27003034600853315,-0.009344973313668348
10571,-0.005436564609294425,-0.0015837104915981115,-0.5201906005637471,0.006938458585759033
10572,0.04218816001714698,-0.020053233927195713,0.2594463069734161,-0.002009386463077689
10573,-0.051163122046143705,-0.007227303336761359,0.004299953232665743,-0.025593189369311098
10574,0.009543328779721971,0.023026496942219588,-0.0030786721003179807,0.013674369508736461
10575,-0.004726204360563813,-0.01180816547118857,-0.0015007532344575303,0.0044831733259842466
10576,0.003997499686339001,0.024563830334046077,0.009906077296768956,0.007853842852123538
10577,-0.061335027681645116,-0.00458770952258547,-0.008998885562101044,-0.001306914581270302
10578,0.023079891296106325,-0.0909041412158702,-0.004598594415682555,0.016948453261244723
10579,0.03875730647084641,0.08515434291050927,0.013036674495955136,-0.006723792893080116
10580,-0.002063992057109054,0.0061533685934760385,-0.012429765791181158,-0.006084806426225775
10581,0.006309158740442022,0.00041243310085392615,0.005584859082396587,-0.0017741307953555996
10582,0.03531137920021887,0.09755572353945619,-0.004876422424515248,-0.00830282858482212
10583,-0.039215828333569736,-0.09841389205454476,0.0031114622691075233,0.006171552977948913
10584,-0.024973299186718645,-0.008482803981030074,0.05753520395473499,-0.0015396325434768876
10585,0.02421807389885,0.0032032922183473644,-0.04670662048227081,0.006002724921063685
10586,-0.0005489443787256576,0.009298448036526796,0.33593052643912635,-0.08948245776673103
10587,0.0692335462350333,-0.017856102278114072,-0.34764004404709725,0.08800301952378753
10588,-0.23831061757297167,-0.09999966923517412,0.20987760787149456,-0.123056556743248
10589,0.16875235156264257,0.04425234122209343,-0.21011687273586555,0.11296174648508428
10590,0.000650212195866473,0.06092116280261495,-0.36758061492544103,0.14119164443134524
10591,0.12002723412676719,0.00997967171725156,0.366179594308055,-0.13222127396454963
10592,-0.11277049522339899,0.11360012088727722,-0.2688851617729444,0.0023102592429626867
10593,0.00958351328043916,-0.1134937160858569,0.268920668879276,-0.00884563332790167
10594,-0.01718956762910917,-0.004183547127385889,5.1245717101799926e-05,0.005277702306014653
10595,-0.004062122857811268,-0.0017665839362024371,-0.0020493430182133565,0.001219909301573896
10596,0.017676894469639493,-0.11095142380447975,0.3228343900936941,0.002999361852435989
10597,-0.02935916341895739,0.11295087558650518,-0.20502840836169867,-0.03118707692390177
10598,0.0174524327323069,0.06404937208652672,-0.11024677486295031,0.0318194974093533
10599,0.04623998217475522,-0.06163542756740137,-0.0009707016542055413,-0.0031325169067806247
10600,-0.049979622780832234,0.001256665081833086,-0.3835793467200914,0.0881064532386171
10601,0.042871254585697294,0.07503664062107651,0.31176343667806083,-0.08095266285295466
10602,-0.043631763514971666,-0.07412251916412815,0.06749751896733969,-0.008245690601504485
10603,-0.0030501291816915632,-0.007961561082932445,0.06586862421352757,-0.008696430711089498
10604,-0.03412240367283825,-0.028510908689697967,-0.06603147033408074,-0.0010119686565230879
10605,-0.00030648433779800754,0.04252170963995372,-0.045837734936487795,0.012797100505263614
10606,0.03744126063081321,-0.011492792960391629,0.04274691698060007,-0.013056131708998997
10607,-0.014675413259463532,-0.009660498643078164,0.0015779127678197113,0.012209990129475656
10608,0.014871471566237027,0.010739983033995149,-0.004504489904837872,-0.003698555425926564
10609,-0.0013133634327098243,-0.0024153335614403026,0.008859877931409077,-0.04872916755630197
10610,0.015387532171895035,-0.11152495332450574,8.031304768518766e-05,0.053038065324507055
10611,-0.014939949789790852,0.10279465868912907,0.0011353223485799369,0.04422082218924839
10612,-0.1446913923554054,0.09288101246245084,-0.0008917456829053982,-0.054213226826711924
10613,0.057164056942889285,-0.2525740320459753,0.3102754469927933,-0.13525259105093346
10614,0.09026578866095436,0.16990697864628146,-0.30876726050342285,0.14198870523038654
10615,-0.0014049135118086031,0.0018908652184761454,0.0022759365823903366,0.0028205483602499193
10616,0.0009789185365023378,0.0018707688245276355,-0.04940181293785573,0.015828264856351915
10617,0.08971729856300126,0.1899039096444377,-0.20043649099278849,0.11496599672444185
10618,-0.08627242083305742,-0.1847591087781808,0.22144376916760278,-0.1458087548909095
10619,0.1461641126077764,-0.008892581943441558,0.022499575337354916,0.011535493648092476
10620,-0.15851606711086985,0.07641344392261673,-0.003858367189504275,0.002394336713568812
10621,0.007668687167045274,-0.07086783259142249,0.004242635445576237,-0.0002993125472081637
10622,0.010230488595163845,0.007592402106384011,0.010400156899254664,0.011152457023845486
10623,-0.0016485240227868125,-0.012732279558602233,-0.009580195716144324,-0.0044570376090042885
10624,-0.007725592015001226,0.0018715665207249543,-0.0005520975834882869,-0.008243342951393284
10625,0.0012572382539883797,8.502385509645549e-05,0.0011865996869957485,-0.0003190939390558256
10626,-0.010760143571066916,-0.0035617167351507106,-0.004253612977527688,-0.0034572362684262004
10627,0.014239103299486189,0.0028620090812858656,0.0019051858756862217,0.003575160374459596
10628,-0.0054011967761868895,-0.0022368756244648402,0.0027937205727655012,-0.0004232698548545244
10629,-0.0009650324083212425,-2.4398926520952102e-05,-0.003496026901975924,-0.00023294532875928198
10630,-0.0017571581640356548,-0.005742401351114257,0.0018868231171396133,0.0012525049608802519
10631,0.0032891429702885944,0.005644068612417286,0.0013360285083829915,-0.0003327961487755715
10632,0.01268092560359202,-0.06738657339142184,-0.003669768550504937,-0.0017165889996051398
10633,-0.1552546737459044,0.06372219874353902,0.005878385436611566,-0.009018045192483726
10634,0.017984483402359697,-0.04970304026649619,0.24926617340779922,0.005446147079145813
10635,0.12472786947208947,0.05344818694905218,-0.2522009413570889,0.0051745615122889
10636,0.0020541407576217807,0.002445966729731852,-0.0011160037941273515,0.0002567870945853201
10637,0.262501454178939,0.14402249706341652,-0.2563212384159166,0.012970195571156307
10638,-0.26208228024379343,-0.14471822807404644,0.25524118818534935,-0.007773188077060844
10639,-0.011423044432156804,-0.009760943071260186,0.0015315444349721652,-0.003393554586923475
10640,0.008440985598845874,0.010958437742274452,0.00496517807655783,-0.0013381834172805362
10641,-0.0011169282393193036,-0.004337168466074015,-0.003233682393691595,-0.0003835175504312005
10642,0.002838472136836412,0.0024441214205350725,-0.010100869845012017,0.001071720380579233
10643,-0.0010223540880556214,-0.0007591868990166617,0.009019374052547935,-0.001032020636364095
10644,0.005467772548879424,0.00503606378527488,0.00393431123518706,-0.0006811982534689065
10645,-0.0056692568887282135,-0.0036979353533674875,-0.0026407271791382136,-8.889368846842771e-05
10646,0.0007240820599183628,0.000820205687101172,-0.000797437135263479,0.005440223816704837
10647,0.004434445830036715,-0.0029065568070270054,0.0020971280758170785,-0.0038612442064405172
10648,0.006236355136904237,-0.06707665572239585,-0.0038282402243621227,-0.003141330003811671
10649,-0.26300384592735204,0.013198186526326872,0.01755799687077575,-0.06807825387087618
10650,0.25303194000953,-0.1088587937765948,0.3004893822000927,-0.12257190682866481
10651,-0.00804249099109322,0.1580199444753303,-0.31923434230299685,0.19250133267862268
10652,0.011380810433467614,0.007649826087659406,0.003938088399324968,0.0009534558470922772
10653,-0.0005401374926423674,0.16716892623947288,-0.4261684481478598,0.17834116589486726
10654,-0.003758050781115685,-0.1688417734955896,0.5393860889781679,-0.16641425684934874
10655,-0.0030740553959509587,0.0013639726716532241,-0.12985379367985672,0.06150004848468593
10656,0.2515303864592928,0.13426038048640931,0.012595605357369255,-0.07245833434374394
10657,-0.24884668752215244,-0.136490059922451,0.0031579585918057873,0.0001380833338218146
10658,0.0008923629967330093,0.0010744619570943748,-0.0021181132128074154,0.0014004737842818749
10659,-0.2433292613015101,-0.12916914619322206,0.014311394644962672,-0.07622113898990168
10660,0.22703390333803664,-0.03204764200812149,-0.13887123992585937,-0.11255425701435229
10661,0.01757835709779143,0.1618314095565272,0.1207997089483237,0.18659844262142444
10662,0.01702896046499669,-0.004059537166232863,0.4426616522949327,-0.0052951954536162305
10663,-0.012296550235042725,0.00200103846244426,-0.4389235464112342,0.007632859437306516
10664,-0.006452308585702449,0.0020717935789615893,-0.001143689900456657,-0.00489916184265482
10665,0.005110475730109032,0.0013188947366176151,-0.43306994364658835,0.008257834457097157
10666,-0.0062426691217492,0.0029260704280396066,0.4354238832394415,-0.006749410628197561
10667,-0.008051561390087114,0.16474066359192596,0.014706874739356168,0.17770341020360414
10668,0.008711261969496675,-0.1701536139275306,-0.015764862633544263,-0.17781965376213238
10669,0.006441303031422985,0.001159856663070613,0.002039807297452567,-0.0035458475313812077
10670,-0.030112002587139086,-0.41229781327254034,-0.010773798055430106,-0.16785425318541436
10671,0.02461869493940516,0.41192420669607577,0.44541600031017814,0.17011238784532812
10672,0.007693005868091518,0.0010054886168799904,-0.323204080303682,-0.0854942278015065
10673,0.2968425259319052,0.09299728982860733,0.06022485656512089,0.07778293215296506
10674,-0.3317995560521996,-0.11281128390022022,-0.3816041863441839,-0.15962032751101352
10675,0.05615080367369263,0.12170594118013511,-0.20171294604580892,0.22888042253399266
10676,-0.02905287496558806,-0.10134961304394352,0.4090806105786937,-0.06190827873418847
10677,0.023427923242975712,0.02648229740355923,0.31568803770046205,-0.024340962015784617
10678,-0.08184202357774062,-0.4347695111820209,0.002189516494591981,-0.1192547379893385
10679,0.057584565959661216,0.4072946857382549,-0.31670207227800384,0.14605672209467024
10680,-0.018303854765569838,-0.00036268986236742684,-0.00017299085992572572,0.00044766266741191885
10681,-0.015733398213658045,0.038732100138891834,-0.20523309779844157,0.8725417019286956
10682,0.02987831821209186,-0.04204018546977739,0.1929692915144985,-0.8724046528844747
10683,0.0036214808604211335,-0.036000477117320795,0.014237715268967222,-0.0001898584857396024
10684,0.0018315768305035007,0.04019587028497007,-0.0005744589743721384,-0.0001505211214039015
10685,-0.03265996696174067,-0.002714031920339144,-0.07005205591501174,-0.0010200819122569982
10686,0.10755633768847739,0.18804722904552684,-0.3270644598413499,-0.7006697981028478
10687,-0.04653467649550169,-0.18898755350677066,0.609208841895287,0.7029668768221973
10688,-0.02662185776164483,0.02227314609874287,-0.21281378899271264,-0.0013069380780312834
10689,-0.0021632608473374226,-0.017002136202990403,-0.00036805379427562457,-0.0007904682758197445
10690,0.02026094299023251,0.09655885359202321,-0.0002490456441535116,0.0018960191427841444
10691,-0.021010854904563114,-0.09706004004043933,0.00032962596742569517,-0.001616795141216043
10692,0.00018759161578518757,-0.0011778599180827243,-0.0012655293458654349,0.0004770708886434605
10693,-0.009781437261901615,0.0312443206291364,-0.12349973552748628,-0.001280745484361745
10694,0.005024255873574024,-0.017522820350754253,0.0990536612955033,0.0009673205575677635
10695,-0.003367421406956783,0.01992698591258879,0.016838411790948804,0.000813914881946598
10696,0.002001606391098143,-0.13640893157839606,0.008596871086927749,-0.00028140124936637534
10697,0.003300051197464793,0.1024172248768529,0.0004969563663999033,-0.00028701962256105773
10698,0.0024289215675126208,-0.00046188662697388416,-8.091969374568464e-05,0.00292103742130867
10699,-0.001356632616975606,-0.0053466938260047225,9.439152106072157e-05,-0.003104821435842231
10700,0.0057186738341163945,-0.04652295398739348,0.2858653099128543,-0.034730739891681184
10701,-0.0031197838280792034,0.05385274898104142,-0.2898902771995142,0.7772110581883542
10702,-0.003476554092498141,-0.0345004324931808,0.13086768916189673,-0.7559260163251027
10703,0.0028626306887371555,0.03227847312520282,-0.26694168798921547,0.025277337807195988
10704,-0.007995940174218674,-2.3971355702201436e-05,-0.18832677015930477,-0.055430645487906105
10705,0.009417704308400943,0.10036318725502391,0.33007859934739914,0.04461644046701796
10706,0.0040696094549543815,-0.08683118400601608,-0.047148141737722415,-0.24593944401902323
10707,0.027731796983617496,-0.01359665529027243,0.15075400071553524,0.4891390549630765
10708,-0.032478329668337746,0.048091482023254306,-0.1076833522407572,-0.24398505291042705
10709,0.001237125412494322,-0.04573311092885257,-0.04584579270468847,-0.24472422136955974
10710,-0.00660016123832996,0.04245708475548149,0.03952545972329302,0.2437604359309966
10711,0.004523572474214976,-0.04413820970890647,0.010294975110054505,-0.00018906025341403065
10712,0.0010612937579348447,-0.0026157813484997128,-0.012630826443583931,0.0005281254772748767
10713,-0.0009525134648349365,0.002797628480070369,0.011617541919899388,-0.0004695250457134037
10714,-0.05861910780693691,0.3683771073962214,0.08596630238935177,0.05629510903776147
10715,0.058782436679444494,-0.3683379100222193,-0.08621140994579957,-0.05372302193165046
10716,0.07025857266145019,-0.41278702124511546,0.0012833540990078163,-0.0019660951858671005
10717,-0.07013503089368767,0.41285904434733567,-0.0020123315097713146,-0.0005593859797885514
10718,-0.00013834185173111635,-0.0015621861731971443,-0.00013343838171087086,0.0005665592812915676
10719,0.010390011988562264,-0.045313231922514685,0.17867031114033427,-0.00011112256974232793
10720,-0.010442986451025593,0.04347425072652955,-0.21666459217832523,-0.4785984449944285
10721,0.0013037801543434036,0.0027159065035329277,0.038307095047180884,0.4830255759680706
10722,-0.02375015367531308,0.0005514539724154055,-0.00019945786229058626,0.13311563289259376
10723,0.016546283197270473,-0.01958825308952794,-0.2868426043864556,0.05838069309043825
10724,-0.2960458814165545,-0.04988327472898835,0.2869710182408456,-0.1954206663802145
10725,0.3009636345939799,0.053934315399193355,0.0006420988140980466,-0.0027723120095379805
10726,-0.0012184085955806445,0.014392873675917794,-3.6290337691369245e-05,0.0017202927258133105
10727,0.00594889222697681,0.001853664951729339,-0.000430135737290005,0.0006833827741277165
10728,0.00033716745721990016,-0.0007670936662402816,0.6976950883289188,-0.12354752506130828
10729,-0.006184070201718406,0.00011724112536359854,-0.698164962650776,0.12182522209936608
10730,0.001448259517260686,-0.0009568664923667036,0.0007948888331088533,0.002430818598592843
10731,-0.035052683929305495,-0.18207242816421143,-0.00015035898932636016,-0.0007427267152870787
10732,-0.04793800327837494,0.182694409104746,-8.87047661852769e-05,-0.001251097538396806
10733,0.08267187698063494,0.0004940684735199596,0.0004179094624654489,0.0016499808547822958
10734,0.2724952206595779,-0.01878901891119611,-0.002110048509261997,0.002906356974842872
10735,-0.24270726564271405,0.20319434624261734,0.0012996986817115364,-0.0012933904489524917
10736,0.07010904996317713,-0.18473616896430944,-5.35156332910347e-05,-0.0015106650208771555
10737,-0.0990102696940669,0.0016695117066576337,0.0014891512600105905,0.0014988133896254308
10738,-0.00031722859724458985,-0.0015283723015864226,-0.12445222104289799,-0.24896486618216773
10739,0.00025602518080303227,-0.000568760027011006,0.12299013977127737,0.24693987145820562
10740,-0.2814649561825888,0.017769858446329057,-0.2856937596331748,0.03691356413809799
10741,0.2831799007442881,-0.01611560923299571,0.5724686779910972,-0.06705262425983394
10742,0.2824812143862516,0.0012886167793959569,-0.2863710908971253,0.02991572515453611
10743,-0.22747040579737687,0.09600462313091618,-0.1723381452624264,0.7403031804462039
10744,-0.056433265696085755,-0.09863551687618188,0.17181875914020628,-0.7393872880335968
10745,-0.0026888737109866945,-0.013982125077913077,-0.00014259709039832202,-0.0005640497443915038
10746,-0.020741782302502898,-0.07000922416787247,0.3540329450169297,-0.43577481869948387
10747,-0.0032199638023180377,0.037514114821557865,-0.35489506484989786,0.7345600615694972
10748,0.026173700357190466,0.0462327485032894,0.0003789975579482352,-0.6033944336794244
10749,-0.006154974728133755,0.021708420419311203,-0.22159264884558638,0.31599320799447606
10750,0.0056982506632810015,-0.019253190834151557,0.26681031815772105,-0.32585371922315276
10751,0.017677370966964645,0.09565716630877685,-0.3263591558630652,0.34753809789038415
10752,-0.01705778004337466,-0.09924889995335762,0.4546010672838001,0.18239241108918125
10753,0.002096770716408347,-0.0957213176051861,-0.17262398445758187,-0.21354332249440255
10754,-0.001967823448342898,0.09679950396500692,0.002672219415728705,-0.001357480137209377
10755,-0.0021086245253161273,-0.006818455824006531,-0.0019062446903679309,-0.000845164467116355
10756,0.008025420603704703,0.0067961868713475315,-0.0011648444010394776,-0.0054089755095778624
10757,-0.0057460635970896234,-0.00013943364676949344,0.001101413505923965,0.005178976866998308
10758,-0.0005486613955878461,2.379351621506487e-06,6.812687530555195e-06,0.005034397794830836
10759,0.00023802495176816763,0.0023433640569652248,-0.00019851374840440528,-0.0032956241774131367
10760,-0.0006139052775195886,-0.0018269128873906748,0.13810046451370628,-0.015128317638673172
10761,0.0010230948643896731,-0.0006892892582393007,0.1000876478804762,-0.02132459023219435
10762,0.052850905991230324,0.018248836645088806,-0.2379369723236726,-0.005113507878303558
10763,-0.05329656629116375,-0.017529612156339303,-0.23875816632500646,0.08983539891353165
10764,-0.007909812753551737,0.001661267118766574,0.07884361465552692,-0.09883393522512218
10765,-0.042502317001190004,-0.026185825571328758,0.0036222652837949454,-0.07504726005793216
10766,0.05193610484801692,0.01856394619142443,0.15503668193694464,0.1234849536773528
10767,0.002703851854480188,0.023767996423841753,0.00023844502369385623,-0.0018792829471168115
10768,-0.0042299033471913106,-0.017805346085957297,-0.06572431179393678,0.05172765093342924
10769,0.013362305265804952,0.11228851841857135,0.067148909601912,-0.04948813017029763
10770,-0.013085260984225133,-0.11390333748358006,-0.0006940102054371344,0.002661882056745446
10771,-0.0016796211520175852,0.0016157557821119273,0.010903921247147785,-0.003460004367056513
10772,0.0023790474564719943,-0.0004094425837326554,-0.023876125590686748,0.0005283832429268109
10773,0.006128077626120554,-0.0097229712127338,0.013278309914051434,0.0014703623547716038
10774,-0.008708941614979704,0.005643119039112854,0.045630724284196233,0.005446132619142174
10775,0.0005549942347191639,0.004763138951742407,-0.030519813205402535,-0.007340036755760337
10776,-0.00013252663542528964,-0.0012537400157672796,-0.014831549256292487,0.002329040262071702
10777,-0.00019820425575378664,0.002115810610325397,-0.002181870051367607,-0.0007323992974350713
10778,-5.694955091373188e-05,-0.001502870225758235,-0.002128828055485421,0.0012433330518024643
10779,0.002849592894124786,0.00020585735148004325,0.0034390858483526188,-0.001231689491133503
10780,0.0010923436166070388,-0.0010581081482736732,0.0015224095423773676,-0.0033689861492887108
10781,-0.005657701131647208,-0.00022955777750377493,-0.0005397970742966329,0.0033435315554612988
10782,0.00167099997264053,0.0009444972028298526,-0.00130685139721054,0.0018545511841225881
10783,-0.022933870624751496,0.0022206438872955925,0.0033811496986788647,-0.036151566975854754
10784,0.024218784503540647,-0.08576655997417681,0.28470121647909696,-0.01523489316832971
10785,0.0003612249381612642,0.06510881114730949,-0.28894697213573517,0.049000783863125896
10786,0.0005832883728356109,0.0185293714907655,0.0014795283729340802,0.0008341530580762146
10787,-0.004570594227003788,0.08863250615331708,-0.0004711954834535348,-0.0008143041756369929
10788,-0.010018803906361562,-0.13739493172807293,-0.17356349301534246,-0.0007464988206371537
10789,0.011508596636285784,0.19155285838743596,-0.09717043204917131,0.031115956070195905
10790,0.0019839694155625587,-0.14301957535354037,0.2702709895773139,-0.029447171353673474
10791,0.004073922884742398,0.0002245531005118373,-0.0014811293637579936,-0.00110687081972638
10792,0.011524170946606294,-0.09111512325290039,0.16222081240534036,-0.0018821584728825336
10793,-0.01539259726929032,0.09127890640863834,-0.15977887617211906,0.0008103133687702435
10794,-9.186373097502809e-05,-0.0016645777728692135,3.261034003543273e-05,0.0011058756768245193
10795,0.00031373058666028797,0.0020934744860583443,0.28751511862882984,-0.03236123360083787
10796,0.00029830663951990743,-0.0007707637669585043,-0.2880070880033201,0.03435593444703855
10797,-0.0295369722190042,-0.035730112602536224,0.18355448910231642,-0.1317808020891016
10798,0.02940138862004238,0.05842380656626234,-0.18475275837960003,0.1309880905127696
10799,-0.029185120083345506,-0.01866737543484609,-0.19848503300765818,-0.0008169932566184368
10800,0.029043232858177337,-0.003552042181532933,-0.22135821794862443,0.16559145483384063
10801,-0.003010371119617883,0.16859968219327381,0.9704190624973634,-0.2614939195789101
10802,-0.25818671467132503,-0.165256906947977,-0.7698877586507797,0.38947050578786047
10803,0.25883145878297786,-0.07345873785057844,0.2215038590732039,-0.42505338911843116
10804,0.0019466223768169755,0.0702454755085431,0.0010531140100238368,0.2640871606203936
10805,0.0008808599277385643,-0.0016406872971115316,0.37231305739413667,-0.19181982374230122
10806,0.0005677872223772695,-0.0012132325401208455,-0.3705733706534886,0.061070795125419686
10807,-0.0026216464592700994,-0.3157548304226985,-0.004744308218619597,-0.20778619399333653
10808,0.29654981980884276,0.3009256691212663,0.0022722078304879822,0.4100585393262548
10809,-0.314964671132961,-0.03005636519438415,0.0017402951320337756,-0.4152087531701698
10810,0.018350005327428143,0.07119339216995857,-0.0020128369001994884,0.44077027206533503
10811,0.023692303702148365,-0.006223527334638046,-0.0020916998130942055,-0.4859043574458217
10812,-0.021202971363360135,0.09915168338118985,-0.2339994037910511,0.31929890659757
10813,-0.0018486153505810066,-0.11605264733384368,0.22998088334788003,-0.06469543733615635
10814,0.03660515602682901,0.14929254645261847,-0.3158250892780745,0.03064665312486725
10815,-0.035834761291879236,-0.1502959625853706,0.31807474047281525,-0.029480405741681093
10816,-0.01345464364366089,0.16157744306871935,0.004895135522396288,0.0008273211411071735
10817,0.011953968724426556,-0.15861878172768384,-0.0019029669780370462,0.002380860933016482
10818,0.0016003175363654698,-0.0025363791382360112,0.0016985256845489793,-0.002934364775508458
10819,-7.545239871564746e-05,-0.00024573880693989913,0.2857158636171273,-0.03504734779223195
10820,0.0014945823632963595,-0.0005898995115283245,-0.2877080236531038,0.03576913411084526
10821,-0.0013359005936086632,0.0022295729747665582,0.0002119470811576818,-0.0012485884552908555
10822,-6.170742372679783e-05,-0.004532977408087113,-0.0003391801403322958,0.00028144059289014756
10823,-0.0002225571360310319,0.0028946524388091532,0.12515944296182147,0.056786830900426244
10824,0.0012392683580051411,0.003588646009607954,-0.1253138474192097,-0.05600157885389723
10825,-0.3740006600286867,0.0006572267244193686,0.0016953850028031958,0.02946572761420696
10826,0.4778304843782859,-0.004860832051965858,-0.0012560682790523359,0.12126819019078727
10827,-0.12262243288200847,0.00023351206972810346,0.0014683391015197778,-0.15183783049002786
10828,0.3038882699269192,-0.0037614805045660393,-0.22877373077141572,0.002824393382849788
10829,-0.2862107011682302,0.005057163821313493,0.22494390805252262,-0.007799328707438047
10830,0.0008317059688391915,-0.00014658730380956442,-0.11119611498053716,-0.054745507930241244
10831,0.012070529032361499,-0.16131881199353537,0.04353280887769628,0.05985341856041737
10832,-0.02540038829879121,0.3218712773095853,0.07382331151158716,0.002202951369999706
10833,0.012935865855300488,-0.15688983695943848,-0.003349911032593411,0.0008316870478424221
10834,-0.00022926568155456906,-0.004571331672386103,-0.0002805248253565651,-0.001265004619876997
10835,-0.00028498374850860486,-0.00046255276083639885,-0.002534879557797076,-0.0023616240935528943
10836,-0.037655025439160106,-0.09314848352643557,-0.0009010735090861921,-0.00016658172990546838
10837,0.03861594579221439,0.09204617028292983,0.416770591011534,0.07260915741009955
10838,-0.28426447612792316,0.005418553060357434,-0.41390692217119796,-0.06903802302067419
10839,0.28061265429409654,-0.0015621848648070813,-0.00029148659869893123,-0.15548870667750547
10840,0.0020345523574500923,0.0035034400758819917,-0.6565922475744199,0.1876773205770701
10841,0.004375962810547529,-0.006182852954093487,0.6591650019150788,0.09125376667016516
10842,-0.003007418184020505,0.21810127445419392,0.011080715134371033,0.04483782483117338
10843,0.03932727488849497,-0.17326707958348408,0.0062763477167318005,-0.15988608172526675
10844,0.274525085952261,-0.04509651966848738,0.3947039928361651,-0.004236704432999172
10845,-0.3146924397267379,0.0003815473681940684,-0.4889224233233831,-0.006736866214664516
10846,-4.010521890807084e-05,-0.16514633869987083,0.15475060712849587,-0.17777544429070335
10847,-0.0033473329956708042,0.1634822995459171,-0.14719133372484805,0.17805572245984158
10848,0.0028736090874916798,0.0030596897297534564,0.06709123552047291,-0.00010786887978286863
10849,0.0007006096907420378,-0.0006533013942759958,-0.00013797483859656623,-0.0006228405915160717
10850,0.00013800362330451676,0.0006946700074987877,0.00039358429185076815,0.0012506329587778087
10851,0.0036511562864682823,0.0012509424828113236,-0.00516556226928655,-0.009548046230795526
10852,-0.32470107304503104,-0.0037137005498211195,0.00541517796184543,0.008947701823293963
10853,0.32034328746736773,0.000417079947145238,0.05654525697934565,0.022487488946793865
10854,0.0006975069052783667,0.0007856730319442118,-0.055498851678776884,-0.02034887765755644
10855,0.0014152864432068757,-0.0009006778157774065,-0.0017962969012677021,-0.0281848644988425
10856,0.2854490082275256,-0.006494127161330132,0.002360754420148492,0.05390615273159427
10857,-0.28698178397630336,0.0072686289508769875,-0.004065302922853231,-0.05678026779652123
10858,-0.0010191122826506138,0.004534408777793875,0.0011766248493119136,0.03080787244791172
10859,-0.09860049402313731,-0.005890750953022383,-0.03140246856533624,0.11284047292207977
10860,0.09961741613699315,0.0006425210972718087,0.06123039458901314,-0.23393435434646648
10861,-0.2738888261734016,0.008604135128568613,-0.02909555353777815,0.12124497464320116
10862,0.37923231141895153,-0.006411070907233141,-0.4283041934962575,0.000575364636243636
10863,-0.10397212800023814,-0.0009927135135652243,0.5281179263431763,0.11741765810256721
10864,-0.002167413120782724,0.16674595783363833,-0.10185494014482321,0.014859499718070213
10865,0.0013663146182176789,-0.16791422704760128,0.0030184090566724997,-0.1353974945591614
10866,0.12350140264190457,0.06312093035494493,0.0001844410525060347,0.0009045183593858752
10867,-0.12396037715702146,-0.06291520094702086,-0.0014895183702647863,-0.0006114398030629964
10868,-0.14169566329842143,-0.05863285048770939,-0.11619821541065045,-0.0012962260103543954
10869,0.1419108067515249,0.0602469634027023,0.23960815367566202,0.007301032698237009
