,0,1
4981,7.761481,2.3963392
4982,7.773083,2.425052
4983,7.7717695,2.4542036
4984,7.7793245,2.4650576
4985,7.781124,2.475716
4986,7.7987566,2.5072024
4987,7.8166146,2.5205038
4988,7.8351192,2.5403447
4989,7.830982,2.5347686
4990,7.872684,2.5983205
4991,7.897249,2.591271
4992,7.9131284,2.6012998
4993,7.9381166,2.6167438
4994,7.984282,2.6416624
4995,8.001646,2.660335
4996,8.041769,2.6889937
4997,8.053652,2.6923718
4998,8.074817,2.7044399
4999,8.095578,2.7071512
5000,8.159615,2.728883
5001,8.167073,2.7391977
5002,8.17719,2.7485275
5003,8.224732,2.758351
5004,8.270956,2.7742786
5005,8.324182,2.7953067
5006,8.358842,2.799768
5007,8.382346,2.777086
5008,8.425606,2.8121457
5009,8.459864,2.8280544
5010,8.5140505,2.8127635
5011,8.528811,2.8231769
5012,8.549589,2.8454661
5013,8.602181,2.8344946
5014,8.677246,2.869825
5015,8.680886,2.8737357
5016,8.717557,2.8847172
5017,8.792368,2.9023926
5018,8.833061,2.9138663
5019,8.84065,2.9182777
5020,8.893948,2.9366603
5021,8.881355,2.9346633
5022,8.941607,2.9548514
5023,8.992233,2.976179
5024,9.016294,2.9845824
5025,9.077344,3.0044699
5026,9.101018,3.013456
5027,9.147722,3.0287945
5028,9.194808,3.0484042
5029,9.234161,3.0700133
5030,9.288587,3.0910833
5031,9.295634,3.0925188
5032,9.343386,3.1125095
5033,9.4590435,3.1612306
5034,9.5017605,3.1829605
5035,9.503602,3.1808927
5036,9.5666485,3.2065196
5037,9.628065,3.231562
5038,9.685442,3.2571235
5039,9.735433,3.2735574
5040,9.761688,3.2825153
5041,9.808658,3.297564
5042,9.806544,3.3085303
5043,9.890108,3.3637464
5044,9.9452095,3.3434186
5045,10.008845,3.364625
5046,10.055145,3.3795228
5047,10.12868,3.4060311
5048,10.175034,3.4200947
5049,10.157963,3.4154625
5050,10.283002,3.457135
5051,10.341229,3.4720824
5052,10.378372,3.4831474
5053,10.390546,3.4845946
5054,10.44728,3.5033615
5055,10.453367,3.50243
5056,10.457147,3.4893
5057,10.502391,3.5118341
5058,10.5715475,3.5382447
5059,10.5845375,3.5370915
5060,10.62789,3.5444021
5061,10.6573715,3.5542972
5062,10.705206,3.5722096
5063,10.720982,3.5769756
5064,10.751461,3.5867028
5065,10.759521,3.588349
5066,10.813897,3.6091607
5067,10.851434,3.6190767
5068,10.873229,3.6213737
5069,10.928056,3.6393018
5070,10.963482,3.6492574
5071,10.973703,3.6489317
5072,11.028721,3.6709619
5073,11.048484,3.6739185
5074,11.0917635,3.6936975
5075,11.141541,3.7149472
5076,11.152852,3.7178879
5077,11.217172,3.7464638
5078,11.179989,3.7257156
5079,11.209502,3.7413561
5080,11.201412,3.7390456
5081,11.245881,3.759863
5082,11.267135,3.7699184
5083,11.265763,3.7659438
5084,11.292172,3.778927
5085,11.313497,3.7913244
5086,11.337652,3.8027587
5087,11.337548,3.7954745
5088,11.412689,3.83978
5089,11.416792,3.8394525
5090,11.415706,3.8358057
5091,11.443896,3.855412
5092,11.4378195,3.8497643
5093,11.45917,3.8546748
5094,11.474085,3.8617194
5095,11.500009,3.8820117
5096,11.523846,3.896668
5097,11.535326,3.8984587
5098,11.567112,3.9178722
5099,11.597676,3.9416924
5100,11.619402,3.9590144
5101,11.642561,3.9884043
5102,11.652554,3.9952135
5103,11.678273,4.029306
5104,11.692871,4.05053
5105,11.707224,4.0725083
5106,11.725512,4.103754
5107,11.745074,4.147282
5108,11.752514,4.1564674
5109,11.764289,4.1845365
5110,11.770565,4.2067733
5111,11.779816,4.2429237
5112,11.782602,4.258064
5113,11.786082,4.265443
5114,11.790484,4.308236
5115,11.798563,4.3213696
5116,11.790844,4.3550544
5117,11.798637,4.3767576
5118,11.789425,4.4153743
5119,11.787617,4.435342
5120,11.784982,4.457657
5121,11.78334,4.484017
5122,11.774171,4.5107713
5123,11.765075,4.5502048
5124,11.764811,4.57777
5125,11.753616,4.598767
5126,11.778362,4.6796203
5127,11.737803,4.6361456
5128,11.733304,4.664479
5129,11.70817,4.7141323
5130,11.721146,4.6897135
5131,11.7033415,4.754103
5132,11.691427,4.7534904
5133,11.64339,4.8324957
5134,11.62011,4.867222
5135,11.6171465,4.8671904
5136,11.601464,4.885842
5137,11.574945,4.913388
5138,11.557924,4.926016
5139,11.569049,4.9208183
5140,11.534633,4.9504614
5141,11.514141,4.96997
5142,11.512438,4.9738584
5143,11.4935665,4.9908533
5144,11.467172,5.0089445
5145,11.430419,5.0350413
5146,11.427547,5.0354114
5147,11.359374,5.073002
5148,11.354045,5.079734
5149,11.325209,5.0974293
5150,11.300371,5.105474
5151,11.248615,5.1268325
5152,11.258608,5.123462
5153,11.222493,5.1311646
5154,11.13425,5.1673193
5155,11.1301565,5.165027
5156,11.080097,5.188295
5157,11.088595,5.166483
5158,11.042981,5.2034416
5159,11.027072,5.2052183
5160,10.99451,5.214547
5161,10.943289,5.2426505
5162,10.912947,5.236284
5163,10.876972,5.2418475
5164,10.8041,5.296658
5165,10.793499,5.2697735
5166,10.750196,5.277589
5167,10.748355,5.283516
5168,10.665809,5.29736
5169,10.635475,5.306907
5170,10.640396,5.3075657
5171,10.612987,5.3130565
5172,10.560307,5.325539
5173,10.560115,5.3356705
5174,10.470424,5.347527
5175,10.401726,5.361149
5176,10.369277,5.3775134
5177,10.266824,5.402646
5178,10.276797,5.3892694
5179,10.268422,5.3615837
5180,10.193395,5.404786
5181,10.180885,5.409603
5182,10.152928,5.410171
5183,10.144658,5.410445
5184,10.070912,5.4245825
5185,10.088377,5.4225326
5186,9.996933,5.4409785
5187,9.977648,5.440418
5188,9.898181,5.456656
5189,9.932385,5.448502
5190,9.878655,5.45732
5191,9.90334,5.4224486
5192,9.812266,5.4656844
5193,9.786897,5.474768
5194,9.72842,5.4915895
5195,9.664454,5.4986176
5196,9.720717,5.4892263
5197,9.60749,5.51313
5198,9.496034,5.557646
5199,9.482511,5.5391245
5200,9.479705,5.540762
5201,9.429121,5.549331
5202,9.414011,5.550702
5203,9.401011,5.553812
5204,9.3595705,5.561649
5205,9.316278,5.5721183
5206,9.251553,5.5792174
5207,9.199136,5.5881357
5208,9.159899,5.5921936
5209,9.083499,5.6106853
5210,9.037578,5.610215
5211,9.006423,5.617138
5212,8.962717,5.6193967
5213,8.924557,5.630482
5214,8.891892,5.6295815
5215,8.852441,5.6324897
5216,8.801961,5.6338267
5217,8.794685,5.633934
5218,8.752815,5.6364956
5219,8.7560835,5.629872
5220,8.695504,5.628693
5221,8.668963,5.630202
5222,8.682683,5.6297355
5223,8.601969,5.622209
5224,8.60426,5.6236005
5225,8.565643,5.6201897
5226,8.585644,5.6194477
5227,8.5075655,5.6114106
5228,8.487209,5.607293
5229,8.463436,5.6015596
5230,8.453477,5.5976787
5231,8.374302,5.564498
5232,8.384807,5.577542
5233,8.350613,5.566649
5234,8.326299,5.559993
5235,8.275692,5.524123
5236,8.260834,5.5341015
5237,8.265929,5.543388
5238,8.220384,5.51749
5239,8.186345,5.5000486
5240,8.188312,5.500284
5241,8.206815,5.5176907
5242,8.166296,5.4990816
5243,8.132024,5.474186
5244,8.12511,5.4682703
5245,8.100721,5.456908
5246,8.117969,5.467379
5247,8.073146,5.433747
5248,8.042547,5.420629
5249,8.024867,5.3988514
5250,7.9957576,5.3877206
5251,8.024603,5.4030695
5252,8.007955,5.388
5253,7.9976177,5.378339
5254,7.959974,5.3401017
5255,7.9739823,5.354007
5256,7.9298544,5.308769
5257,7.977294,5.362278
5258,7.94512,5.329293
5259,7.9079766,5.2807856
5260,7.950108,5.3457503
5261,7.9445252,5.327667
5262,7.8825283,5.2538867
5263,7.89279,5.2636766
5264,7.832097,5.191851
5265,7.868931,5.236455
5266,7.8452263,5.1881413
5267,7.8224487,5.1447845
5268,7.8571954,5.208517
5269,7.8552365,5.2035775
5270,7.8178363,5.158597
5271,7.807442,5.145725
5272,7.813704,5.156308
5273,7.7875204,5.114182
5274,7.771887,5.0888686
5275,7.8145647,5.06909
5276,7.7847743,5.1159606
5277,7.7826667,5.1232195
5278,7.7762074,5.09936
5279,7.7732515,5.097065
5280,7.7661986,5.076594
5281,7.728805,5.040477
5282,7.7576203,5.057272
5283,7.8029943,5.09456
5284,7.7535753,5.04371
5285,7.7542057,5.0364003
5286,7.750627,5.0242968
5287,7.748876,5.01209
5288,7.735813,4.9810734
5289,7.836938,4.735553
5290,7.870696,4.700155
5291,7.7928658,4.833368
5292,7.7043524,4.912313
5293,7.7288823,4.9435105
5294,7.7917724,4.8211513
5295,7.766307,4.8695498
5296,7.778186,4.8092
5297,7.7782154,4.8103995
5298,7.721569,4.8570166
5299,7.708846,4.8198957
5300,7.6973724,4.865387
5301,7.7209835,4.8671765
5302,7.719986,4.8487988
5303,7.720478,4.845875
5304,7.718485,4.8254857
5305,7.7170334,4.8375
5306,7.717953,4.8363643
5307,7.728082,4.8212767
5308,7.7368608,4.7953525
5309,7.739846,4.7948008
5310,7.7095933,4.827423
5311,7.7515,4.7569747
5312,7.809267,4.75047
5313,7.8212795,4.7317743
5314,7.802141,4.6946607
5315,7.818036,4.698604
5316,7.8152366,4.7022443
5317,7.8440948,4.672303
5318,7.851896,4.6656895
5319,7.871606,4.6392565
5320,7.872034,4.640351
5321,7.8951206,4.615245
5322,7.8910193,4.6206055
5323,7.9109354,4.5985007
5324,7.931779,4.582403
5325,7.8556046,4.6859684
5326,7.8445077,4.712777
5327,7.9453225,4.569565
5328,7.9525113,4.5429854
5329,7.8432455,4.7133675
5330,7.9024935,4.632172
5331,7.9160485,4.595312
5332,7.968186,4.5494337
5333,7.9704523,4.5405307
5334,7.8897977,4.6397634
5335,7.878253,4.6622047
5336,7.950688,4.561323
5337,7.963285,4.557578
5338,7.9880357,4.5310426
5339,8.005818,4.5201035
5340,8.008514,4.506062
5341,8.011423,4.5085096
5342,8.007446,4.5073795
5343,8.057051,4.4816074
5344,8.045598,4.4797554
5345,8.095107,4.443053
5346,8.066442,4.4749084
5347,8.044576,4.4848433
5348,8.070444,4.466355
5349,8.044367,4.4786844
5350,8.127888,4.433942
5351,8.271848,4.344094
5352,8.293894,4.339625
5353,8.305391,4.33505
5354,8.148793,4.409736
5355,8.176152,4.4021597
5356,8.179753,4.399822
5357,8.289399,4.3380513
5358,8.302631,4.3270288
5359,8.21875,4.378383
5360,8.287554,4.3284974
5361,8.268911,4.3532677
5362,8.302995,4.3242807
5363,8.29524,4.347474
5364,8.237491,4.3913074
5365,8.30058,4.3487954
5366,8.291705,4.345592
5367,8.298435,4.3449125
5368,8.275889,4.3512745
5369,8.298108,4.3341503
5370,8.324752,4.336088
5371,8.30342,4.3396516
5372,8.318434,4.3373666
5373,8.325485,4.342871
5374,8.303004,4.340219
5375,8.38411,4.319081
5376,8.330461,4.330862
5377,8.306698,4.344955
5378,8.377592,4.319485
5379,8.370394,4.3216863
5380,8.393921,4.3174076
5381,8.402131,4.3189354
5382,8.439707,4.2758813
5383,8.369363,4.319853
5384,8.351645,4.3296266
5385,8.440184,4.304632
5386,8.322151,4.335979
5387,8.3512745,4.3230586
5388,8.503794,4.297635
5389,8.570215,4.263078
5390,8.483363,4.296891
5391,8.471208,4.286726
5392,8.534713,4.288681
5393,8.51519,4.3026423
5394,8.499159,4.297191
5395,8.50742,4.2950106
5396,8.541972,4.285736
5397,8.556917,4.2932754
5398,8.565122,4.285342
5399,8.5695915,4.328404
5400,8.576884,4.292583
5401,8.54431,4.2932587
5402,8.546618,4.2882223
5403,8.604692,4.2863317
5404,8.618464,4.280436
5405,8.650234,4.2802153
5406,8.615131,4.2828646
5407,8.589675,4.286126
5408,8.674149,4.2853847
5409,8.640172,4.279869
5410,8.624683,4.2779317
5411,8.653724,4.281527
5412,8.667898,4.279245
5413,8.664628,4.278909
5414,8.675542,4.2774067
5415,8.71263,4.2792583
5416,8.697921,4.2919827
5417,8.708707,4.282287
5418,8.714331,4.281862
5419,8.732429,4.2843194
5420,8.763618,4.282009
5421,8.7635355,4.2850456
5422,8.754364,4.2819777
5423,8.78893,4.2881145
5424,8.823056,4.2823443
5425,8.863406,4.2846413
5426,8.8261795,4.2821994
5427,8.847658,4.285537
5428,8.904918,4.286439
5429,8.886433,4.2851305
5430,8.894955,4.2838435
5431,8.930866,4.2851925
5432,8.909651,4.2836967
5433,9.056222,4.2939672
5434,9.001774,4.2902384
5435,9.098898,4.304313
5436,9.10836,4.306223
5437,9.1478405,4.314482
5438,9.185926,4.3176093
5439,9.253507,4.326342
5440,9.334495,4.342927
5441,9.365128,4.345923
5442,9.38104,4.345646
5443,9.452685,4.3579917
5444,9.453053,4.352108
5445,9.511248,4.3697476
5446,9.5542965,4.374378
5447,9.580527,4.3797474
5448,9.626891,4.3876777
5449,9.652174,4.386184
5450,9.708375,4.401399
5451,9.711812,4.404858
5452,9.747157,4.4126673
5453,9.756489,4.4135733
5454,9.832957,4.424378
5455,9.843713,4.428408
5456,9.864577,4.4313407
5457,9.913335,4.4384265
5458,9.975647,4.4492135
5459,9.9913225,4.451993
5460,10.030776,4.457805
5461,10.032761,4.457799
5462,10.079457,4.4644766
5463,10.090171,4.463907
5464,10.111674,4.4689646
5465,10.159838,4.471882
5466,10.158474,4.4722176
5467,10.194435,4.4749846
5468,10.216807,4.475244
5469,10.235965,4.47669
5470,10.267337,4.4802165
5471,10.2781105,4.482346
5472,10.290193,4.4810266
5473,10.352617,4.4801664
5474,10.383105,4.489384
5475,10.396676,4.4901266
5476,10.444512,4.49349
5477,10.486837,4.491368
5478,10.504367,4.4919796
5479,10.546505,4.4952674
5480,10.5363,4.4846306
5481,10.568858,4.4940987
5482,10.598918,4.4921236
5483,10.656805,4.498438
5484,10.66798,4.494732
5485,10.710218,4.499077
5486,10.764031,4.5013328
5487,10.779396,4.502093
5488,10.809985,4.505833
5489,10.852977,4.5083003
5490,10.888081,4.5066357
5491,10.932821,4.5115414
5492,10.95402,4.5114703
5493,10.991806,4.508873
5494,11.017155,4.5308933
5495,11.074461,4.522921
5496,11.091646,4.5274754
5497,11.140113,4.535631
5498,11.192816,4.5503974
5499,11.245799,4.550739
5500,11.343005,4.5669355
5501,11.316537,4.5672827
5502,11.373658,4.561699
5503,11.417538,4.5837035
5504,11.478435,4.599413
5505,11.518375,4.601126
5506,11.515677,4.5836596
5507,11.596525,4.618998
5508,11.657605,4.617797
5509,11.694157,4.624349
5510,11.737771,4.6263924
5511,11.7542515,4.6308165
5512,11.862383,4.6147056
5513,11.863784,4.6378784
5514,11.908868,4.6328955
5515,11.928678,4.6345134
5516,11.984163,4.6366334
5517,11.999629,4.6364536
5518,12.014369,4.6374307
5519,12.084661,4.640783
5520,12.127322,4.6389217
5521,12.142397,4.637963
5522,12.2137,4.634839
5523,12.266196,4.643313
5524,12.297405,4.632426
5525,12.340434,4.629985
5526,12.439319,4.626861
5527,12.499141,4.6276293
5528,12.551469,4.6217847
5529,12.621746,4.6188507
5530,12.641707,4.6179256
5531,12.705871,4.6134586
5532,12.71623,4.6112213
5533,12.717804,4.611853
5534,12.839531,4.6008854
5535,12.862602,4.5979853
5536,12.928555,4.59118
5537,12.994875,4.5828533
5538,13.042668,4.5742593
5539,13.049851,4.5750265
5540,13.078254,4.5701184
5541,13.100624,4.5677905
5542,13.220774,4.548262
5543,13.24354,4.5452886
5544,13.316274,4.5315175
5545,13.349034,4.5288496
5546,13.371852,4.519863
5547,13.403875,4.5159597
5548,13.423402,4.511823
5549,13.462004,4.507486
5550,13.512942,4.495819
5551,13.529119,4.488305
5552,13.588098,4.482899
5553,13.600776,4.4828587
5554,13.670526,4.4697833
5555,13.692308,4.464068
5556,13.778954,4.447248
5557,13.816326,4.440318
5558,13.85026,4.4381084
5559,13.8653,4.4335175
5560,13.938285,4.423024
5561,13.973133,4.4067197
5562,14.001718,4.4190955
5563,14.064299,4.408558
5564,14.122631,4.4047585
5565,14.179916,4.4028563
5566,14.202954,4.402528
5567,14.266663,4.392989
5568,14.335135,4.394949
5569,14.366299,4.395036
5570,14.4460125,4.3907313
5571,14.543453,4.382947
5572,14.508019,4.3911524
5573,14.563681,4.388263
5574,14.617742,4.3829317
5575,14.635486,4.3849854
5576,14.670276,4.3824034
5577,14.716712,4.379607
5578,14.661879,4.3755145
5579,14.7911825,4.381686
5580,14.906382,4.3875203
5581,14.9804325,4.387154
5582,14.995019,4.3904676
5583,15.116524,4.402347
5584,15.141086,4.410999
5585,15.254126,4.410556
5586,15.302326,4.41467
5587,15.378769,4.4202166
5588,15.454571,4.4244475
5589,15.595482,4.4375353
5590,15.692456,4.4389315
5591,15.7985115,4.4499497
5592,15.901572,4.4498496
5593,15.983768,4.4571123
5594,16.073109,4.4647903
5595,16.19905,4.469934
5596,16.261583,4.4735994
5597,16.359892,4.4781647
5598,16.44709,4.480499
5599,16.610477,4.485603
5600,16.606424,4.4843907
5601,16.75052,4.4814506
5602,16.827805,4.4821715
5603,16.861012,4.4830227
5604,16.903316,4.480851
5605,17.004148,4.480243
5606,17.051495,4.4818487
5607,17.129318,4.4788394
5608,17.185423,4.47809
5609,17.244152,4.4746904
5610,17.354912,4.475192
5611,17.441778,4.477813
5612,17.50114,4.4710755
5613,17.534952,4.471082
5614,17.646585,4.4696164
5615,17.713194,4.468966
5616,17.778746,4.468793
5617,17.827745,4.468916
5618,17.90702,4.4670863
5619,17.948828,4.4668274
5620,17.990734,4.4662733
5621,18.01576,4.4664974
5622,18.024305,4.464887
5623,18.054329,4.46713
5624,18.126917,4.4653587
5625,18.121557,4.4660935
5626,18.180656,4.468691
5627,18.206842,4.468982
5628,18.235052,4.4712834
5629,18.224663,4.467216
5630,18.274508,4.5024967
5631,18.29108,4.472012
5632,18.307213,4.479847
5633,18.321342,4.4731417
5634,18.366045,4.477589
5635,18.402153,4.4824963
5636,18.438951,4.48595
5637,18.44954,4.4881988
5638,18.472368,4.4917107
5639,18.49097,4.494599
5640,18.572395,4.5085416
5641,18.584244,4.5096684
5642,18.616045,4.5146875
5643,18.684195,4.528858
5644,18.724874,4.538814
5645,18.751778,4.543676
5646,18.783699,4.5509133
5647,18.84364,4.564776
5648,18.905746,4.580684
5649,18.96219,4.594749
5650,18.9922,4.6015363
5651,19.050825,4.6190696
5652,19.126974,4.6401134
5653,19.165222,4.6518455
5654,19.226484,4.6708384
5655,19.271889,4.682373
5656,19.324295,4.701666
5657,19.360003,4.712575
5658,19.394903,4.7256484
5659,19.445902,4.744169
5660,19.488638,4.7617
5661,19.533005,4.7782173
5662,19.557312,4.7911587
5663,19.607973,4.815327
5664,19.600254,4.8115487
5665,19.6224,4.823016
5666,19.663403,4.845003
5667,19.696379,4.863648
5668,19.704922,4.8681216
5669,19.73194,4.8807044
5670,19.74498,4.8891106
5671,19.76349,4.9019227
5672,19.778816,4.910796
5673,19.803736,4.9286942
5674,19.826942,4.942551
5675,19.852667,4.96057
5676,19.870922,4.972655
5677,19.896658,4.9898863
5678,19.918837,5.0087137
5679,19.960003,5.039263
5680,19.993553,5.067432
5681,20.003721,5.0756817
5682,20.042131,5.110674
5683,20.085318,5.152472
5684,20.084442,5.1506324
5685,20.122873,5.1875877
5686,20.13572,5.204684
5687,20.174444,5.2446914
5688,20.192745,5.265551
5689,20.205236,5.2797084
5690,20.244339,5.3284283
5691,20.253136,5.342615
5692,20.281107,5.3846097
5693,20.29006,5.3957505
5694,20.307995,5.4257298
5695,20.327919,5.461919
5696,20.349796,5.502592
5697,20.346556,5.496783
5698,20.370811,5.5467854
5699,20.382923,5.5770445
5700,20.399893,5.621121
5701,20.416265,5.6751046
5702,20.41658,5.674452
5703,20.423113,5.6961493
5704,20.432543,5.742696
5705,20.434351,5.7539988
5706,20.440182,5.788234
5707,20.443941,5.81463
5708,20.44372,5.847639
5709,20.449453,5.8869762
5710,20.447626,5.9362764
5711,20.448645,5.946267
5712,20.43891,6.0254636
5713,20.443487,6.0291395
5714,20.434795,6.070875
5715,20.433615,6.1048384
5716,20.425714,6.133246
5717,20.419363,6.1733823
5718,20.416162,6.1983156
5719,20.410292,6.2117286
5720,20.404737,6.2347403
5721,20.389212,6.2883725
5722,20.390205,6.291427
5723,20.381563,6.3144135
5724,20.376873,6.3307586
5725,20.359077,6.372239
5726,20.35848,6.373242
5727,20.362713,6.362888
5728,20.33961,6.4200883
5729,20.32247,6.4499
5730,20.313637,6.4694247
5731,20.294996,6.507798
5732,20.273254,6.5469236
5733,20.241613,6.6001506
5734,20.259264,6.590058
5735,20.205162,6.6569366
5736,20.200277,6.6676316
5737,20.182081,6.691199
5738,20.16253,6.7194777
5739,20.153769,6.7309484
5740,20.157217,6.7286887
5741,20.13164,6.7603235
5742,20.12472,6.77021
5743,20.120178,6.7747836
5744,20.104906,6.7985053
5745,20.083323,6.822366
5746,20.05564,6.857057
5747,20.039774,6.872204
5748,20.014694,6.899623
5749,20.019308,6.8954124
5750,19.974764,6.9423275
5751,19.95325,6.962805
5752,19.942608,6.975953
5753,19.905651,7.009524
5754,19.894783,7.019876
5755,19.857964,7.055085
5756,19.840767,7.072918
5757,19.827654,7.08129
5758,19.799227,7.1054635
5759,19.763744,7.136018
5760,19.734356,7.1592097
5761,19.68601,7.1957192
5762,19.671202,7.206777
5763,19.626308,7.238428
5764,19.574537,7.271904
5765,19.533579,7.301517
5766,19.533335,7.299501
5767,19.509018,7.3126235
5768,19.454647,7.341508
5769,19.433966,7.350255
5770,19.364605,7.3856316
5771,19.340631,7.397136
5772,19.30944,7.413376
5773,19.26612,7.4339104
5774,19.254017,7.4367776
5775,19.236177,7.4458103
5776,19.192495,7.4631853
5777,19.170223,7.470786
5778,19.144045,7.4801245
5779,19.118967,7.4881454
5780,19.080444,7.4987845
5781,19.076162,7.5002337
5782,19.001947,7.5323067
5783,18.991707,7.523462
5784,18.95246,7.53552
5785,18.926775,7.536089
5786,18.89322,7.5396376
5787,18.876358,7.5423765
5788,18.866068,7.5449247
5789,18.814219,7.5515957
5790,18.760834,7.5591617
5791,18.727701,7.5600014
5792,18.695118,7.5670123
5793,18.670147,7.556991
5794,18.590849,7.571777
5795,18.570229,7.573109
5796,18.510103,7.5760217
5797,18.496723,7.5753584
5798,18.445168,7.5776505
5799,18.42159,7.575147
5800,18.427767,7.579509
5801,18.387825,7.5743546
5802,18.35431,7.5721908
5803,18.3264,7.571631
5804,18.268942,7.563872
5805,18.259485,7.5638313
5806,18.203396,7.5515347
5807,18.181574,7.546256
5808,18.11866,7.526822
5809,18.119354,7.527952
5810,18.057297,7.5079837
5811,18.063545,7.506726
5812,18.006084,7.479322
5813,17.975105,7.4660134
5814,17.920176,7.4389334
5815,17.924086,7.440107
5816,17.875904,7.4143004
5817,17.853046,7.400509
5818,17.825647,7.38624
5819,17.778925,7.3525906
5820,17.77562,7.3549314
5821,17.746483,7.3310328
5822,17.726183,7.3170547
5823,17.694952,7.2974954
5824,17.666044,7.268641
5825,17.640583,7.249843
5826,17.620358,7.23249
5827,17.598938,7.211483
5828,17.575733,7.187357
5829,17.55287,7.161975
5830,17.51695,7.116984
5831,17.517923,7.1098385
5832,17.483198,7.077671
5833,17.510273,7.086682
5834,17.472357,7.022971
5835,17.452103,6.964192
5836,17.443403,6.939168
5837,17.421906,6.866364
5838,17.414257,6.849796
5839,17.406017,6.817805
5840,17.406872,6.792301
5841,17.408648,6.7539897
5842,17.40669,6.6971354
5843,17.409773,6.6704473
5844,17.413906,6.6285048
5845,17.41779,6.593756
5846,17.424137,6.5354385
5847,17.41344,6.5484266
5848,17.422592,6.47714
5849,17.432018,6.4506874
5850,17.466835,6.3515024
5851,17.459246,6.3449078
5852,17.460596,6.27748
5853,17.472887,6.2329526
5854,17.481459,6.1751933
5855,17.500366,6.131422
5856,17.514482,6.0755925
5857,17.544481,6.0448422
5858,17.553045,6.0202594
5859,17.575415,5.992764
5860,17.58636,5.9596024
5861,17.610184,5.946387
5862,17.651476,5.907439
5863,17.631584,5.905174
5864,17.669125,5.889409
5865,17.689201,5.871989
5866,17.688406,5.8697114
5867,17.693062,5.8692064
5868,17.71913,5.8479652
5869,17.747213,5.829282
5870,17.761728,5.821884
5871,17.722422,5.8536124
5872,17.814476,5.7826033
5873,17.829462,5.7812963
5874,17.848833,5.7734694
5875,17.89983,5.740297
5876,17.929653,5.7296834
5877,17.901392,5.7716837
5878,17.909096,5.768403
5879,17.97478,5.7611117
5880,18.076393,5.7641077
5881,18.058325,5.780476
5882,18.11078,5.7846913
5883,18.116386,5.7887034
5884,18.158333,5.808597
5885,18.172613,5.814341
5886,18.184378,5.817181
5887,18.22032,5.8146644
5888,18.229677,5.8533096
5889,18.255892,5.862797
5890,18.24173,5.8724575
5891,18.254187,5.859088
5892,18.250881,5.8788347
5893,18.258734,5.89913
5894,18.271803,5.913778
5895,18.268442,5.9150085
5896,18.276468,5.9236164
5897,18.266151,5.9283047
5898,18.270481,5.9627924
5899,18.271643,5.9570146
5900,18.272001,5.9779487
5901,18.283266,5.9922366
5902,18.269064,6.007586
5903,18.280678,6.0634713
5904,18.256628,6.0434175
5905,18.248701,6.0633655
5906,18.234907,6.0985656
5907,18.234303,6.112335
5908,18.214825,6.150865
5909,18.204578,6.1778226
5910,18.183262,6.2104836
5911,18.171259,6.231795
5912,18.183754,6.2634277
5913,18.152897,6.258998
5914,18.128952,6.296796
5915,18.113186,6.298941
5916,18.102228,6.3061843
5917,18.073776,6.324825
5918,18.048948,6.3372393
5919,18.008982,6.373504
5920,18.003061,6.3597813
5921,17.96189,6.3765035
5922,17.94187,6.3831754
5923,17.911804,6.39276
5924,17.884874,6.402888
5925,17.884932,6.4024577
5926,17.85697,6.4149213
5927,17.840921,6.404356
5928,17.81855,6.4257717
5929,17.768024,6.444005
5930,17.734692,6.4678035
5931,17.738512,6.4492717
5932,17.66789,6.4744353
5933,17.691153,6.4445806
5934,17.625196,6.466018
5935,17.620113,6.475498
5936,17.56596,6.484119
5937,17.522219,6.492035
5938,17.47643,6.494289
5939,17.411364,6.499776
5940,17.377491,6.501179
5941,17.376272,6.5013833
5942,17.294744,6.508004
5943,17.256315,6.507903
5944,17.20894,6.5110283
5945,17.187578,6.508995
5946,17.091265,6.5127
5947,17.013348,6.5146303
5948,16.999825,6.514534
5949,16.967478,6.5161333
5950,16.900602,6.5184193
5951,16.839487,6.521027
5952,16.853159,6.520035
5953,16.770601,6.5235376
5954,16.711447,6.5222974
5955,16.684795,6.528737
5956,16.644072,6.52874
5957,16.630463,6.5339847
5958,16.604084,6.5331917
5959,16.60722,6.534679
5960,16.564129,6.535881
5961,16.539694,6.5387235
5962,16.528717,6.5397935
5963,16.510145,6.5416183
5964,16.502615,6.5414343
5965,16.47404,6.543025
5966,16.49663,6.5397067
5967,16.447227,6.546466
5968,16.423632,6.549142
5969,16.38283,6.5555577
5970,16.37168,6.5556183
5971,16.301863,6.56482
5972,16.351833,6.5599585
5973,16.336569,6.5611424
5974,16.274817,6.5701394
5975,16.283245,6.5668817
5976,16.303455,6.5640783
5977,16.281427,6.568667
5978,16.26558,6.568747
5979,16.18677,6.5805373
5980,16.170568,6.5830436
5981,16.14922,6.58789
5982,16.164295,6.585996
5983,16.063316,6.603147
5984,16.131737,6.5903435
5985,16.137339,6.5889316
5986,16.071856,6.5992756
5987,16.05337,6.6028557
5988,16.054724,6.602478
5989,16.044075,6.606219
5990,16.03478,6.6044607
5991,15.98479,6.614138
5992,15.960164,6.619843
5993,15.919381,6.630238
5994,15.888351,6.631681
5995,15.897929,6.629148
5996,15.853565,6.636225
5997,15.81388,6.6398144
5998,15.817775,6.641912
5999,15.818584,6.6414275
6000,15.776574,6.648746
6001,15.718965,6.6532254
6002,15.700894,6.651328
6003,15.656268,6.6565065
6004,15.6515875,6.656324
6005,15.610415,6.660131
6006,15.595787,6.6591086
