,0,1
6595,3.0766907,5.8202305
6596,5.317531,4.5968804
6597,5.167687,4.4499493
6598,5.091502,4.306002
6599,6.627276,4.3238025
6600,8.598246,5.629819
6601,2.6774738,6.5783606
6602,2.8159642,3.7251587
6603,7.3915772,6.845645
6604,3.2435248,4.5415525
6605,3.4363678,5.630603
6606,4.3754377,5.0369406
6607,4.0865283,4.9079537
6608,7.6718593,6.686614
6609,6.7306805,7.8088765
6610,8.049146,5.7906146
6611,4.8124375,6.4462557
6612,4.5731883,3.855398
6613,3.1297445,5.5997796
6614,6.3454304,4.9460797
6615,3.805837,4.5589848
6616,2.7184906,5.2387557
6617,7.1306014,7.7806644
6618,7.5949926,7.0805883
6619,6.517821,5.8391724
6620,5.0899043,7.8394365
6621,5.3841934,6.849274
6622,4.209379,7.3866377
6623,8.466732,7.0022736
6624,3.5026448,5.940424
6625,4.945025,5.5174317
6626,2.404216,5.9243255
6627,4.763557,4.0180426
6628,4.8042164,5.011771
6629,5.6726303,4.4468
6630,3.3672931,6.724
6631,5.061742,3.5475056
6632,5.461524,4.568045
6633,7.0276413,7.6783304
6634,3.1888614,3.2080874
6635,4.8642077,3.13391
6636,4.0295606,3.2085586
6637,5.9219575,3.732377
6638,3.017916,5.928178
6639,3.6747315,6.259079
6640,6.698833,4.143575
6641,4.587672,7.020199
6642,7.302292,6.8246465
6643,5.343334,4.6719255
6644,3.9110098,6.1027474
6645,7.5124016,6.364176
6646,3.3022296,4.1535983
6647,4.5135784,3.6383367
6648,3.7427788,6.214467
6649,6.2941685,5.4095364
6650,3.991486,6.088932
6651,5.918596,5.1283827
6652,3.6275334,7.2194624
6653,2.9379535,6.228513
6654,4.580135,6.7749968
6655,5.7469187,7.5713677
6656,4.1680403,5.7820134
6657,7.372682,6.472427
6658,4.1649504,6.2089224
6659,4.083726,4.2665787
6660,6.398746,6.7369576
6661,5.0929937,4.795417
6662,5.281742,5.710631
6663,2.43448,4.960811
6664,6.9595327,7.3214045
6665,3.8552976,5.4068227
6666,4.84358,4.6193914
6667,6.0084968,4.6460166
6668,2.74199,4.1846924
6669,7.03737,6.636776
6670,6.268091,3.185019
6671,2.8311517,6.268655
6672,4.1185064,4.6305175
6673,6.1873956,4.04589
6674,4.3273954,4.214869
6675,3.4636767,5.3019214
6676,4.798431,4.860084
6677,4.724508,6.4204173
6678,5.766329,3.613889
6679,5.3675437,4.842397
6680,4.6706195,8.191457
6681,2.5359821,5.0578732
6682,5.3255672,3.931471
6683,7.8377795,6.4993563
6684,6.009663,6.056259
6685,7.453937,7.1119394
6686,6.2145605,6.952171
6687,4.872684,3.6026993
6688,2.793556,6.5535965
6689,5.9895167,7.240589
6690,2.2526424,5.2691255
6691,3.2062259,7.124878
6692,5.118655,6.7113576
6693,3.447289,4.011805
6694,5.244304,8.01782
6695,7.1604543,5.5830817
6696,3.5556438,3.3631794
6697,7.0984454,4.468507
6698,4.835334,7.585823
6699,5.3512845,4.4444947
6700,3.0199864,4.159894
6701,3.6559193,6.6740646
6702,6.67942,7.641469
6703,3.0534658,6.6037908
6704,6.504814,4.295186
6705,5.795378,6.0461636
6706,3.6355991,4.7889423
6707,5.3482084,4.5379105
6708,4.110985,7.2649894
6709,3.4630005,3.4081385
6710,3.682356,3.760637
6711,3.1092215,3.7557735
6712,5.3394747,8.177012
6713,3.389776,4.66923
6714,3.1165764,3.3252866
6715,4.283169,3.6810708
6716,4.1678934,2.971076
6717,7.3258286,6.8621616
6718,2.6776676,4.3025374
6719,7.957036,4.3491616
6720,4.3476963,5.098393
6721,3.3001173,4.094048
6722,3.551007,7.449093
6723,5.6215353,6.8652587
6724,6.8598847,7.287604
6725,5.002023,5.728121
6726,4.419148,5.7623925
6727,4.1190276,4.6003466
6728,4.887169,4.490279
6729,7.1683254,4.1391854
6730,7.1480756,4.1473045
6731,5.9081054,4.5888734
6732,6.0185137,5.7160997
6733,7.1191673,7.512873
6734,5.7415824,6.544265
6735,6.711785,6.9050097
6736,6.1489015,6.528594
6737,7.2663,3.7143295
6738,5.148358,3.1416109
6739,8.0918455,4.488506
6740,5.061095,7.784748
6741,5.397356,7.415396
6742,7.6130056,5.387488
6743,8.059741,4.273476
6744,8.313272,5.0031557
6745,4.6801486,7.575791
6746,6.8468027,7.207983
6747,9.175594,5.107067
6748,8.986573,4.353794
6749,9.139038,5.0923815
6750,8.98842,4.6972237
6751,9.135872,4.5875688
6752,9.007131,4.5862207
6753,8.07573,3.8120513
6754,5.1020193,8.069992
6755,5.688446,5.1583905
6756,6.723705,4.200269
6757,6.573805,4.1412377
6758,5.7852297,4.7378716
6759,4.8598766,7.907259
6760,4.5051594,6.8693147
6761,4.463751,5.9143796
6762,6.85674,4.3545403
6763,8.619164,4.357351
6764,6.6605597,6.5017962
6765,5.68447,5.312373
6766,3.764764,3.4804268
6767,6.8246436,4.531993
6768,7.6228266,4.720696
6769,8.137796,5.7347517
6770,6.9459534,4.052926
6771,5.607456,6.8773446
6772,2.8390846,6.1306477
6773,3.976519,5.692514
6774,3.302374,5.736837
6775,5.894167,4.334705
6776,3.941824,4.346251
6777,2.7815607,6.8287845
6778,2.8312898,5.1113143
6779,4.5822067,3.2775848
6780,4.992905,4.4833813
6781,5.494738,4.599891
6782,3.9686084,4.349771
6783,5.3049774,6.0003414
6784,6.968907,4.025788
6785,7.13518,7.225281
6786,3.2897866,4.5976863
6787,4.0261707,3.8077385
6788,6.159219,8.119292
6789,4.366511,7.1673713
6790,6.003761,4.418369
6791,8.718929,5.8520236
6792,9.329394,5.0270576
6793,7.3161373,5.852027
6794,5.7802677,5.1996417
6795,4.7005754,7.51916
6796,5.6186705,4.865563
6797,4.266997,3.493909
6798,4.4151425,5.6970663
6799,3.9369023,2.7687078
6800,5.430821,3.8505125
6801,5.3903584,4.9022923
6802,2.7674525,3.7191002
6803,3.7748425,5.3170595
6804,6.0496483,4.8076453
6805,7.435652,3.9409833
6806,4.9161763,6.236029
6807,3.709601,4.720071
6808,6.300041,5.0297585
6809,3.4447048,4.23916
6810,3.7129126,6.045339
6811,3.7161925,5.35671
6812,7.4687457,3.86018
6813,4.9974823,7.240579
6814,5.5188317,6.622974
6815,5.2691875,3.0380063
6816,3.0625932,3.7243454
6817,4.7163343,3.1758442
6818,7.242319,6.981223
6819,5.811788,6.893736
6820,7.3482404,7.318496
6821,5.9968276,5.468332
6822,8.263704,5.6994324
6823,7.7291107,5.7501965
6824,4.5726666,5.2778316
6825,4.553429,3.058222
6826,5.985405,4.9474506
6827,5.54012,5.671909
6828,2.1743703,6.0465827
6829,4.182719,4.794758
6830,5.680115,5.9432154
6831,7.2921457,5.9205823
6832,5.0075426,5.6267447
6833,3.696257,3.6386867
6834,2.285161,5.0067906
6835,2.4617984,3.79954
6836,4.575119,4.3541193
6837,3.5013168,5.5631638
6838,6.4907556,7.0771103
6839,7.413285,5.9619513
6840,5.0291004,7.57742
6841,4.9914036,6.53753
6842,5.4074054,4.9094505
6843,5.2410464,5.4978905
6844,5.5566535,6.274595
6845,5.6022778,4.8638635
6846,4.410063,5.471508
6847,5.1199827,4.5061455
6848,2.6345885,6.3062544
6849,3.885118,7.5838723
6850,3.9214303,5.579435
6851,6.453633,5.412967
6852,6.866747,6.848337
6853,6.5545287,6.402549
6854,8.381596,4.358885
6855,4.098327,4.038265
6856,4.5186114,7.1690097
6857,4.976669,3.1154435
6858,3.61485,3.2997143
6859,2.6584053,4.2216125
6860,2.4244397,4.657625
6861,6.901977,5.270665
6862,4.143439,4.498373
6863,5.3037767,5.135101
6864,2.6611574,6.8555956
6865,3.7834716,5.1816077
6866,2.9940836,6.952598
6867,7.517047,4.3664308
6868,6.4049997,7.841086
6869,8.149591,5.4773874
6870,7.3027825,6.585302
6871,7.091596,3.9974594
6872,4.505212,6.641277
6873,4.85514,5.004392
6874,5.58548,4.8953834
6875,3.2544625,4.031879
6876,4.0717607,3.2694952
6877,6.5555496,5.569805
6878,7.687019,6.797831
6879,4.5374084,6.2222004
6880,4.277416,5.2038646
6881,2.8043091,4.645889
6882,7.9811673,6.786156
6883,3.3916368,6.698153
6884,4.9098563,4.6293583
6885,4.993659,4.264895
6886,3.6310225,5.4921746
6887,6.116502,7.6094923
6888,5.705664,6.3738217
6889,3.9131382,6.1942515
6890,6.148144,3.5673783
6891,5.126431,3.050014
6892,4.2485857,3.255102
6893,3.990825,3.6149178
6894,5.315331,5.105278
6895,3.2938256,5.2188864
6896,4.997263,7.8292093
6897,5.8359995,4.9673915
6898,7.828945,5.5250425
6899,5.170326,3.7659612
6900,8.838317,6.1135054
6901,4.36753,7.499869
6902,2.5729403,6.0175724
6903,4.3930087,5.6262174
6904,3.044238,4.3558803
6905,4.374894,6.0291204
6906,4.539341,7.4706287
6907,4.94943,3.8363297
6908,5.2154784,5.2133217
6909,3.0783746,4.740658
6910,5.679321,7.188248
6911,4.0548425,4.825375
6912,5.2457848,7.738708
6913,7.0969644,5.7738533
6914,4.637872,5.8944654
6915,4.493471,5.2212806
6916,3.1848814,5.636265
6917,5.7185464,8.04715
6918,3.7110212,3.1473687
6919,6.2623105,6.874956
6920,4.595805,6.1266103
6921,5.314089,7.100974
6922,5.9324255,3.4986987
6923,3.5670035,4.4560404
6924,6.046113,3.8059504
6925,5.8206,4.7786765
6926,7.527822,4.252802
6927,5.7676754,4.546056
6928,5.117365,3.0437777
6929,3.6827626,4.0505543
6930,3.330827,5.846591
6931,6.4100757,6.290769
6932,4.5731688,4.14953
6933,2.3868845,4.9584675
6934,2.695553,5.1045823
6935,5.0618587,6.2877727
6936,7.895533,5.0379844
6937,5.232699,6.3424435
6938,4.088937,4.767702
6939,3.308275,7.5840073
6940,4.639251,5.8812656
6941,6.00658,6.359556
6942,6.610671,6.4938726
6943,5.8655033,5.671074
6944,5.857824,6.655904
6945,4.3449297,5.3984528
6946,3.6032617,3.7565012
6947,7.009604,7.4600487
6948,2.9001043,5.2285085
6949,7.153662,6.552064
6950,5.7465405,6.0381417
6951,7.5163717,7.4356036
6952,7.048568,6.4276376
6953,3.18635,3.3393235
6954,3.9857042,5.7936363
6955,4.1483603,7.7530084
6956,7.7594934,6.7073855
6957,5.509129,6.7094398
6958,8.742249,6.2660155
6959,6.039558,4.643543
6960,4.1060224,6.108173
6961,2.6363614,4.206895
6962,6.046911,5.9774365
6963,6.5023227,4.827173
6964,7.1306953,5.241686
6965,2.860275,3.9078505
6966,4.9364066,7.958155
6967,7.650155,6.176909
6968,5.5988793,7.190297
6969,6.762597,5.473732
6970,4.1807203,3.2802804
6971,4.521623,6.896236
6972,7.409504,4.873681
6973,4.0340676,7.372211
6974,4.3500085,6.4891768
6975,5.1343646,6.732616
6976,3.2141836,6.740608
6977,3.3737643,7.2310753
6978,7.5298953,4.7199388
6979,4.879826,3.7723975
6980,3.2199683,3.6113548
6981,4.5554624,4.8039727
6982,2.2682672,5.8493133
6983,5.7887173,5.0621305
6984,4.7172194,6.2839894
6985,6.1677976,5.8167944
6986,4.6748857,6.1689663
6987,3.9128513,5.516875
6988,3.3221755,7.1244693
6989,6.1646357,5.437288
6990,7.1273704,6.3422027
6991,5.4826393,8.013296
6992,5.1343546,6.760294
6993,2.7439432,6.9483285
6994,3.8321435,5.4381475
6995,4.3174725,4.2204876
6996,3.7390342,2.93332
6997,5.917044,6.7776585
6998,4.6546435,7.9052052
6999,6.011084,7.926895
7000,4.4500065,4.983503
7001,6.662564,3.7844214
7002,5.4926615,6.551686
7003,3.6837378,3.104094
7004,6.6033773,6.426298
7005,4.9377403,5.273973
7006,3.0908487,6.197829
7007,3.7541924,5.092666
7008,4.053082,3.4603426
7009,4.0982475,3.401528
7010,4.308269,3.544348
7011,5.94486,7.7230444
7012,4.998875,6.4309425
7013,3.0951765,3.1254797
7014,4.6957083,7.3747344
7015,7.313869,5.462933
7016,4.3484936,7.227033
7017,4.0507674,4.0786896
7018,6.543092,4.1661534
7019,5.598732,4.8055954
7020,3.3581145,3.623671
7021,2.9445217,6.494213
7022,4.9214463,4.171
7023,5.1782374,5.7138042
7024,8.297674,5.905743
7025,6.823828,3.8572202
7026,6.505949,5.6509967
7027,5.909576,5.3122377
7028,6.717709,6.2258844
7029,3.7981575,4.2620583
7030,5.831227,7.1238546
7031,4.3832903,6.6298714
7032,5.846907,5.3184056
7033,3.7787173,3.4918623
7034,6.345976,7.6122217
7035,4.852343,4.141871
7036,4.232758,5.724948
7037,5.099828,6.184864
7038,3.3637524,4.167223
7039,2.6780438,5.4583035
7040,2.5080798,5.3771653
7041,5.0307646,5.4666524
7042,5.1360307,6.76745
7043,2.8851006,5.7549143
7044,5.8130307,5.115616
7045,3.4153194,6.065802
7046,4.6531553,7.8150225
7047,6.6505537,5.4240203
7048,6.07993,3.3071299
7049,4.178432,4.3791084
7050,3.929226,4.207593
7051,2.4455974,4.181379
7052,4.769732,4.7688484
7053,3.8104467,3.5276515
7054,3.1574483,5.505887
7055,2.5062604,5.31483
7056,2.6989233,4.6571646
7057,3.4372928,5.18937
7058,3.1037,6.4156613
7059,2.8419204,5.208648
7060,7.1250215,6.5333495
7061,3.761818,6.964337
7062,6.993867,6.165206
7063,7.8953223,4.8535523
7064,6.864352,6.5319653
7065,6.831962,5.9807544
7066,4.8976235,3.0641692
7067,8.823177,4.802801
7068,7.3163977,3.5463812
7069,4.4671593,7.222626
7070,3.437958,5.413801
7071,4.509855,3.3571663
7072,4.469833,3.2891757
7073,6.749511,6.029091
7074,4.216595,6.257091
7075,5.0788074,4.569119
7076,2.6178577,5.6697636
7077,4.0803366,6.118441
7078,6.2630215,4.5294056
7079,6.8220816,7.6972
7080,5.46314,3.5138826
7081,3.3303587,3.6008844
7082,7.957313,6.3517103
7083,6.1450105,7.2267513
7084,2.8484445,6.449277
7085,5.4353776,7.0978966
7086,4.776037,6.0181513
7087,4.818325,6.984008
7088,4.0883822,3.5468268
7089,3.7577336,3.5159025
7090,6.15728,6.5177026
7091,5.1736245,7.4859686
7092,4.1538467,4.814755
7093,4.8586383,4.919347
7094,8.588941,6.6167817
7095,6.7713785,7.829104
7096,7.4752336,6.2936797
7097,6.9217772,5.098498
7098,6.5672536,5.212871
7099,4.2064548,7.424758
7100,2.938081,6.032356
7101,2.5381532,5.2150836
7102,6.9506683,7.1284957
7103,4.003246,4.21402
7104,2.5876286,5.888631
7105,5.4502826,6.32549
7106,2.8643825,6.0979595
7107,5.244355,4.604119
7108,7.0071764,6.299741
7109,4.324624,3.043524
7110,4.272049,4.669663
7111,3.601676,5.351558
7112,6.079684,5.821997
7113,5.3652315,7.4123273
7114,6.546157,6.015773
7115,3.5971155,5.386044
7116,5.445195,7.4892197
7117,2.9772973,3.5039194
7118,7.0951085,5.753373
7119,3.783776,7.0198603
7120,6.3071303,8.04811
7121,6.012961,7.9714084
7122,2.50303,4.038972
7123,5.5561075,7.6461797
7124,7.344846,7.851425
7125,2.8834357,5.0561132
7126,3.4163811,6.511969
7127,4.679814,5.25724
7128,7.72501,5.089976
7129,2.6667442,5.186047
7130,4.391257,3.7796297
7131,6.1085095,4.498989
7132,3.3276193,3.9154766
7133,4.0561547,5.986393
7134,2.996381,6.098522
7135,6.783148,7.0303245
7136,6.997768,7.109068
7137,8.604076,4.9670877
7138,7.5615005,5.600031
7139,3.8391736,4.890013
7140,3.197684,4.163486
7141,5.219294,7.7912874
7142,4.5800548,7.5856647
7143,5.9028697,6.9373827
7144,4.2081056,5.7839293
7145,2.4205904,5.6385593
7146,5.845963,5.116207
7147,4.718723,6.091361
7148,3.6142793,6.7526293
7149,3.183206,5.3892393
7150,2.819885,6.215962
7151,5.101863,4.350035
7152,6.372416,6.7709494
7153,3.9713402,6.3166857
7154,5.3009877,4.23862
7155,4.1855636,5.196917
7156,5.270707,4.188965
7157,2.7919478,5.255599
7158,7.2223725,5.247698
7159,4.6216993,6.9089828
7160,4.993096,4.940452
7161,4.398203,7.9905868
7162,4.3408637,5.981728
7163,4.438567,4.536167
7164,4.937494,3.4584222
7165,4.386244,4.090494
7166,2.461109,5.216602
7167,5.8372846,4.848243
7168,6.2351995,6.936734
7169,7.4389596,5.152944
7170,6.0553293,6.3998036
7171,6.0078287,6.9615455
7172,6.3683605,7.709436
7173,5.111694,7.0321064
7174,3.6199083,3.5948002
7175,5.361035,3.8059933
7176,6.8759856,4.3562922
7177,5.2256207,7.194055
7178,3.695836,3.4271784
7179,4.4218283,5.9350576
7180,5.8535256,5.0143356
7181,3.4535584,5.488404
7182,4.6238527,7.7868857
7183,3.2416892,3.8314142
7184,3.6036685,6.969916
7185,3.7648795,6.052011
7186,3.9309566,4.679572
7187,3.7454576,6.6456575
7188,5.7626467,5.1260185
7189,3.7208416,5.2887006
7190,8.039841,6.6512322
7191,2.8825274,3.4475384
7192,5.8841605,5.895429
7193,3.7301147,3.805366
7194,4.645423,5.609124
7195,4.486411,3.0278046
7196,3.7072802,3.4028604
7197,6.1989594,5.217846
7198,7.2523007,4.237071
7199,4.6544323,3.788124
7200,3.9226983,5.193182
7201,2.6066794,5.304296
7202,3.943705,5.8228927
7203,3.4766078,5.026283
7204,5.2754602,6.073494
7205,6.618725,7.9158688
7206,5.506561,4.5073133
7207,5.761256,5.2215343
7208,5.8831143,2.9819543
7209,5.1380296,4.914429
7210,4.623053,4.5375443
7211,2.4640331,4.4439454
7212,7.288249,4.4683294
7213,8.752075,6.52796
7214,4.427012,3.6134427
7215,3.2680664,5.7384205
7216,7.166903,6.4976134
7217,6.7821994,7.94734
7218,7.1219206,5.227704
7219,6.1694455,4.942525
7220,4.3459415,5.7795815
7221,5.6393194,5.143741
7222,4.8833413,6.5263066
7223,7.4754224,7.3246713
7224,4.7473416,8.252121
7225,6.856493,8.004284
7226,4.49542,6.295917
7227,2.513223,4.3508983
7228,6.992927,7.4310365
7229,6.6272335,5.552083
7230,3.4115193,4.6576047
7231,3.241305,5.922709
7232,3.4271486,4.342252
7233,2.6360507,5.4556694
7234,6.742757,7.9666867
7235,2.9375143,4.8931913
7236,4.8995285,5.4781866
7237,6.3802743,4.300908
7238,3.2840273,4.7257986
7239,3.4415052,4.0154657
7240,4.1846075,2.8389213
7241,3.7908175,4.083068
7242,5.316614,3.316966
7243,5.9578447,3.8854222
7244,4.3560996,3.1466222
7245,4.166788,4.082375
7246,2.3341742,5.236139
7247,5.845064,6.1017714
7248,7.237934,5.269246
7249,6.1355686,7.1521707
7250,5.1856227,3.5997794
7251,3.8792095,6.698556
7252,5.834549,6.550678
7253,2.7481234,3.3762274
7254,4.0502663,3.7623713
7255,3.8888159,5.085854
7256,2.6949346,4.7798557
7257,4.4387646,5.532207
7258,6.6948757,5.030179
7259,6.4305515,3.8580844
7260,5.803176,4.568717
7261,7.581065,3.9221878
7262,4.783398,6.4073977
7263,6.3056774,8.017226
7264,3.19699,5.3285193
7265,4.203949,5.2632937
7266,4.3133225,5.919341
7267,2.5300035,4.298296
7268,3.136274,7.055114
7269,2.5840096,5.6427965
7270,4.556355,4.5843186
7271,3.5375762,6.123977
7272,4.0575976,7.812895
7273,6.833576,7.3556004
7274,6.5607743,5.2508063
7275,2.2692828,5.313055
7276,3.2204218,4.709919
7277,6.8495502,4.335369
7278,7.5668635,4.3708515
7279,5.587312,7.513826
7280,3.965441,6.282191
7281,6.5930142,6.372636
7282,4.8360267,3.9960282
7283,4.5793986,5.188999
7284,5.5810666,3.2824357
7285,5.339573,5.256554
7286,7.7370605,5.8516173
7287,7.0573797,4.7258997
7288,5.5314527,8.26493
7289,4.5338535,7.7165723
7290,3.883051,3.2761412
7291,5.919096,3.893578
7292,6.803887,4.0752034
7293,3.7900743,3.8864758
7294,3.3073049,4.0643597
7295,3.8475552,4.389259
7296,7.062723,6.386746
7297,2.9629602,5.5510554
7298,4.041017,5.114757
7299,5.082467,7.9986024
7300,4.8220215,7.80994
7301,3.5910046,7.18296
7302,6.6750183,3.7815251
7303,5.0481296,3.053346
7304,5.988345,5.224787
7305,5.066985,7.4538
7306,5.448445,7.633349
7307,6.8797026,7.621436
7308,6.3662505,6.2949057
7309,6.75127,5.2734036
7310,8.205505,3.8519063
7311,5.0806484,4.472832
7312,5.0935464,7.176082
7313,4.8039503,6.590463
7314,5.55502,7.7709904
7315,2.6971958,5.099792
7316,2.3195145,4.242661
7317,6.4790335,5.8883567
7318,3.1345725,6.180582
7319,6.467258,4.56248
7320,8.005328,7.270209
7321,8.740072,5.7863297
7322,9.278862,4.6773562
7323,8.137419,4.155531
7324,5.115364,5.4974403
7325,5.7859073,3.988194
7326,6.674672,3.7878742
7327,6.9342685,3.8367033
7328,5.1732454,4.7469907
7329,3.1902556,5.799662
7330,7.2745366,5.914894
7331,5.9425898,4.6882787
7332,6.821899,5.9382033
7333,5.848047,6.6066194
7334,7.278832,7.22037
7335,6.729734,5.8837543
7336,3.2496474,4.9589486
7337,6.0255117,7.214163
7338,3.3034773,6.3244314
7339,3.6203775,5.1564956
7340,4.827682,4.645506
7341,5.002004,3.585107
7342,4.5437675,6.848883
7343,3.8898854,7.395343
7344,2.8780415,6.122281
7345,3.7423892,6.4338098
7346,5.8925505,7.4195013
7347,4.298944,6.803763
7348,3.4968169,3.7362838
7349,3.6263251,7.453291
7350,3.5555713,6.4207587
7351,3.6667023,5.2033143
7352,5.5884576,6.0353813
7353,5.740289,6.4236565
7354,3.9626362,6.396914
7355,3.7836087,7.8670654
7356,4.55648,6.7795763
7357,4.633122,3.5814588
7358,4.664774,3.708877
7359,4.7981577,3.2702377
7360,3.4176958,5.096197
7361,2.6772947,5.482988
7362,4.7107697,5.49315
7363,5.475529,5.799705
7364,6.495893,5.562281
7365,6.933368,7.127282
7366,5.0999374,5.6133323
7367,3.052699,6.572913
7368,3.5399208,6.9972076
7369,4.4982696,5.754123
7370,6.4947724,5.7300053
7371,4.698159,4.3279057
7372,5.0582848,7.153041
7373,5.705092,3.6727746
7374,6.2008023,3.656146
7375,2.8416364,4.268345
7376,2.882628,5.2032013
7377,6.1257806,8.419826
7378,7.7547054,4.6927137
7379,6.142432,7.504284
7380,6.8791246,8.018226
7381,6.1505704,6.754926
7382,5.357864,6.2724333
7383,3.7698662,6.503026
7384,5.6197534,5.5410724
7385,5.9550676,4.8180876
7386,5.1699414,3.86269
7387,3.517447,5.8919573
7388,5.611634,4.9165945
7389,7.0460153,5.6915784
7390,8.00134,6.2662086
7391,6.4793253,6.053561
7392,6.970061,5.023868
7393,7.650462,6.8297286
7394,7.1341267,4.08594
7395,6.3654194,4.8691173
7396,2.7479775,5.2780066
7397,5.8758183,4.6826267
7398,2.7954888,3.9200466
7399,4.8258495,2.9297
7400,3.7644176,5.776934
7401,3.5039444,4.9247456
7402,4.248302,6.5498347
7403,2.5585134,4.5092664
7404,5.9057536,6.381387
7405,4.457209,4.8299375
7406,2.8639233,3.3920894
7407,4.3683867,7.547723
7408,6.920824,4.8754907
7409,7.0465093,6.7565217
7410,3.7987566,4.9332657
7411,6.353862,4.2424726
7412,2.8289843,4.8509283
7413,6.833017,6.974445
7414,4.2581663,7.596319
7415,2.281425,6.224046
7416,4.2432227,3.9529757
7417,3.6754801,4.386948
7418,3.6628835,6.314848
7419,3.954009,5.095601
7420,5.9485445,4.3745594
7421,5.9916425,4.1849885
7422,5.916209,3.173272
7423,5.125789,4.189671
7424,7.4088497,6.0602093
7425,2.4172428,5.7420874
7426,4.6547604,7.833375
7427,4.780986,7.6872163
7428,4.9317703,5.2756014
7429,3.7609982,4.7179127
7430,2.6609344,4.3921866
7431,8.494301,6.4079576
7432,3.957284,3.8063483
7433,6.069237,5.177835
7434,3.1643865,4.696222
7435,3.7355442,4.927169
7436,5.647867,8.220068
7437,8.137866,7.2822795
7438,5.883358,6.4161468
7439,4.4643607,3.7116373
7440,5.968724,6.127908
7441,5.060106,6.9511547
7442,5.2706847,5.190575
7443,4.63256,4.0161524
7444,4.062773,3.6495779
7445,3.2489293,5.718952
7446,6.544019,5.892717
7447,4.093439,6.0903926
7448,3.5655193,4.21634
7449,2.7500334,3.9889734
7450,4.8618646,3.9274545
7451,3.534921,6.7538395
7452,5.0234375,7.539829
7453,5.609118,7.4515505
7454,6.859882,5.895213
7455,2.455981,5.488228
7456,2.307181,5.975527
7457,5.2942767,5.756034
7458,3.5694814,6.22301
7459,3.1956625,5.572818
7460,5.6027374,6.9199443
7461,7.02393,6.1704454
7462,7.9791923,5.0379
7463,5.525545,6.6959066
7464,5.0205855,7.1884117
7465,7.068439,4.6179266
7466,2.3943949,5.7668285
7467,5.278013,5.2930617
7468,7.2627916,6.152062
7469,7.188432,7.8885612
7470,4.98226,6.981732
7471,5.1999035,6.14994
7472,3.6371105,7.260442
7473,2.6524503,4.71904
7474,4.6647725,4.132834
7475,5.9309626,4.406492
7476,6.310043,6.0644717
7477,5.0181212,4.914265
7478,3.7439556,4.626823
7479,4.3564763,3.6788604
7480,4.796439,7.2817974
7481,2.2997422,4.8593645
7482,3.522917,5.8163147
7483,3.162645,5.684792
7484,6.118242,4.6122975
7485,2.7747848,4.2027044
7486,4.2699966,4.5718565
7487,6.39609,6.4588633
7488,7.2084417,5.3583374
7489,4.3352027,5.893311
7490,2.651658,5.941262
7491,3.8183815,3.400736
7492,3.8639457,5.3357882
7493,6.2514224,6.1747417
7494,4.7933397,7.193042
7495,7.9198484,4.185414
7496,3.7451837,5.965975
7497,7.7625895,7.201518
7498,4.3468304,5.093436
7499,5.132832,5.3652635
7500,5.554229,6.125933
7501,2.998297,6.254495
7502,5.5886126,4.460959
7503,4.373909,5.0411263
7504,3.5005386,3.8885298
7505,4.4617457,5.848674
7506,4.9878383,4.60838
7507,5.4126053,4.0819745
7508,3.274911,4.1908965
7509,3.7527757,4.3335075
7510,4.7244177,7.4094343
7511,4.8252506,5.095084
7512,3.9950273,6.9645357
7513,7.099838,4.858723
7514,8.634653,5.517204
7515,5.2588687,7.147016
7516,2.6317878,4.0085993
7517,4.207998,5.9118648
7518,4.6538157,7.1682816
7519,3.1961985,5.7924085
7520,2.638723,6.7330837
7521,4.555729,4.28478
7522,3.5275154,6.381008
7523,4.321574,6.21595
7524,3.7929559,4.8494463
7525,4.1422286,5.034461
7526,4.242123,6.460668
7527,8.754763,5.7089596
7528,2.4203882,4.0514646
7529,6.5370345,3.570533
7530,3.445018,4.111288
7531,3.644835,3.291809
7532,2.5752828,4.364432
7533,6.80937,5.1808615
7534,6.2515173,7.253987
7535,4.9386387,4.816048
7536,6.241528,6.454403
7537,5.2235875,3.7689683
7538,5.430327,4.0927057
7539,3.5750191,5.9199862
7540,3.1878555,5.409493
7541,4.8899927,6.0713043
7542,7.345171,4.532674
7543,3.8132858,5.0703764
7544,6.126132,4.175666
7545,5.5754724,6.13861
7546,4.859178,6.291435
7547,8.221045,5.3043737
7548,7.3996806,5.162136
7549,2.8448627,5.186508
7550,6.888641,7.0948668
7551,4.8638687,6.332822
7552,4.1459913,5.1948853
7553,3.8095527,5.158236
7554,6.619802,7.2261553
7555,5.696095,7.2773986
7556,5.4526186,3.5683837
7557,3.1620302,5.608145
7558,7.865306,5.6778755
7559,3.6031566,5.734583
7560,5.021746,7.070851
7561,3.9527748,7.619917
7562,4.375219,3.8803935
7563,3.5744007,4.0485897
7564,2.9614577,4.9112983
7565,4.900946,5.257952
7566,4.768911,7.1234736
7567,2.5560284,4.0874104
7568,3.871742,5.838239
7569,7.31264,7.1443634
7570,4.67673,6.241231
7571,5.1631966,6.8226314
7572,8.975788,5.429853
7573,6.5674,6.803702
7574,6.239314,3.8475394
7575,4.392136,4.6404734
7576,4.7558684,7.851848
7577,3.7107418,4.6691155
7578,5.473188,3.6360714
7579,4.6975226,4.297109
7580,5.5176234,7.661837
7581,6.9616036,3.9188774
7582,7.4688244,6.0056357
7583,7.313041,4.8928685
7584,4.258729,5.3391356
7585,4.779977,7.814777
