,0,1
5510,-0.89823896,-0.9396432
5511,0.88799065,-0.70881885
5512,1.2280427,-2.0075362
5513,-3.8177326,-1.0616214
5514,2.7598133,2.3081381
5515,1.7397851,-5.951599
5516,1.8305995,-0.25275955
5517,0.14137146,-1.5024931
5518,2.7468734,2.2375956
5519,-3.5736182,-1.2856255
5520,4.356247,-1.7063601
5521,1.8387228,-0.44777235
5522,1.1815716,-0.9921182
5523,3.80086,-1.3782865
5524,-0.7751621,-1.0569154
5525,1.2835221,-0.20742331
5526,4.1603227,-0.43926993
5527,0.8698652,-0.86211777
5528,1.4267075,-0.07495106
5529,-0.9395971,-0.71201134
5530,0.5521439,-2.759299
5531,0.47728837,-5.599969
5532,4.519248,-1.4902564
5533,-3.1042519,-1.6257871
5534,2.7174976,1.2238348
5535,1.9993247,-6.5146103
5536,2.2160702,-2.654302
5537,-0.21104866,-2.749224
5538,1.1572639,-3.167825
5539,-0.58958703,-1.0524762
5540,1.3465002,0.7890164
5541,2.7393122,2.0274432
5542,-3.5559175,-1.3045803
5543,2.2969065,-1.4508951
5544,-0.73892385,-2.1866422
5545,-0.7555116,-1.0076157
5546,0.92681307,-0.76563823
5547,-0.6653021,-5.139596
5548,1.2558004,-2.9406333
5549,1.3548417,-0.21928489
5550,-3.9715767,-0.9333272
5551,2.754799,2.6562426
5552,-2.0135145,-2.2727785
5553,2.6724918,1.0320786
5554,2.7424147,2.1032815
5555,-3.7576144,-1.151001
5556,1.6279818,-1.7007571
5557,1.5339205,-3.4466352
5558,1.2285639,-2.5092683
5559,1.8332487,-4.239104
5560,-1.8249366,-2.3864405
5561,2.5826147,0.2875823
5562,-3.405215,-1.3985014
5563,2.7570403,1.9663283
5564,-0.14560075,-4.256059
5565,3.0005372,-2.992464
5566,-0.063360415,-4.2886486
5567,2.8890936,-1.7237579
5568,0.54740375,-3.159543
5569,2.5984468,0.0023159743
5570,2.6709943,1.2455188
5571,-4.12517,-0.778846
5572,2.7578354,2.3918033
5573,0.020746294,-3.1158988
5574,0.016751057,-3.079914
5575,1.6714069,-2.5627332
5576,1.0255063,-3.3221753
5577,2.5376797,-3.7843196
5578,2.6942198,2.4642656
5579,-3.8765852,-1.0005711
5580,2.1397777,-3.9859018
5581,1.74879,-3.1057608
5582,4.6580405,-1.4349575
5583,-1.0085022,-1.9726374
5584,2.3006494,-2.1200256
5585,2.4606748,-4.0577936
5586,2.0723796,-6.485078
5587,3.4180696,-3.0236135
5588,0.3425052,-3.9174666
5589,0.7323433,-1.1959547
5590,3.5828874,-3.1329181
5591,0.89632004,-1.2597301
5592,-0.2647032,-3.635325
5593,1.3801546,-1.4321632
5594,0.49332166,-2.9189985
5595,0.54713005,-5.5063777
5596,3.9802759,-0.76012725
5597,-0.4959909,-1.9124992
5598,4.3111563,-1.743157
5599,0.46073273,-5.6110334
5600,1.3581065,0.36904785
5601,-1.0112492,-0.5782971
5602,2.04417,-6.6611285
5603,3.096496,-5.117687
5604,-1.0977613,-0.48411527
5605,1.3615265,0.41150752
5606,2.6897736,-3.3210678
5607,-0.79339224,-0.9968166
5608,1.4031279,-0.29955167
5609,1.028319,-4.1416535
5610,3.8890383,-1.273856
5611,2.2187665,-3.5093932
5612,-0.1761526,-3.837374
5613,1.0596473,-1.6085404
5614,3.576329,-3.4267669
5615,1.6439285,-1.5009947
5616,0.1642625,-2.2463522
5617,0.06748469,-3.265139
5618,3.722051,-3.0092337
5619,2.0012581,-6.2719707
5620,2.500132,-0.2564724
5621,-1.2774216,-2.3994312
5622,1.4309841,-0.46498248
5623,-3.9151042,-0.9335518
5624,2.7441573,2.661575
5625,0.22340593,-2.7416174
5626,2.0014892,-3.2136486
5627,1.4271581,-5.1998563
5628,3.768835,-4.23686
5629,2.792879,2.6958177
5630,-4.017479,-0.8904584
5631,1.9365236,-2.0893276
5632,-4.0015264,-0.9120905
5633,2.7483523,2.3658886
5634,2.4773548,0.040463958
5635,1.2221661,-3.3352633
5636,-0.52611357,-1.1026918
5637,2.021439,-0.52038443
5638,-1.2319686,-0.45141545
5639,2.5231547,1.1543285
5640,-3.6433246,-1.2379314
5641,0.43609807,-0.5639288
5642,2.3954558,-1.2316176
5643,-0.8908782,-2.819436
5644,3.8475785,-1.3203275
5645,2.0546317,-3.2478688
5646,1.3835515,-0.2836508
5647,-1.2250288,-0.2847778
5648,1.4446379,-0.21145314
5649,1.1372648,-3.140002
5650,-1.4443299,-3.324109
5651,0.14528614,-0.56228966
5652,2.1142757,-4.157129
5653,0.15238757,-0.63627505
5654,-1.0611866,-3.5846508
5655,-0.74517727,-1.0349162
5656,1.282652,-3.574521
5657,0.86122954,-4.1126604
5658,2.1308217,-6.2022734
5659,1.6374516,-4.0398884
5660,1.1178168,-2.2461276
5661,1.588428,-1.4116317
5662,0.43175867,-2.8887308
5663,-1.979324,-2.3335285
5664,2.5958767,0.20749411
5665,1.524293,-3.683129
5666,-3.8671813,-1.0535893
5667,2.7569582,2.3511043
5668,2.7444706,2.2863564
5669,-3.1346955,-1.614266
5670,-2.0398786,-2.2814605
5671,1.8720099,-2.4752486
5672,-4.0018897,-0.9065801
5673,2.7443135,2.6660817
5674,1.8291869,-2.629815
5675,2.163686,-3.663301
5676,2.6453574,-5.354755
5677,1.4363948,-4.4548054
5678,1.9009051,-3.947113
5679,2.1265805,-4.0281096
5680,2.1688426,-4.329975
5681,2.327088,-1.7925105
5682,1.2786015,-3.6749477
5683,2.7510974,2.2481148
5684,-3.8368468,-1.0383551
5685,-1.26072,-0.20606393
5686,2.464725,-3.6758268
5687,1.8460729,-2.8056583
5688,-0.59998727,-1.1509156
5689,2.4158657,0.19974469
5690,1.2749989,0.4487786
5691,-0.03639957,-3.2390208
5692,1.8848456,-3.9003026
5693,0.38227928,-4.190912
5694,-1.9501784,-2.2245505
5695,2.3893504,0.21949121
5696,0.9278298,-3.3563638
5697,2.6372511,0.49114305
5698,-1.9482172,-2.3511157
5699,0.43385953,-3.1908731
5700,1.0056564,-4.216235
5701,1.361114,0.3742105
5702,-1.420562,-1.8725078
5703,2.368238,0.2795384
5704,1.3842747,0.33892348
5705,1.3701452,0.38403815
5706,-0.95338064,-0.69605726
5707,2.4136744,-3.31477
5708,1.4382242,-3.8295202
5709,1.6140385,-4.0717006
5710,2.5424902,-4.1805525
5711,2.4227395,-2.0079186
5712,2.28159,-3.1645186
5713,2.3430686,0.26519898
5714,1.1788065,0.46548134
5715,0.5355287,-3.4803202
5716,1.3844724,-2.0410326
5717,-1.1324533,-2.7719803
5718,2.43416,-0.28203008
5719,0.90488094,-4.407152
5720,-3.9960563,-0.9282632
5721,2.7474806,2.6638517
5722,-0.13599017,-4.3587575
5723,2.8617868,-1.4843758
5724,-0.67585576,-1.0340782
5725,1.4071243,-0.2990325
5726,2.7595034,2.4566364
5727,-3.855509,-1.0192573
5728,1.6019347,-0.7908188
5729,-1.0482448,-0.56888247
5730,-0.700577,-2.93973
5731,2.1978965,-1.2290101
5732,2.0260863,-3.3806875
5733,2.9990668,-3.7988667
5734,2.8280547,-3.32631
5735,0.71559167,-4.455492
5736,3.981927,-3.7964299
5737,4.0343833,-4.4106703
5738,-3.7705257,-1.1532527
5739,2.7448857,2.2938488
5740,0.3448087,-4.501767
5741,-0.90990597,-0.7541467
5742,1.4151362,0.3193433
5743,2.7570891,2.4168003
5744,-3.8396292,-1.0421201
5745,1.8657544,-4.2252417
5746,0.98761195,-3.6436715
5747,4.5161386,-1.6560667
5748,0.29089147,-3.1791294
5749,0.35766876,-0.75216705
5750,3.6143322,-6.392426
5751,2.9763815,-4.499124
5752,1.1898552,-4.15854
5753,2.2159612,-3.4245641
5754,1.4643569,-3.5645702
5755,2.3448632,-3.4952643
5756,2.3041508,-1.6069736
5757,-0.56816715,-2.8240697
5758,-1.0350723,-2.2750988
5759,2.3633957,0.16146691
5760,1.5804529,-1.4115841
5761,2.2139938,-4.015079
5762,1.8199723,-4.7969794
5763,1.3854585,-0.34528843
5764,-0.6462835,-1.0821784
5765,-0.34601682,-4.0916643
5766,3.0089014,-0.8521073
5767,4.6703115,-1.511047
5768,-1.1342819,-1.7693157
5769,1.1659995,-4.9659777
5770,1.8096377,1.152264
5771,-0.15788539,1.6982046
5772,1.2239463,-4.48002
5773,2.4594307,0.5488993
5774,1.6726038,1.1672717
5775,-0.654455,-1.2519287
5776,1.3923028,-0.16826177
5777,1.3892107,-0.2011515
5778,-1.2004449,-2.3596494
5779,2.3479316,0.18758821
5780,1.3284101,-0.08803335
5781,1.2549177,0.81855035
5782,-1.2647059,-0.20354834
5783,-1.4945354,-3.5585697
5784,0.5450949,-1.1092625
5785,0.9769534,-1.506159
5786,-1.0378886,-3.6975882
5787,4.3959274,-4.3544564
5788,-0.83746684,-0.83886516
5789,1.6484591,-0.65316725
5790,-1.9982753,-2.3103974
5791,3.345594,-2.0790493
5792,0.26717693,-4.1139965
5793,0.038402252,-4.2087092
5794,2.9561388,-1.0390898
5795,0.11947197,-4.1305676
5796,0.79078174,-2.8610804
5797,1.2152214,0.12789151
5798,2.4589252,0.27416435
5799,-0.09147296,-2.2904131
5800,2.8685439,-2.0115352
5801,0.7770682,-3.3024402
5802,0.17816463,-4.2580285
5803,0.42899257,-0.8872243
5804,-0.9732058,-3.5958662
5805,-0.3481435,-1.7010431
5806,2.6160612,-2.705848
5807,-0.45985934,-1.441421
5808,1.6531408,-1.6405874
5809,4.4336324,-3.7208214
5810,1.1136003,-2.0562317
5811,2.844994,-1.6222374
5812,0.5404249,-1.2536812
5813,-0.9455167,-3.7138155
5814,1.0940081,-3.3484592
5815,-0.8292457,-1.0840938
5816,1.2565744,-0.101056255
5817,-0.69096404,-3.009598
5818,0.34001812,-4.727324
5819,2.843718,-6.093346
5820,2.186594,-1.2671707
5821,-1.2830477,-1.6178751
5822,2.64817,0.18358594
5823,-0.7344083,-2.851185
5824,-0.847397,-2.7964032
5825,0.5501484,-4.25614
5826,0.42900047,-3.7702556
5827,1.3962768,-0.47515288
5828,-0.5578465,-1.2407396
5829,0.93301314,-1.5633932
5830,-0.639536,-4.4634094
5831,0.54497623,-1.7938967
5832,0.5067478,-3.8878407
5833,-0.7969637,-2.7097282
5834,-0.61541456,-1.059268
5835,1.4090987,0.0034739973
5836,1.7540265,-2.407781
5837,0.15011369,-4.1361766
5838,2.4940615,-0.82771415
5839,-1.9596348,-2.3074708
5840,2.2586887,-1.0759118
5841,1.2380068,-4.0025997
5842,0.63636124,-1.9913968
5843,-0.91873443,-2.8822875
5844,2.6171582,0.30961207
5845,-1.0481498,-2.287727
5846,1.030932,-1.4801648
5847,0.10527674,-3.3241494
5848,3.8417761,-3.806088
5849,4.0804086,-4.4345818
5850,0.47491595,-2.8531213
5851,1.5973628,-1.4815625
5852,1.5254037,-1.9761527
5853,0.77775425,-1.3131353
5854,-0.57657695,-3.659044
5855,2.3473825,-2.0992212
5856,-0.04111465,-3.3698754
5857,1.4856869,-3.4871259
5858,1.1916931,-3.4565454
5859,3.362521,-2.6390595
5860,1.302581,-3.38523
5861,-0.038144782,-5.0152764
5862,0.45845982,-4.2631855
5863,-0.92885995,-5.191436
5864,0.024887545,-2.1202507
5865,0.62031037,-1.1820698
5866,0.63752085,-3.4280007
5867,0.35809687,-1.5998831
5868,-3.9526007,-0.9493207
5869,2.751803,2.6134188
5870,2.7542222,2.6161916
5871,-3.9760962,-0.93019885
5872,3.3018932,-4.455091
5873,0.6963595,-4.9949555
5874,1.6572641,-2.5590944
5875,0.13072604,-4.486225
5876,-0.13621956,-2.0478847
5877,1.5865407,-1.7408068
5878,-1.0055302,-1.8969619
5879,4.6708155,-1.4223326
5880,1.4942596,-4.0197754
5881,1.0897738,-1.7120342
5882,1.6772528,-2.036066
5883,2.3186889,-0.7002541
5884,1.6959333,-1.8021175
5885,-0.699102,-2.8421013
5886,-0.32881835,-3.192921
5887,0.17891861,-2.5960176
5888,0.5885055,-5.581621
5889,1.6328324,-2.315566
5890,3.7858691,-0.03821913
5891,0.58143044,-0.095545135
5892,0.71679175,0.062168017
5893,-4.137332,-0.7537347
5894,2.6964338,3.05027
5895,4.2000556,0.0123104025
5896,2.7065217,3.0160012
5897,-4.13501,-0.76548064
5898,0.28441936,-3.7052567
5899,0.2860136,-5.1748443
5900,0.7419761,-2.1208696
5901,3.7746806,-5.680289
5902,3.9987266,-5.748241
5903,3.4116187,-2.1274848
5904,4.2085195,0.06792728
5905,0.71984583,0.038055114
5906,1.1805179,-3.3190768
5907,2.6772692,-5.604228
5908,0.785456,-2.8191032
5909,0.6784305,-5.221404
5910,0.66753703,-1.9089301
5911,-0.6352773,-4.9939823
5912,0.94493484,-1.3469689
5913,-0.40059483,2.8941824
5914,1.6260823,2.314307
5915,2.0295212,-3.0424352
5916,-0.018546466,-4.269622
5917,2.733848,-2.0623305
5918,1.9284552,-0.14054598
5919,0.70554185,-2.2911832
5920,1.4905647,-1.3797297
5921,-0.7248902,-1.0815771
5922,0.7934281,-2.28273
5923,1.8456719,-0.08463687
5924,1.5746405,-1.4748536
5925,1.8708375,-0.018235974
5926,-0.21441717,1.8745385
5927,1.8962079,1.3053614
5928,1.6463236,2.286972
5929,-0.3952325,2.9787984
5930,-0.37401447,2.8370578
5931,1.6189314,2.3429322
5932,-0.20065351,1.6787506
5933,1.8399092,0.8093146
5934,0.9933315,-1.3072562
5935,3.240599,-3.33326
5936,0.0926988,-3.816144
5937,0.84589773,-1.4053974
5938,-0.23074387,-4.970182
5939,0.12603682,-3.5249712
5940,0.6533566,-0.8961871
5941,0.15610972,-5.723316
5942,4.199268,0.50216347
5943,0.69669276,-0.15001419
5944,0.35257363,-5.6296573
5945,-0.08970828,-2.10053
5946,1.8406543,-4.0478616
5947,1.1529788,-3.3178468
5948,1.5140992,-2.3972783
5949,1.6432626,-4.1273484
5950,1.7855959,-2.506504
5951,2.7836018,-4.859058
5952,0.5769129,-0.8737721
5953,0.5090522,-5.5962296
5954,0.331337,-5.6614084
5955,-3.7251477,0.74994254
5956,0.19187546,-5.772749
5957,0.025307084,-2.24277
5958,3.03217,-4.516439
5959,-1.2138157,-2.7297003
5960,-3.7194219,-1.1587315
5961,2.7008078,2.369936
5962,-0.21597041,1.7657038
5963,2.7529032,2.7000453
5964,-3.9769328,-0.93978363
5965,0.7958169,-2.4567375
5966,-4.0118647,-0.88100684
5967,2.7717519,2.6699107
5968,0.9709271,-0.8511193
5969,3.646645,-1.4416531
5970,0.5241636,2.4819415
5971,4.011013,2.527982
5972,0.53022414,2.4436975
5973,0.5179573,2.5015142
5974,4.177758,1.8319901
5975,4.1522803,1.8210813
5976,0.28040716,3.4924498
5977,4.0031033,2.5147882
5978,0.5118965,2.516937
5979,2.870909,-5.4063983
5980,0.7870133,-2.9445822
5981,1.5529935,-2.2543082
5982,2.7504277,2.5946414
5983,-4.1286416,-0.7607813
5984,2.7008808,2.4817066
5985,4.1851864,1.7485211
5986,0.79659504,-3.13576
5987,1.6169692,-2.5079951
5988,0.86511743,-1.2379992
5989,-0.20095229,-3.7517924
5990,4.0853543,-0.46044415
5991,4.2568927,0.33993945
5992,2.7158856,2.4571686
5993,-3.9690392,-0.940932
5994,-3.9734097,-0.98427856
5995,2.7096355,2.463886
5996,4.301515,0.7418783
5997,0.9247064,-1.8537142
5998,2.7934563,2.652592
5999,-3.9764707,-0.9298721
6000,-0.91393423,-0.46219748
6001,-0.1712416,2.0229425
6002,1.7273228,1.8441601
6003,0.7838303,-3.2573574
6004,1.7201545,1.6230552
6005,-0.22996873,2.092256
6006,1.3949445,-0.25601608
6007,-0.7260464,-1.031176
6008,4.274795,0.20908813
6009,-3.8925633,-0.9846819
6010,2.744183,2.5490322
6011,0.04997903,-1.5388882
6012,1.5161797,-2.3320973
6013,2.7489347,2.5438457
6014,-3.9923375,-0.9111676
6015,0.041554,-4.9015183
6016,1.0115724,-2.274101
6017,0.83130413,-2.950285
6018,1.2224995,-2.7083294
6019,1.5707753,-1.4128431
6020,3.9717312,-0.49873996
6021,0.6911021,-2.6742551
6022,0.6733732,-0.117198475
6023,1.3083066,-0.0517029
6024,-3.9889185,-0.9225678
6025,2.7079291,3.0866275
6026,-3.8711357,-0.9998531
6027,0.73308533,0.152929
6028,-0.3831354,2.9307504
6029,1.5978541,2.3772597
6030,2.033002,-6.7615285
6031,4.3452945,-2.3997169
6032,-0.8200403,-0.9382794
6033,1.2753924,-0.10696372
6034,0.016865011,-2.2690492
6035,0.5088741,-5.581338
6036,0.85520756,-4.5080805
6037,1.3988953,-0.27643228
6038,-0.81876755,-0.90379196
6039,1.6235094,-4.0652537
6040,1.3526117,-3.433696
6041,1.4303477,-1.500383
6042,-0.63057995,-3.3299625
6043,2.1900887,-1.0043296
6044,0.8436501,-2.8651874
6045,0.049347427,-3.0744364
6046,2.332223,-1.8168405
6047,-3.794738,-1.1157113
6048,2.745583,2.3570464
6049,1.4381952,-2.090252
6050,2.7385259,2.339933
6051,-3.7719183,-1.1569073
6052,4.002245,-4.905892
6053,-3.8220935,-0.98419726
6054,2.7990825,2.4518833
6055,4.2205024,0.23798212
6056,0.121513925,-2.1856577
6057,-0.29253802,-3.7199965
6058,1.3274422,-1.7894685
6059,4.2756743,0.22352472
6060,0.6578585,0.28167188
6061,1.290034,-3.650532
6062,1.8319087,-3.2989135
6063,1.3469497,-2.4903626
6064,0.17642011,-4.867872
6065,1.2468467,-4.227232
6066,-0.6904401,-1.0675641
6067,1.3955866,-0.30272764
6068,0.18482755,-4.876362
6069,0.9738071,-2.1327143
6070,3.3542585,-2.6480126
6071,0.60707617,0.5992324
6072,4.2383475,0.2885348
6073,1.8848978,-7.22456
6074,4.999479,-2.1044667
6075,2.0546277,-6.803435
6076,-1.1536751,-1.7407377
6077,4.5403996,-1.7686826
6078,4.2018957,-0.31141758
6079,4.251859,0.23424411
6080,0.59787345,1.3010044
6081,4.2886777,0.16657525
6082,4.2503,0.029543824
6083,0.6884913,0.32925898
6084,4.224556,-0.3393602
6085,0.721075,-0.2750967
6086,4.373639,-2.4375417
6087,2.0116675,-6.7986846
6088,0.69804454,0.056688245
6089,1.6313653,2.309227
6090,-0.41127774,2.9136782
6091,4.138843,-0.42149383
6092,0.825915,-0.475989
6093,1.7252246,-1.716851
6094,0.67398226,0.03221307
6095,4.1656475,1.5318495
6096,0.61027133,1.4788929
6097,0.57721084,1.0046953
6098,4.2736816,0.6546961
6099,2.1964774,-2.3370676
6100,1.1679835,-1.8861222
6101,3.1089752,-2.2376213
6102,1.3881667,-1.9975886
6103,-0.34426856,2.9442456
6104,1.553729,2.4071631
6105,-0.4080783,-3.0844853
6106,3.6970851,-1.2488537
6107,0.83709294,-0.41825324
6108,0.7898706,-0.43931395
6109,0.59753096,0.5013947
6110,4.2795663,0.4793799
6111,1.4817477,-2.8348486
6112,0.504206,-4.182604
6113,2.8870656,-2.9585583
6114,0.60325724,-3.1901703
6115,-0.40518856,-4.9577136
6116,4.2312307,-0.19366543
6117,0.66045225,0.3451925
6118,4.15215,0.0039309086
6119,4.7766213,-1.325025
6120,0.45109466,0.15359725
6121,4.188233,0.079930134
6122,4.352,0.102152616
6123,0.57751334,1.4577488
6124,4.307724,0.67318374
6125,0.66052747,-2.007886
6126,-0.062317718,-5.042523
6127,1.9755574,-6.7722883
6128,4.544036,-2.3800282
6129,1.8450444,-5.281898
6130,4.316392,0.32851958
6131,0.61151534,0.47219542
6132,2.1261134,-2.7451792
6133,0.6034554,0.70395035
6134,4.2044415,0.21010202
6135,0.69648594,-1.9135792
6136,-0.94275546,-5.1498933
6137,0.89219713,-3.5900536
6138,0.70590335,-3.3728704
6139,-0.9407743,-5.163227
6140,0.25385457,-1.5327119
6141,1.0363746,-4.217052
6142,4.160025,-0.36209264
6143,0.7562139,-0.2960722
6144,0.8037319,-3.8757682
6145,1.684111,-4.1911383
6146,1.2516547,-3.3143353
6147,0.8549447,-0.496739
6148,4.108023,1.704895
6149,0.5571739,2.3187962
6150,-0.750127,-2.9995422
6151,1.6498088,-2.6924937
6152,2.697441,2.5252995
6153,-3.8515863,-0.99933106
6154,1.7792932,1.2995055
6155,-0.20109217,1.7671382
6156,0.101849414,-4.9962034
6157,0.051770005,-3.62726
6158,1.8017075,-3.004257
6159,1.7601802,-2.689526
6160,1.3270516,0.3241621
6161,-3.9871812,-0.9247804
6162,2.6982503,2.477012
6163,4.1063337,1.7843263
6164,0.65812975,1.4365183
6165,4.369608,-1.7051909
6166,1.6517326,2.3122587
6167,-0.37434065,2.8502274
6168,2.6558533,-4.0049367
6169,0.8403848,-2.527521
6170,2.973831,-2.4962852
6171,0.59816533,1.0134232
6172,-0.27056494,2.933927
6173,1.6309834,2.2612715
6174,0.45968434,-3.4776857
6175,2.1513402,-2.1484342
6176,-0.072643235,-2.7762012
6177,1.8448222,0.7849623
6178,1.3932921,2.1169243
6179,-0.20746978,3.0158923
6180,4.630045,-2.336308
6181,3.7594676,-0.009193388
6182,1.0959924,0.14860505
6183,-0.37709203,2.8515708
6184,1.6070708,2.3604124
6185,0.49880737,-3.2398167
6186,2.0622067,-2.712675
6187,1.1130869,-4.326644
6188,2.7009876,1.5268703
6189,-3.5786457,-1.3028504
6190,4.2930655,0.26591668
6191,0.78609705,-0.33924642
6192,1.9473369,-3.4170208
6193,4.5932875,-2.3320975
6194,1.988593,-7.0588436
6195,0.6425979,-0.19033149
6196,1.0987816,-1.2048281
6197,1.4221445,-2.393787
6198,4.231928,-0.030837344
6199,2.0198288,-6.90953
6200,4.5089755,-2.4617362
6201,0.9405458,-0.9849705
6202,4.067157,-0.4563386
6203,-0.0013390987,-3.1951518
6204,4.2516966,0.14414069
6205,0.68123627,0.1979728
6206,0.87334776,-1.4390455
6207,1.4707403,-2.1799805
6208,4.2246876,0.2959578
6209,0.4886477,0.3556621
6210,2.0014935,-2.6582658
6211,-0.5467989,-1.4046015
6212,1.4814912,-0.458092
6213,1.6735003,-2.3510818
6214,4.2604804,0.6732838
6215,0.6208665,0.8478365
6216,3.5331032,-0.9888958
6217,0.8561237,-0.5770449
6218,0.6792808,1.1419033
6219,4.135037,0.4593796
6220,1.3572876,-3.31041
6221,0.8505329,-0.5375723
6222,3.6392002,0.19520997
6223,1.846884,0.3974436
6224,-0.2668197,-5.0296793
6225,1.2958676,-2.4184606
6226,1.8545952,0.11115829
6227,0.5123207,0.8992753
6228,4.2742715,0.6644364
6229,1.7363696,-2.9853506
6230,1.6625364,-3.313091
6231,1.2177058,-1.8480605
6232,-0.079361126,-3.5768323
6233,4.2767334,0.14302956
6234,0.5990641,0.25391522
6235,1.282082,-1.7131199
6236,1.1721152,-3.271084
6237,1.8900197,-3.1269438
6238,2.84203,-2.491182
6239,1.6847593,2.2597175
6240,-0.30176815,2.758493
6241,-0.19984567,2.6150122
6242,1.8048583,2.188599
6243,4.259216,0.7146415
6244,0.6265609,1.3780613
6245,4.0106335,-0.4522114
6246,-0.11174288,-2.756495
6247,1.2635279,-2.9132626
6248,0.4689634,-4.9656825
6249,1.8779291,-3.035152
6250,-0.73738164,-5.0706344
6251,0.42482284,-1.7306926
6252,1.1074071,-1.8293008
6253,1.2114689,-2.4782972
6254,4.6153007,-6.296741
6255,1.6167141,2.329379
6256,-0.4787934,3.8424685
6257,0.9832152,3.4828544
6258,-0.40463683,2.9388661
6259,4.172151,0.017942922
6260,0.8099504,-0.46836683
6261,4.3497624,0.45684817
6262,0.60717744,0.9036038
6263,2.6212857,-3.606559
6264,0.60460025,1.0507406
6265,4.38281,0.43169856
6266,4.5210404,-6.140361
6267,1.4521574,-0.48957428
6268,-0.35732633,2.8224096
6269,1.624536,2.2922623
6270,1.3382996,0.23432492
6271,0.46980438,0.63328546
6272,4.2277107,0.26431113
6273,1.2313098,-1.9191219
6274,2.0202715,-2.367751
6275,1.118622,-3.353467
6276,0.56715226,-4.912727
6277,1.8020917,-3.1407902
6278,1.4826095,-4.064018
6279,1.0134424,-3.1617205
6280,3.9749064,0.3081033
6281,0.8046382,0.31758142
6282,1.4393244,-2.5169263
6283,1.7966917,-0.044128697
6284,0.876384,-2.4919326
6285,0.6531414,0.18296051
6286,4.2879977,0.31576234
6287,2.3448844,-0.7456881
6288,1.8372027,0.07000069
6289,4.6345873,-6.205532
6290,3.6329658,-0.89573693
6291,0.3071248,-3.5089319
6292,4.3154283,0.7169722
6293,0.578442,1.4632102
6294,4.0512924,-0.07527812
6295,0.1428458,-3.7704587
6296,1.3637034,-1.7807311
6297,1.6146495,2.3425193
6298,-0.38656127,2.9867206
6299,4.3250103,-5.9946666
6300,1.6593783,-1.7498825
6301,1.130643,-3.3361056
6302,1.821562,-2.4951003
6303,-0.39472726,2.9104257
6304,1.5229698,2.5190618
6305,-0.9794615,-0.31587708
6306,4.1541085,-2.5138216
6307,2.0342278,-6.7468586
6308,0.60323393,0.19812205
6309,4.2371154,0.12757567
6310,0.30234125,-1.4797875
6311,-1.733859,-3.6208487
6312,0.4930068,-1.7862862
6313,4.206496,1.6742126
6314,1.4802632,2.4661863
6315,-0.37709895,2.8659954
6316,0.85360545,-4.20704
6317,4.0250506,-0.5401828
6318,4.377776,-2.2697973
6319,1.8637469,0.7410106
6320,-0.14431752,1.6628547
6321,2.7642875,2.285691
6322,-3.614606,-1.2718377
6323,-0.33749267,2.6959414
6324,1.7005309,1.9004179
6325,1.3780125,-0.1948862
6326,-0.17262346,1.7668045
6327,1.6545753,1.7659084
6328,0.076743595,-1.2480792
6329,-1.3378526,-5.1190705
6330,2.4613998,0.6681723
6331,-2.3437293,-2.1131675
6332,-1.0252445,-3.0954955
6333,1.7517376,1.575696
6334,1.7474464,1.7413071
6335,-0.37683648,2.9113884
6336,4.633706,-2.1917434
6337,1.4753629,0.14123486
6338,-0.86442775,-0.7962626
6339,-0.36920205,1.2704753
6340,1.7900221,1.3418032
6341,-2.4611838,-3.075138
6342,0.38313088,-0.3720137
6343,3.9087658,1.3116992
6344,0.5369943,1.9150413
6345,1.7077237,2.0078
6346,-0.32531065,2.2274594
6347,3.399073,-0.760918
6348,1.3668859,0.4332413
6349,-2.0770023,-2.22169
6350,-0.8090324,-3.5486794
6351,0.46114904,-0.6907164
6352,4.1325374,-0.425733
6353,2.6669693,-1.2725637
6354,-1.0122974,-0.6458616
6355,1.309683,0.3902391
6356,1.8245595,1.3988824
6357,-0.25680783,2.1515834
6358,1.7455972,0.94686943
6359,-0.7901665,-2.053185
6360,-0.31048656,1.8127934
6361,1.8101468,0.90322715
6362,1.3605579,-0.21968892
6363,-3.165047,-2.7572901
6364,-0.9357993,1.0643426
6365,4.7359004,-1.3284309
6366,-1.1060678,-2.2202542
6367,2.8999586,-0.76245046
6368,-3.6587427,-4.0470357
6369,3.7734528,-1.2488458
6370,1.2974333,0.05199865
6371,-0.670417,-1.0865575
6372,0.7264984,-2.1925356
6373,-1.0046269,1.1722276
6374,-3.2542288,-2.6049287
6375,1.7823884,-0.60936904
6376,0.6017068,-2.2528484
6377,3.667512,-5.625109
6378,2.7032795,-0.94502926
6379,-0.7803025,-2.8456323
6380,0.27658042,-4.196779
6381,-0.20438255,1.9425269
6382,1.8151264,1.2576826
6383,1.756184,1.0366952
6384,-0.16452801,2.0199
6385,1.8198608,-0.589429
6386,3.7922873,-3.2721272
6387,-0.43403158,-3.7873564
6388,0.029616788,-1.5493217
6389,1.8124099,0.06683345
6390,4.9544625,-1.2102174
6391,-1.4850774,-1.483238
6392,1.8960173,-1.9818591
6393,1.1041269,-3.0824277
6394,1.7972697,-0.005688945
6395,-1.3610275,-1.5448529
6396,-3.8779619,0.85794985
6397,-3.6024435,4.858659
6398,-0.25830835,-2.3663092
6399,4.5799556,-1.3810495
6400,1.3109848,0.4023082
6401,-1.0636896,-0.51225805
6402,1.1220702,-2.9289136
6403,1.1924883,-3.5241513
