,0,1
2243,-4.1232085,8.704192
2244,-3.386256,8.57305
2245,-4.854089,9.400563
2246,-4.9283175,8.656041
2247,-4.6663265,8.914551
2248,-6.0098543,8.266483
2249,-3.482021,9.070384
2250,-6.2865024,8.385131
2251,-5.0835533,7.005939
2252,-4.4027953,7.3762417
2253,-3.7648058,8.168355
2254,-1.8325001,7.2588544
2255,-6.1355824,6.9754214
2256,-1.3077649,9.087363
2257,-3.767821,10.919606
2258,-4.4522333,8.474832
2259,-3.862146,8.740399
2260,-3.3977783,11.377206
2261,-1.0312369,9.115878
2262,-2.1719174,7.421553
2263,-0.8440534,9.063271
2264,-3.3303485,11.420993
2265,-4.185883,7.7969146
2266,-4.7465076,8.885602
2267,-0.19306119,9.990896
2268,-0.24347693,5.1455255
2269,-0.19242795,9.988258
2270,-6.9263926,8.101425
2271,-3.9858863,8.618925
2272,-3.7647696,9.048266
2273,-4.0108795,7.551671
2274,-3.155629,9.62519
2275,-3.9952705,8.296914
2276,-3.6454628,8.962379
2277,-6.9469056,8.082952
2278,-5.102621,6.7937775
2279,-4.3783574,8.345548
2280,-4.9769263,9.314156
2281,-3.8533177,8.708383
2282,-4.5251107,8.9787445
2283,-4.0868583,8.604655
2284,-4.735915,9.192388
2285,-3.3296843,7.892805
2286,-4.470448,7.358101
2287,-2.740851,9.830619
2288,-4.041208,7.012123
2289,-3.418041,9.544728
2290,-4.4000707,7.3842864
2291,-4.8046336,9.37599
2292,-5.0259266,7.517705
2293,-2.8658824,9.696979
2294,-4.05671,6.93061
2295,-4.49552,7.805713
2296,-5.704818,8.675839
2297,-6.037163,8.877422
2298,-4.104172,7.4849954
2299,-4.3759794,8.577027
2300,-4.9582996,8.779916
2301,-5.0833063,9.038057
2302,-0.21642272,9.992236
2303,-0.7000008,5.6187077
2304,-5.0092535,8.790857
2305,-4.605236,9.1420555
2306,-3.9844563,8.358729
2307,-5.2377462,9.409144
2308,-0.72187376,5.626487
2309,-0.23066722,10.036298
2310,-3.3956313,9.613415
2311,-2.2222703,9.137441
2312,-3.5830662,10.310669
2313,-6.250983,7.9689536
2314,-2.9724426,9.719152
2315,-4.351934,8.376853
2316,-2.9876215,8.970637
2317,-4.3439965,10.047894
2318,-6.971208,8.075013
2319,-5.1356936,6.7029805
2320,-4.780434,8.110819
2321,-5.40898,8.4234915
2322,-0.22839096,9.9848385
2323,-0.81643265,5.7347426
2324,-5.081841,9.655536
2325,-3.8926163,7.7318487
2326,-4.4333305,9.1650915
2327,-4.0515804,8.745234
2328,-4.7522106,8.330764
2329,-5.476125,8.404794
2330,-4.9438143,8.019824
2331,-4.557584,8.004058
2332,-3.5239427,7.3335414
2333,-3.21774,8.409084
2334,-0.5674825,5.4768043
2335,-0.07213174,10.013052
2336,-7.367533,7.8272347
2337,-4.4896398,9.016099
2338,-4.0452776,9.861345
2339,-3.2605062,7.297638
2340,-5.025456,6.8135777
2341,-4.3074007,8.7547455
2342,-3.2403765,9.064778
2343,-4.4086084,10.078801
2344,-4.363095,7.9309034
2345,-5.3825502,8.681193
2346,-5.168501,6.117159
2347,-7.231399,7.9139686
2348,-4.4971232,8.363452
2349,-4.541574,8.685349
2350,-6.536316,8.872598
2351,-4.008003,6.9102817
2352,-5.3700194,8.024821
2353,-3.4560938,7.1834874
2354,-5.0161753,9.693203
2355,-3.7108548,8.627036
2356,-4.47482,8.807276
2357,-4.7172165,9.458588
2358,-4.545728,8.794657
2359,-4.6726127,8.319349
2360,-4.964414,9.525292
2361,-3.6292346,8.752467
2362,-3.302171,7.1198225
2363,-5.155735,9.799223
2364,-4.3282137,7.871795
2365,-4.8582606,8.807056
2366,-4.593525,8.598096
2367,-6.608783,8.169702
2368,-5.384193,8.281898
2369,-3.728555,7.4181457
2370,-4.7865286,8.919186
2371,-2.3754199,5.3631043
2372,-2.977128,6.8220377
2373,-2.9658248,6.860209
2374,-2.4069796,5.4892564
2375,-3.9464056,10.60287
2376,-1.3252704,9.109009
2377,-5.1073546,6.885857
2378,-1.289732,9.087346
2379,-3.8188753,10.751857
2380,-4.2246485,8.181865
2381,-3.4296424,9.42499
2382,-4.639073,8.160319
2383,-4.146631,7.3796425
2384,-6.5347705,8.869828
2385,-4.161031,8.165006
2386,-5.0930533,9.555949
2387,-4.086556,8.46933
2388,-4.8555536,8.018418
2389,-5.0975237,9.199599
2390,-4.8153696,9.004749
2391,-4.242381,8.96929
2392,-4.4739146,8.799288
2393,-4.241661,8.681816
2394,-4.599022,8.426049
2395,-4.051958,8.3798685
2396,-3.6322403,9.34766
2397,-4.320674,8.686353
2398,-2.7490363,9.546371
2399,-4.016783,6.9890027
2400,-4.1723375,10.193391
2401,-1.7687746,9.131703
2402,-4.921548,7.500132
2403,-5.4454284,7.4915586
2404,-5.9210324,7.730959
2405,-5.018367,9.4805155
2406,-4.544635,10.178204
2407,-4.4558163,8.794772
2408,-4.714873,8.812828
2409,-4.086718,9.101813
2410,-4.5121245,9.552339
2411,-4.3321495,10.162241
2412,-4.8213296,7.5636387
2413,-5.4919553,7.8265986
2414,-3.7240198,10.870833
2415,-1.2442323,9.137957
2416,-3.9808955,10.51341
2417,-5.083278,8.853015
2418,-3.8021102,10.738656
2419,-3.370494,11.39139
2420,-0.47506747,8.97295
2421,-3.201498,9.5569
2422,-4.166984,7.6678243
2423,-3.0077755,9.630528
2424,-0.3778163,8.995625
2425,-3.2713797,11.50454
2426,-4.1996922,10.293052
2427,-4.491169,10.0651865
2428,-3.1069365,9.566713
2429,-3.9843473,7.2283835
2430,-4.339485,8.803862
2431,-4.158782,8.514822
2432,-4.7688203,9.2243395
2433,-4.1755424,8.259065
2434,-3.3634958,9.4915495
2435,-4.7389426,8.829768
2436,-4.861397,8.150697
2437,-6.1330943,8.364881
2438,-4.0110984,9.399758
2439,-4.3491483,8.248499
2440,-4.3788824,8.611022
2441,-4.742404,9.289944
2442,-4.9455485,8.790421
2443,-4.9453354,9.539271
2444,-4.078725,8.504858
2445,-4.4336166,9.339096
2446,-4.2026677,7.2539053
2447,-2.0796282,10.237109
2448,-4.011885,6.516137
2449,-2.716724,9.802171
2450,-3.977667,9.235603
2451,-4.242652,8.438546
2452,-3.6575367,8.682332
2453,-3.9265537,9.381057
2454,-4.685659,8.206491
2455,-3.88499,8.426149
2456,-3.9139993,8.741923
2457,-4.676105,8.753604
2458,-4.178862,9.395898
2459,-3.167877,9.239177
2460,-4.5201726,9.19518
2461,-4.690437,9.017441
2462,-4.5052295,8.721778
2463,-4.43092,9.025595
2464,-4.4838505,8.812384
2465,-4.638066,9.10922
2466,-4.530038,8.140506
2467,-5.27075,7.934147
2468,-5.0906563,8.625392
2469,-5.6159005,8.492884
2470,-3.618349,9.715101
2471,-4.242914,8.352538
2472,-5.3957276,8.687233
2473,-4.4237804,7.9135194
2474,-5.415882,8.31396
2475,-4.572891,10.286296
2476,-4.8149076,9.740161
2477,-4.8777494,9.237314
2478,-3.2548988,9.582096
2479,-3.721103,7.808492
2480,-4.507478,8.051002
2481,-4.6358376,9.490817
2482,-4.5454855,10.113826
2483,-3.7811096,8.963385
2484,-4.1454186,8.794198
2485,-4.2446237,8.295363
2486,-5.0945935,6.9944453
2487,-6.8449545,8.13578
2488,-3.1659744,9.530338
2489,-5.0837927,6.821712
2490,-4.857213,9.060489
2491,-3.8906906,8.26055
2492,-5.005768,7.264201
2493,-4.1704755,9.188371
2494,-4.156015,7.4070277
2495,-3.105848,9.623263
2496,-4.3592396,8.832886
2497,-5.1133947,8.433127
2498,-4.4510784,8.581546
2499,-4.2228174,9.195445
2500,-0.5341325,8.294318
2501,0.040888306,7.471156
2502,-5.0554886,9.687747
2503,-0.0031064458,7.5045633
2504,-0.45859686,8.158749
2505,-4.0389857,9.178352
2506,-7.221018,7.9089217
2507,-0.5680747,8.329967
2508,0.026769297,7.480271
2509,-4.6640606,7.045823
2510,-4.9731765,8.137758
2511,0.011873807,7.475341
2512,-0.58026606,8.311219
2513,-4.4780545,8.17241
2514,-6.0258474,9.379081
2515,-0.5305666,8.323766
2516,0.05140965,7.4689846
2517,-6.2896576,7.9670477
2518,-0.11698482,7.523591
2519,-0.64330924,8.360833
2520,-2.4322577,8.040389
2521,-2.5892415,8.915531
2522,-6.316488,8.885013
2523,-4.0644145,7.1524568
2524,-3.832377,8.617822
2525,-4.068422,9.036601
2526,-4.01866,7.5924582
2527,-5.727554,8.870732
2528,-4.3197255,9.825676
2529,-3.1281948,8.883507
2530,-4.472852,7.112798
2531,-3.135998,7.741979
2532,-5.670029,6.6930537
2533,-4.5543275,5.541542
2534,-5.1448274,6.5242887
2535,-7.2655735,7.875443
2536,-4.9006023,7.6473436
2537,-5.651708,8.164073
2538,-4.531261,8.784253
2539,-4.6273518,8.729053
2540,-5.5512457,8.220855
2541,-5.5589027,8.125645
2542,-4.618173,7.205366
2543,-0.43823805,9.930106
2544,-0.8117963,5.6933594
2545,-4.095582,8.555355
2546,-4.010699,6.5571823
2547,-6.740134,8.89302
2548,-5.4950824,6.8808355
2549,-4.7446094,7.191965
2550,-5.2021923,8.304489
2551,-1.635826,6.395664
2552,-1.0439618,9.6762
2553,-3.1524704,11.603513
2554,-1.8860201,6.945718
2555,-4.690897,7.991134
2556,-5.0397243,8.572612
2557,-3.3684115,8.582071
2558,-3.7237837,7.4183154
2559,-4.1233945,8.312399
2560,-4.593261,7.9986353
2561,-4.417094,8.593582
2562,-5.3329253,9.035247
2563,-3.559794,8.652873
2564,-2.6642854,8.087587
2565,-3.8769526,7.0152063
2566,-0.11252635,4.9612308
2567,0.1192499,10.163031
2568,-3.3534212,8.024818
2569,-2.9820411,6.60312
2570,-2.1995351,5.2623215
2571,-2.343074,3.9978726
2572,-8.84149,9.535383
2573,-2.2544334,3.7808156
2574,-2.1128914,7.3230543
2575,-6.689096,5.5109925
2576,-0.75377965,6.859068
2577,-5.8883824,7.282014
2578,-0.40297353,8.983326
2579,-3.11865,11.637115
2580,-1.9590565,6.612057
2581,-1.7993066,6.4858103
2582,-2.0560284,6.7394543
2583,-0.41021267,10.04391
2584,-2.8989997,8.674409
2585,-2.213993,7.9823422
2586,-0.03245346,9.831146
2587,-2.1573422,3.7156398
2588,-8.256706,9.689319
2589,0.29400337,7.406523
2590,-8.329498,9.577094
2591,-2.166456,3.6746533
2592,-0.7809415,6.7014966
2593,-6.0103097,8.089846
2594,-7.2263217,6.9747696
2595,-2.9952176,10.160779
2596,-4.3355966,7.3985615
2597,-1.53279,10.519176
2598,-2.6288574,7.964353
2599,-3.181785,6.58627
2600,0.172036,4.7581043
2601,0.8473174,10.259216
2602,-1.7893689,5.624133
2603,7.612197,-1.2715219
2604,-7.6453514,9.702223
2605,-0.897667,7.614977
2606,-0.14860688,6.570763
2607,-6.77098,4.891511
2608,0.70561236,10.242177
2609,-0.018332688,4.8627563
2610,-0.48897088,8.270256
2611,1.5647196,6.9372253
2612,-3.8201272,1.4172823
2613,0.36689985,10.009208
2614,-0.43841714,6.616535
2615,-5.8098245,5.6458592
2616,0.83378553,5.9082065
2617,-5.557171,3.3456707
2618,-0.39643827,10.969178
2619,-7.6637487,7.6183953
2620,6.956323,-4.1525083
2621,-0.17799184,4.9397388
2622,0.74829155,10.16165
2623,-5.844095,5.3867207
2624,-4.5615435,4.7142215
2625,-2.6807923,11.996028
2626,-5.797821,5.1983147
2627,-4.59731,4.753379
2628,-1.8230828,5.351514
2629,-5.822136,5.3577013
2630,6.251634,-5.4219875
2631,-0.21305713,5.536149
2632,-5.204507,5.5736723
2633,-4.0606112,4.647381
2634,-4.620001,4.947843
2635,-5.593729,5.8915014
2636,-5.8050156,5.644793
2637,1.0431472,10.284416
2638,0.27109134,4.694278
2639,-4.9422884,5.247787
2640,-5.8028693,5.385534
2641,0.42989603,4.556262
2642,1.0566918,10.287015
2643,-2.220445,3.726495
2644,-2.433027,4.113567
2645,-8.24338,9.711994
2646,0.20566733,8.977129
2647,-5.539735,6.1146917
2648,-5.056631,6.8477116
2649,-6.2310896,7.320778
2650,-8.358369,9.621057
2651,0.8516459,10.233258
2652,0.084504254,4.8683996
2653,0.97891563,7.134827
2654,0.019950425,7.4644403
2655,-2.3439603,3.877545
2656,-8.293241,9.587398
2657,0.33895752,7.2674546
2658,-1.341106,9.730908
2659,8.042226,-4.166244
2660,0.54581624,8.912497
2661,-3.4984467,3.2269776
2662,0.5410207,8.9130335
2663,8.041274,-4.1647973
2664,-0.41887945,6.723244
2665,-3.0277922,6.6004477
2666,7.644574,-1.8997269
2667,-3.8385193,1.3901292
2668,3.7943919,3.7657173
2669,-5.8236017,5.8697333
2670,-4.5967975,5.0123405
2671,-6.395193,8.18479
2672,-4.214186,4.927337
2673,-3.6648724,3.3389628
2674,0.25575957,6.2707763
2675,-6.793672,4.1972766
2676,-1.7566783,4.9984426
2677,-6.8137794,4.4491477
2678,-2.64292,3.1262212
2679,-2.2634425,4.1621923
2680,-2.0237162,3.5209043
2681,-8.700309,9.349257
2682,-5.015695,5.2677093
2683,3.7640674,3.8227367
2684,1.3550247,7.0238523
2685,-0.54711294,6.740811
2686,-4.9316816,5.2499185
2687,0.9653376,7.1354656
2688,3.8285487,3.7326822
2689,-5.902927,6.0783663
2690,-3.627731,5.063329
2691,3.7853212,3.7580965
2692,-4.6075788,4.8061914
2693,-5.833983,5.572429
2694,-4.8726234,5.0395365
2695,-4.5158205,4.950443
2696,-4.5971847,4.8738756
2697,-8.209134,9.606939
2698,-2.2955875,3.9003499
2699,-4.9498596,5.3470974
2700,-5.3083477,5.654366
2701,-5.867654,5.7678394
2702,-7.235177,6.928773
2703,-0.03675315,7.4853573
2704,-0.5086444,8.26171
2705,-5.7668085,5.8941293
2706,-0.51135623,8.260662
2707,-0.0005438631,7.532058
2708,-4.578041,4.8460407
2709,-5.809362,5.4665604
2710,6.081761,-5.1381183
2711,-2.3628619,3.969866
2712,6.1538224,-5.171777
2713,-1.1552433,-7.659382
2714,6.1129293,-5.1193438
2715,-1.2146839,-7.5930057
2716,-2.2273836,3.7702348
2717,0.22570238,6.279987
2718,-0.22252665,5.13809
2719,0.33639005,10.041563
2720,-6.812182,4.999223
2721,-3.625868,3.313993
2722,-4.0008097,4.660735
2723,-4.0427017,4.627581
2724,-3.5967758,3.2613046
2725,-3.9581985,1.7365957
2726,-0.24146008,8.317417
2727,0.5720366,7.379482
2728,-1.9047056,4.249399
2729,-2.8245392,2.626491
2730,0.028960077,8.282043
2731,-2.64093,6.401967
2732,-3.4029055,7.0689144
2733,-2.2495754,3.7887065
2734,-8.299072,9.635559
2735,-0.62589335,6.6756997
2736,-6.7618275,4.2317457
2737,0.34162474,6.1814795
2738,-8.147856,9.6819725
2739,4.764087,-9.985515
2740,2.5723698,-9.414618
2741,4.7722445,-9.980444
2742,-0.9589775,10.779746
2743,-5.320717,3.1491673
2744,-4.27859,0.006876589
2745,-4.624489,4.8666325
2746,-8.180585,-3.931731
2747,0.45196977,8.220357
2748,-3.802502,1.6046565
2749,-2.1544719,3.7895288
2750,-8.182986,9.684064
2751,-3.9153533,1.7818974
2752,-3.8612182,1.7209637
2753,7.6232076,-1.1667373
2754,-3.8443258,1.3234503
2755,-7.3373175,6.833102
2756,7.642832,-1.2185426
2757,-5.0821695,4.0501533
2758,1.4708334,6.9576116
2759,3.8465202,3.7412245
2760,-0.6280169,9.051721
2761,-6.6640453,5.3420978
2762,-5.4657125,6.713306
2763,-6.9113,6.875202
2764,-5.733266,5.778137
2765,3.3354225,-10.937977
2766,3.9419332,-9.292996
2767,6.96975,-4.077714
2768,3.9447992,-9.286932
2769,3.3145523,-10.958094
2770,3.8244858,3.7059553
2771,-5.0484505,-2.3998122
2772,-4.2909365,-0.030325815
2773,6.429526,1.9847509
2774,-4.59645,5.159547
2775,-5.3748465,5.7072215
2776,-2.8476405,2.5731514
2777,0.24912377,7.3113427
2778,-5.7851233,5.7757235
2779,-5.244706,5.5977387
2780,-7.6607933,7.5970087
2781,6.967744,-4.1373267
2782,-3.9683106,4.6671767
2783,-3.04292,2.5359993
2784,-8.615886,9.416234
2785,-1.7668604,3.1708992
2786,-5.8454185,5.8293405
2787,3.270032,-10.986149
2788,3.2150953,-8.623221
2789,3.7717974,-8.454863
2790,3.8089244,-8.442377
2791,3.8556895,-9.224019
2792,3.2925363,-10.972134
2793,3.6793292,-8.312565
2794,3.1635175,-8.219738
2795,-2.750061,10.55213
2796,3.5200264,-7.744629
2797,3.9351945,-8.724163
2798,3.316786,-10.796281
2799,2.3324308,-9.159412
2800,4.7647376,-9.9517
2801,-4.513837,4.9578447
2802,-4.1196194,4.8034887
2803,-9.005611,8.697493
2804,5.4674225,-5.7078037
2805,-2.7127123,2.037354
2806,-0.7465949,3.3651383
2807,-3.8653529,1.1923653
2808,-0.037015013,9.119524
2809,-4.017806,4.6289444
2810,-3.5813043,3.2797983
2811,-5.360707,7.0957627
2812,3.3171551,-10.950023
2813,3.3588777,-8.732322
2814,3.8247986,-8.101418
2815,-8.814101,8.419158
2816,6.934489,-4.2021427
2817,-1.065059,3.0259724
2818,-9.158892,8.967292
2819,-2.4594982,9.807443
2820,-3.032697,6.1837397
2821,-5.7211876,9.504857
2822,-0.7913419,6.852835
2823,-4.9853954,7.773919
2824,-1.8663788,10.087657
2825,-3.0722544,6.7201314
2826,-0.8371196,6.4453454
2827,-2.87499,6.77032
2828,-2.481415,5.6695004
2829,-5.1090894,8.069704
2830,-1.125297,10.655582
2831,-5.282961,3.8472962
2832,-3.8327174,1.5508043
2833,7.4594207,-1.4619716
2834,-2.9124827,11.856622
2835,-6.8124695,4.676219
2836,-2.9523745,11.709833
2837,7.502774,-1.5139078
2838,-3.8380268,1.4418838
2839,-1.2292354,7.751829
2840,-0.8689117,9.035668
2841,-3.1894343,5.5961895
2842,-0.92087597,9.213091
2843,-3.0734565,11.697459
2844,-2.2947466,9.228438
2845,-6.8677583,9.587183
2846,-3.1511726,5.87036
2847,-3.8627067,1.3421382
2848,7.6334333,-1.9429901
2849,-0.29150546,9.000035
2850,0.22003801,6.290678
2851,-6.790865,4.393734
2852,0.3757852,9.838441
2853,7.643238,-1.9843634
2854,-3.8546975,1.2021812
2855,-2.2441034,5.935811
2856,-9.186817,8.969242
2857,-1.0852009,2.9864132
2858,7.6080656,-1.9372636
2859,-0.8284823,9.197133
2860,-2.2594492,11.086107
2861,7.0268726,-4.043757
2862,7.6374145,-2.0012074
2863,-3.8854992,1.2621055
2864,-3.858729,1.2143462
2865,7.6712146,-2.0502892
2866,-0.787113,3.3757784
2867,-2.7259367,2.0240626
2868,-1.0232117,-7.813783
2869,-3.9901237,6.3592186
2870,-1.0928864,-7.743582
2871,6.2020664,-5.3940434
2872,-5.090169,4.145276
2873,-1.4048972,8.134501
2874,-1.8002081,8.7038765
2875,-6.0213814,8.073033
2876,-3.9186814,7.08212
2877,-1.3768059,4.732174
2878,-0.16112173,7.1502123
2879,0.29748142,9.9051075
2880,-0.9592536,3.5132406
2881,-2.8093393,2.17878
2882,0.25665012,10.019973
2883,-0.39560673,5.288025
2884,-3.0131083,6.6871157
2885,-2.7828689,2.184424
2886,0.45455885,9.8606205
2887,-0.7330417,3.3678377
2888,-2.798904,2.1383312
2889,-1.2469896,2.762665
2890,-9.203218,8.983624
2891,-0.48392868,6.8619957
2892,-5.507269,3.9726417
2893,-4.0641613,6.510546
2894,7.6965275,-2.044576
2895,-3.8688378,1.2528775
2896,-6.8156924,4.6426163
2897,-0.1054421,6.4692283
2898,-1.8306901,8.455295
2899,-3.8575914,1.2269019
2900,7.70849,-2.0549371
2901,-1.0809802,10.7099085
2902,-5.2996264,3.8158236
2903,0.34622762,6.2009625
2904,-6.2335615,3.994442
2905,-1.2340921,10.67204
2906,-0.40276778,6.549955
2907,-6.743427,5.154859
2908,-1.6006434,10.428685
2909,-0.81725985,6.506913
2910,-4.2467384,7.7822604
2911,-4.2627263,9.847726
2912,-5.0850887,4.1911416
2913,-1.6108583,10.41906
2914,-0.53216034,6.6793814
2915,-1.6336964,10.369844
2916,-6.729907,4.5138946
2917,-0.0015229734,6.395012
2918,-0.15263288,8.963089
2919,-2.9141395,11.868803
2920,-2.0312831,9.099617
2921,-0.12652758,10.05508
2922,-0.6936429,5.5829644
2923,-2.9539568,11.810577
2924,-0.32006285,8.989842
2925,-2.5653198,9.712764
2926,-3.0199475,9.574344
2927,-3.1647868,7.9477277
2928,0.27524084,8.979979
2929,-9.288687,9.112338
2930,-2.5847642,2.064245
2931,-1.0254468,3.5345693
2932,-2.9801924,10.219659
2933,6.201664,-5.3838286
2934,-1.0356023,-7.8055377
2935,3.905106,3.6331043
2936,-8.6870575,8.411264
2937,5.140121,-5.6480722
2938,-1.3558936,2.8164694
2939,-3.6228642,4.5839596
2940,6.7920933,-4.5363917
2941,-8.916043,9.347836
2942,-1.3233799,2.8491309
2943,-1.0316972,-7.808449
2944,6.214291,-5.3642936
2945,-1.248756,10.586268
2946,-1.4014299,4.7732153
2947,-2.793901,2.1117
2948,-0.8824599,3.5138745
2949,6.951506,-4.1668634
2950,6.930926,-4.2106524
2951,-1.3820113,4.728585
2952,-2.312136,6.066835
2953,-4.08339,6.2061296
2954,-1.5020694,4.8709292
2955,6.9753304,-4.100435
2956,-2.3222473,6.0327187
2957,6.9802055,-4.087771
2958,-2.3586385,6.16449
2959,6.947469,-4.162121
2960,-1.4749814,4.866128
2961,0.9961257,7.0948863
2962,3.7213976,3.829107
2963,-0.5136936,5.4266562
2964,0.16453105,10.018476
2965,-1.4482287,4.8126984
2966,6.9551973,-4.165668
2967,-0.9942584,6.8533673
2968,-1.0691726,-7.780196
2969,6.191082,-5.4016957
2970,-2.3661754,6.1224914
2971,-4.060734,6.477881
2972,-4.7275295,9.190261
2973,-1.7484354,10.324553
2974,-0.9325384,6.8546615
2975,-3.9924095,6.454157
2976,-0.75956565,3.3605592
2977,-2.712289,2.0484595
2978,-3.2466435,6.9906073
2979,0.07998776,7.4333296
2980,-2.6830761,2.0384402
2981,-0.78729594,3.321093
2982,-1.328273,7.6952233
2983,-0.7562773,3.365228
2984,-2.7303948,2.0746005
2985,-8.686257,8.414751
2986,-1.5751665,8.577591
2987,-1.7021037,8.69991
2988,0.012549298,7.489411
2989,-1.3197501,8.629938
2990,-1.0559222,8.477092
2991,-8.649098,8.439667
2992,5.15183,-5.6323576
2993,-6.234051,7.9418783
2994,5.1470175,-5.65624
2995,-8.683555,8.41212
2996,-4.069563,6.443184
2997,-2.634084,6.2613816
2998,-2.4444866,10.805453
2999,-8.703483,8.420548
3000,5.162396,-5.6598964
3001,5.1489058,-5.643292
3002,-2.6725733,2.0460844
3003,-0.73196906,3.334961
3004,-7.5323787,8.783637
3005,-7.510542,8.716919
3006,-8.632733,8.465577
3007,-0.76666003,3.3258648
3008,-2.7098668,2.0125406
3009,-0.709327,3.4036798
3010,-1.3521042,7.7707114
3011,-0.6141777,8.349758
3012,-1.5202343,10.460973
3013,-1.0412824,3.0624092
3014,-2.8920376,1.9094454
3015,-1.0118133,-7.826805
3016,7.3364644,-7.0691853
3017,-5.0886774,-2.774225
3018,-2.6368086,7.3426094
3019,-1.0990341,4.3490148
3020,6.81476,-4.493986
3021,-1.0735822,-7.772354
3022,6.5361476,-4.866301
3023,-1.1035848,4.41995
3024,-4.563324,9.559711
3025,-1.0773038,4.3757854
3026,6.668601,-4.6787305
3027,-1.1787862,-7.648953
3028,-9.15379,8.940858
3029,-1.0205811,3.0618343
3030,0.3957775,9.642768
3031,6.9789557,-4.0945525
3032,0.36773595,9.618262
3033,7.5915637,-1.9191868
3034,-2.9240007,6.998992
3035,-6.9450436,7.241616
3036,-1.0587162,3.0222535
3037,-9.134968,8.994345
3038,-1.0282389,-7.801737
3039,6.6210117,-4.690705
3040,-1.5745298,10.523767
3041,5.1437225,-5.6481423
3042,-8.65865,8.434965
3043,-3.5259144,5.0216184
3044,-8.072032,8.598833
3045,-8.434208,8.498998
3046,5.1290083,-5.631795
3047,-4.4625196,6.4162207
3048,2.4013176,-9.280301
3049,4.7474375,-10.004002
3050,4.7349634,-10.013909
3051,2.4060445,-9.267791
3052,-8.710195,8.41169
3053,-3.5542111,6.7980385
3054,-8.694635,8.412246
3055,5.150173,-5.6626215
3056,2.4011915,-9.279336
3057,4.74973,-9.987141
3058,-2.0408177,9.597746
3059,-0.089870185,10.063634
3060,-0.8400044,5.736272
3061,-3.8157175,7.3777294
3062,-2.9435287,9.463987
3063,4.7416334,-10.002246
3064,2.372897,-9.260453
3065,-3.249858,8.123153
3066,-2.8039293,2.131885
3067,-9.156773,9.04085
3068,-1.2508973,2.773002
3069,3.8379183,3.725138
3070,2.3796391,-9.266179
3071,4.743597,-10.001408
3072,-0.07008818,7.5567827
3073,-1.0759337,2.9976366
3074,-9.165143,8.931625
3075,4.743754,-10.002118
3076,2.4288054,-9.286971
3077,5.8468533,-6.5782185
3078,-0.9795664,-7.8659425
3079,-3.4162903,11.303695
3080,2.4001074,-9.283261
3081,4.743052,-9.998015
3082,-1.0063899,8.494301
3083,-9.2387085,9.133615
3084,-1.1465492,2.6789854
3085,-9.3414345,9.119561
3086,-1.1439952,2.6800277
3087,-0.97194374,-7.832912
3088,6.191809,-5.417201
3089,-6.6573343,7.4933796
3090,4.7442656,-9.997812
3091,2.410208,-9.296204
3092,-0.994461,3.5349529
3093,-1.220458,3.026913
3094,-2.3065882,10.008279
3095,5.163391,-5.659959
3096,-8.7140255,8.418998
3097,-3.0743353,7.6999936
3098,-0.7519908,3.3624716
3099,-2.7272713,2.0154345
3100,-1.0637043,-7.875644
3101,-5.1929483,4.021802
3102,-2.9754016,10.278231
3103,-0.9768115,-7.795511
3104,-9.114574,8.968147
3105,5.306672,-5.809839
3106,5.1967883,-5.574447
3107,-8.710441,8.422549
3108,-6.8489265,9.626553
3109,6.2016716,-5.398571
3110,-5.1221566,-2.8527598
3111,-9.053181,9.067788
3112,-1.0838552,3.0176337
3113,-1.170711,6.959181
3114,-1.041563,-7.8092184
3115,-8.71252,8.411551
3116,5.1731315,-5.6686387
3117,2.4146974,-9.301414
3118,4.552991,-10.142741
3119,2.4019957,-9.287615
3120,0.0117716845,9.9683695
3121,7.6322875,-1.9323132
3122,-3.889994,1.3129206
3123,-2.4110754,6.673423
3124,-3.9384997,1.3037465
3125,7.6223235,-2.2134178
3126,-3.8113325,1.0281416
3127,7.659387,-1.9932883
3128,2.3769655,-9.251024
3129,4.7349815,-10.015105
3130,-0.8039809,9.126669
3131,-3.1166728,5.6650505
3132,-0.7741865,9.089107
3133,4.72626,-10.02119
3134,2.3815155,-9.254314
3135,-1.0776529,-7.7785773
3136,-1.122432,-7.7215247
3137,6.2230196,-5.3641086
3138,-1.2400866,-7.5584865
3139,-8.894842,8.602556
3140,5.3103766,-5.814233
3141,-9.288826,9.1600685
3142,-1.2723043,2.7908633
3143,-2.7160873,2.0397427
3144,-0.7047639,3.3255336
3145,6.2326736,-5.3596005
3146,-1.0771469,2.9918065
3147,-9.132747,8.908477
3148,-0.5692198,8.975701
3149,-3.048851,11.759781
3150,-1.0722272,9.106947
3151,-3.6713922,10.8791
3152,7.684593,-2.073176
3153,-3.899106,1.1966894
3154,-6.4651623,5.957535
3155,-3.5303612,7.915907
3156,-5.111976,4.1714983
3157,-1.8653636,10.25699
3158,-6.819862,4.4989595
3159,0.18481377,6.2947745
3160,-6.776696,5.085053
3161,0.15986778,6.30516
3162,-6.7962155,5.0904026
3163,-0.28418747,6.501812
3164,-6.4101825,4.194943
3165,-1.5297074,7.102687
3166,-6.346967,3.9448493
3167,0.5913167,6.159862
3168,-5.325431,8.581376
3169,-0.3643271,6.60629
3170,-6.808752,5.0418305
3171,-1.5272431,10.48917
3172,-5.159104,4.092307
3173,-4.133057,7.587186
3174,-5.2228227,8.956323
3175,-1.5292922,6.98189
