scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
2282,19.4999190033256,-1.6717352185605798,42.529456590172565,19.58047083749213,-1.9553552948355395,42.46319575389344,19.174277812924974,-1.8101735052337564,42.76228749584708,19.686746455946047,-2.372348375872986,42.54428014112678,18.849509488792137,-1.8632581495454363,43.48364638243052,21.45185722120616,-2.0704146152548946,43.086205664253086,20.631461677531156,-1.4668821002459136,45.96557340810015,21.71427311083674,-0.9300603369696148,42.74358903938467,20.72549035732339,-0.4545364335552965,43.213692604310395,20.93826856703584,-0.23530875452731728,43.25814986644957,20.165406999940643,-0.06292697727394297,44.53030903940291,22.970579822785304,-1.350346885808603,43.228501057488046,22.309332188790872,-1.946392104645227,43.32481039061576,21.937980691491,-2.3157504587695263,42.65906597746222,21.5141026482147,-2.457512189057768,43.76181469061995,22.618530647482732,-0.43581281851425996,43.407394535015236,22.065149508267695,-0.5117964418877112,43.30936814086057
2283,19.485061718487646,-1.6677865166137311,42.49701588265652,19.57811477015402,-1.951765898698046,42.46152492537266,19.167447917578734,-1.8095010055874738,42.74705523345627,19.68674863056491,-2.370833923142306,42.54443019900808,18.849509488792137,-1.8632581495454363,43.48364638243052,21.45184230928353,-2.071643845552284,43.086188170222265,20.635179177054383,-1.4673356153499757,45.97388562242602,21.714898339901694,-0.9365487483984325,42.70949530154202,20.724556549159054,-0.4540396086453874,43.19272991917408,20.9376175376941,-0.24029396012161677,43.243218710981736,20.161333961259118,-0.06541288245895871,44.52133179048183,22.974900689499112,-1.3373592923398183,43.239330140509644,22.313116016107628,-1.7044469706242926,43.340603645303844,21.937980691491,-2.3157504587695263,42.65906597746222,21.525813676525964,-2.4599307211788144,43.785661333650374,22.618617449287775,-0.42884337343361095,43.40731028527416,22.076876158399283,-0.5132311173281303,43.32555693028292
2284,19.49220054691155,-1.6791544517574737,42.54780817321637,19.580711143692273,-1.9450283670130104,42.4747537462903,19.167690018210816,-1.8092569023471958,42.788317742924015,19.68612285984161,-2.359420339564305,42.50058844986843,18.842537487483977,-1.8598613975506713,43.44588224463628,21.46914437069175,-2.071542681235526,43.12175631465462,20.634829089324192,-1.4670410584861227,45.9948627359245,21.713415069142194,-0.9350661048587906,42.65235619473821,20.723114491477475,-0.45495880420434387,43.15487208819802,20.893845654083357,-0.2842990621272713,41.9638411452116,20.166777235378838,-0.059041278152092216,44.58760572800958,22.991565047399412,-1.334695510082331,43.27094158275432,22.281637370034968,-1.6940247421297017,43.28007113005219,21.954090997974475,-2.290632447341371,42.69366143616432,21.540617579983568,-2.470644441488507,43.81549992308523,22.61774017290794,-0.43209716574237317,43.3637840060566,22.07528416534029,-0.5160568111591425,43.30265985814791
2285,19.492260178631625,-1.678256457605541,42.55001631056615,19.5810119614198,-1.9426138276952052,42.496741914185904,19.167715786989163,-1.8112888069619923,42.80080512073586,19.691254744283135,-2.354186313981915,42.51157029372382,18.83765933284302,-1.8601600012303325,43.45631157355113,21.548745591395637,-2.078871401474059,43.27364176857638,20.635923869781,-1.458767652406175,46.027485046248195,21.718906401586782,-0.9327680976313072,42.66336037764447,20.723522800373644,-0.4859269098267156,42.88171715107826,20.896973744163343,-0.28434918270110293,41.970123806511836,20.166830170646033,-0.04772854890846864,44.5886551733114,22.989055816258897,-1.3415804652423429,43.26393500566894,22.289925735014542,-1.9495629371120018,43.296994434354566,21.969028800328065,-2.2935564342287633,42.72273943547435,21.54034610016642,-2.4703537717384525,43.81066709922286,22.659167751828715,-0.43569681648325426,43.479861092124324,22.07463752789667,-0.5151841181310817,43.293201043958234
2286,19.485475045691917,-1.6776462201485214,42.53520452158623,19.582396661225722,-1.9438735136428948,42.52220457924911,19.16762752916481,-1.8112804668750238,42.80060804424953,19.69130688241367,-2.3541933131467383,42.511682867991794,18.83725073348437,-1.857746394075817,43.46617257278066,21.548745591395637,-2.078871401474059,43.27364176857638,20.635960664125374,-1.4455177253603329,46.02838382169767,21.718840425965876,-0.938738745346285,42.66286484534696,20.724389739065575,-0.4881000794968728,42.87565718202801,20.91472115346223,-0.2845547007511942,42.00256192701757,20.188221958102574,-0.043071245640525176,44.641724404979115,22.98027677974067,-1.3480568251519192,43.19289853342454,22.289983816577656,-1.938433921349086,43.29777937976426,21.974271792769454,-2.2941222770378924,42.73293576941977,21.525832330031744,-2.4720125794327292,43.781224569574015,22.65441274275467,-0.43986473578310226,43.470400290520125,22.074682574080022,-0.5123789309923215,43.29297499121019
2287,19.48545228871522,-1.6775430283835737,42.5328212691584,19.582974569831844,-1.9440277842073894,42.52536145985632,19.167601485602017,-1.8106962035941132,42.78798551669283,19.71489033812807,-2.3673887506993885,42.60122937896091,18.837231230470092,-1.8578353047879106,43.469955511563214,21.548779229007877,-2.075970210010035,43.273685590816456,20.62106758950851,-1.4423346443729765,45.9657051044727,21.71422935018943,-0.9350763533370915,42.58833498214259,20.724314966111372,-0.4950331200374869,42.87563565324724,20.92333751820199,-0.2787809049265363,42.00234835678743,20.18821468299801,-0.04625549941839306,44.6414324663525,22.980600147612318,-1.34729573142249,43.171451179948775,22.275676755731016,-1.9374041445440382,43.234864620721616,21.974266257348848,-2.2949154832931744,42.73285436314107,21.52539220230994,-2.4750431070232692,43.780399936588985,22.646477358019258,-0.4470131036539894,43.37408388796331,22.073551612757846,-0.5186336774041929,43.264920894183426
2288,19.48249816377308,-1.68824069320692,42.51132613010826,19.60386307851233,-1.9780994615868073,42.57937847300214,19.146081321519546,-1.8187630809128281,42.7247510332563,19.741303475408095,-2.3894241155830054,42.6940991559271,18.834981918567827,-1.8607018518971832,43.476894996517345,21.457815978596795,-2.070358663965726,43.09060295660403,20.61983069751816,-1.4410410941118765,45.928828563152706,21.714298570431648,-0.9286445852613362,42.58836523006062,20.72628694430567,-0.5504248000024043,42.88036144256815,20.928556811623004,-0.2785094666258676,42.012855526721324,20.188201891426118,-0.051882902740646136,44.64091925608946,22.982393291860973,-1.3466229120018016,43.17200913806158,22.276056298069623,-1.9317907748415344,43.16808901892515,21.987855040359847,-2.3014374290276023,42.9327575678825,21.525832330031744,-2.4720125794327292,43.781224569574015,22.64635647070502,-0.4469924880189744,43.372613985253814,22.08698804138686,-0.5139861592486481,43.29134576128496
2289,19.482372358374484,-1.6883216508909589,42.502890345336475,19.60729962552318,-1.9819698611880916,42.5891768400199,19.146033756844282,-1.8215438754377862,42.7247930079527,19.76162810740721,-2.40138624877875,42.776125109811865,18.837008559886886,-1.8630546097914518,43.512461831775795,21.45852490773704,-2.0709874105859605,43.10344644248422,20.619828438743998,-1.4420839577092057,45.928760605245316,21.714276411888655,-0.932262942673152,42.588008295455154,20.729174238036908,-0.5584355625518543,42.8856180889996,20.9285861160001,-0.27300812757942816,42.01327930494868,20.181554402938534,-0.06538983743823379,44.58868533723207,22.984667512548803,-1.3361572225596863,43.176458550511185,22.28250277737537,-1.6994554081003725,43.16324673836213,21.98681567662401,-2.2932284014721653,42.930857261231786,21.52849608805913,-2.477109701905765,43.828388799691275,22.644462953762563,-0.43740182156468865,43.349418384904375,22.097753518830775,-0.5145906473401213,43.35849733250445
2290,19.482361540119687,-1.689220126190669,42.5028778710443,19.61251831864243,-1.9797247070273338,42.60851274255347,19.146023133198902,-1.8214452518582003,42.72487119951828,19.77732382351472,-2.4033606470045314,42.81010126174837,18.84319824965805,-1.8649979768729879,43.4956211004479,21.458862116339343,-2.0713042259881,43.109555560248296,20.638791605619307,-1.4465109437503005,45.97077542751081,21.711405649774257,-0.9348399434609971,42.58205707129386,20.729174238036908,-0.5584355625518543,42.8856180889996,20.929767592690546,-0.2775918237341563,42.01523731870496,20.181554402938534,-0.06538983743823379,44.58868533723207,22.981595803540504,-1.3264434939374354,43.14153668085565,22.27795767668347,-1.686584928770882,43.15397395080824,21.98780476319792,-2.2927945693765093,42.94546119943863,21.52849608805913,-2.477109701905765,43.828388799691275,22.642867561751427,-0.44425133946538464,43.33019103987151,22.097753518830775,-0.5145906473401213,43.35849733250445
2291,19.481117923128345,-1.6991260231886336,42.50845260550003,19.612560784805666,-1.9815377301553037,42.613376040285644,19.146028135826764,-1.8215941662201196,42.728075423450356,19.77846843661177,-2.393205763551912,42.77797784905717,18.851726839214518,-1.8668774092039742,43.5270263417013,21.48070333315463,-2.072606539389725,43.15342613835341,20.638872843588505,-1.455649383947871,45.97316512286927,21.714075760475176,-0.9362732203991821,42.610013036770255,20.738356200070708,-0.5576842283663188,42.92572365438017,20.93015479736009,-0.27311473448659207,42.02409560640627,20.176338361069973,-0.06569719343940938,44.577163422591866,22.995149363558628,-1.331743136369474,43.166684073240056,22.277585095879633,-1.6794764537583404,43.15343398765379,21.98780476319792,-2.2927945693765093,42.94546119943863,21.529058621036583,-2.477022804051732,43.82953044628452,22.64304251395908,-0.44502640974269736,43.32998299345047,22.09155212558515,-0.5148767382308509,43.357017153445554
2292,19.481268785899246,-1.704075205490501,42.524419967431534,19.60954270412254,-1.982620291127031,42.61524963244597,19.146074146130314,-1.8238499608481469,42.756568192045584,19.776762085754346,-2.392612024237799,42.77432002139528,18.85173304841223,-1.8664265328995646,43.527037064127875,21.48127967873046,-2.0723934919839504,43.1637830535786,20.642706464787356,-1.4582085847842088,45.98201388603706,21.714075760475176,-0.9362732203991821,42.610013036770255,20.753091480291378,-0.5126288307337106,43.23385058456653,20.914544324537683,-0.2730668885751506,41.99277075499972,20.176014400187384,-0.06681216376979614,44.563869562175384,22.995149363558628,-1.331743136369474,43.166684073240056,22.278092154924536,-1.6723857271466862,43.15467721807229,21.996837192012894,-2.259733146488887,43.07879272039472,21.538817960534583,-2.4740834601716055,43.8693522566312,22.643150110815125,-0.4436639497490945,43.33149926201088,22.08926010253796,-0.5148170742470606,43.35251874384865
2293,19.478617713316975,-1.7087400579721272,42.518189641653805,19.61380999857956,-1.9830693914820579,42.62452346695572,19.141281076712268,-1.8233733594354897,42.74586422358563,19.77842846814446,-2.39617103083299,42.777978394037625,18.85302818724135,-1.864814748410142,43.5224333785029,21.48708299244941,-2.071190733638474,43.17559107660167,20.644959940222435,-1.4590060908457503,46.00473309317731,21.713315331309563,-0.9359562010188429,42.59771516703495,20.75384132402937,-0.5129332557638718,43.25321918285663,20.91454364825471,-0.27319835385183544,41.99275533524689,20.187821365089878,-0.06320317505838698,44.703560130901856,22.996271456650756,-1.3359279532097834,43.1790536038054,22.306474103773553,-1.6726720939404216,43.21279350270543,22.00220357790656,-2.257656925507976,43.08925313548682,21.69519118947335,-2.491106719865332,44.20589498414199,22.651154668250257,-0.4438403013617239,43.34681751257536,22.094510821635396,-0.5189111785709287,43.42850545213861
2294,19.473675863005514,-1.7055828842493643,42.50735113706006,19.613858268816664,-1.9790125830347813,42.624582807667345,19.13479200481452,-1.8269975292168155,42.73089027637073,19.778290186122657,-2.39210926815613,42.76603451003787,18.855355879351077,-1.8633646520990073,43.50836621280525,21.598314974140145,-2.078981408615198,43.399298593387215,20.63890512216594,-1.4593449033921644,45.9753387147625,21.71330322432594,-0.9378505565648663,42.5975200240712,20.784649985443693,-0.5140386559415958,43.33373427501894,20.931505921845595,-0.28102151778758383,42.09666424812923,20.192075388434315,-0.06322776420683177,44.71298024096304,23.002965444228924,-1.3448296748573214,43.21903084690208,22.310278432729252,-1.668700338190036,43.234196461434706,22.01407769556825,-2.250029326119939,43.11233823992261,21.69519118947335,-2.491106719865332,44.20589498414199,22.655928555451624,-0.4528201053564982,43.35632491851778,22.09776774763668,-0.5221607265760874,43.47541619773059
2295,19.473523502417223,-1.7077908338577252,42.49093371625633,19.613534693258394,-1.9868302926497856,42.597936994130535,19.13475646902451,-1.8284500915081359,42.698817881543555,19.84059380965833,-2.41853289115087,42.899002283115415,18.862864764525916,-1.86505604091054,43.545332540416474,21.59735491897051,-2.076982771035683,43.38275779074081,20.644327912902046,-1.4620263025550477,45.98738021249808,21.82733736146752,-0.9384806100748808,42.82115854260565,20.82275359720664,-0.5139944230116095,43.43249450856617,20.935477536110913,-0.2771098141437262,42.187445579383535,20.266374714040833,-0.06892996525892474,44.88439577288084,23.02399148234954,-1.3494096041182313,43.26792459486514,22.376211854250464,-1.6942722083556772,43.504621741958594,21.987918590535152,-2.262423230372435,42.877083231164924,21.727332521065694,-2.4976621828088654,44.27336824088524,22.704123598647957,-0.4719271932253676,43.55696261251227,22.311885685947743,-0.5333563555095886,43.89630943457348
2296,19.469145310161935,-1.7062990255261243,42.48136577251308,19.61475679772508,-1.9918568066889064,42.599866781601,19.13410835340411,-1.830118337937442,42.69705051188387,19.840846690614455,-2.4191819338102523,42.91290520820982,18.86730112929879,-1.8655135084194192,43.555574124798824,21.611823232705987,-2.0778258013415214,43.40609137385588,20.6448340806914,-1.4679154143773308,46.0043510311122,21.82654300386401,-0.937808435590827,42.808780299354424,20.825193420705528,-0.5218935378352298,43.49510673080361,21.208360527128217,-0.2776670200094341,42.75018597192009,20.26698134715207,-0.07079761934329007,44.90800558807934,23.032450083198643,-1.3535469521306285,43.32193008772213,22.379913719276608,-1.695436082847378,43.55237565115814,21.987885487691905,-2.264055717837672,42.876869008287436,21.73082127177042,-2.5143129659749897,44.331837399088414,22.704123598647957,-0.4719271932253676,43.55696261251227,22.324844304753714,-0.5358825401452075,43.902019353069385
2297,19.469033565539597,-1.7028111249756555,42.44802613431748,19.61748707267391,-1.993744002844403,42.58965103593452,19.13405886952621,-1.8283117920107825,42.65848821218713,19.84088031908127,-2.4238676957947294,42.91454560541771,18.869151825877854,-1.8702249179632275,43.57575049798938,21.663356616213918,-2.0893910982153434,43.509806872683214,20.642781026174895,-1.4680884739286773,46.008918277248625,21.827368306199812,-0.9355060551997081,42.82120900619726,20.825176997977156,-0.526131164209416,43.49469916820979,21.2083641797777,-0.27689158095521677,42.75025907269077,20.266928948068,-0.0754014292381441,44.90791854409647,23.03248776540603,-1.3503706340942914,43.32200111967619,22.385335697295744,-1.701145461679367,43.5625066880866,21.98557269606018,-2.2723575469954955,42.84264300866967,21.739451948333194,-2.5191618976238095,44.34906944458083,22.704123598647957,-0.4719271932253676,43.55696261251227,22.324831696989826,-0.5376686053246749,43.90184914801298
2298,19.469030820728033,-1.7059023724796285,42.44773265222242,19.617487071231146,-1.993736331994738,42.589650931588245,19.134068092171802,-1.8275713108635718,42.658500606327074,19.830890869437507,-2.425393931608471,42.90694180871604,18.869138304976367,-1.8762965269107204,43.57529378442427,21.663338292506516,-2.0927830953798034,43.50949886113518,20.639358286267257,-1.4675763198912675,45.9762579294717,21.821546828031952,-0.932069171771462,42.84129333236071,20.813459046269447,-0.5225491017352764,43.393365386074805,20.935463777861525,-0.26999791976795173,42.18867892941405,20.26300557115598,-0.08253068981955512,44.813139354145754,23.03413266194084,-1.358078405884157,43.34071134923036,22.383811757979384,-1.7058343118879564,43.518533557150626,21.982136808589807,-2.2719900767984686,42.83594731806223,21.73677345385297,-2.5126233371190945,44.30441238844428,22.704127308218656,-0.4736863307037389,43.545456153006256,22.310085909993713,-0.5283596573353742,43.87099156212938
2299,19.467306411872002,-1.701179442063545,42.47782359918935,19.61461039907624,-1.9924729023898877,42.58712568354897,19.13436641931314,-1.8272973256253657,42.67183691796657,19.826071017751776,-2.4247835804487097,42.8965129930803,18.86909290949409,-1.8794713626356392,43.584700145275264,21.66617627238844,-2.0952611888364325,43.55728451260577,20.64025389912251,-1.4709492217231521,46.003190011157734,21.80171805541575,-0.9305477432133795,42.818891480522275,20.808513274651414,-0.5209515396494069,43.391634908004576,20.97655326888093,-0.24354036734655662,43.28855424081966,20.225950302289387,-0.08277762661769351,44.73119153006547,23.024559893848714,-1.3715323610448074,43.32268798888381,22.400689180153815,-1.9934933017802943,43.540924140178504,21.991245922197376,-2.266544386077919,42.968272294928,21.736836640918618,-2.5054226303755525,44.30480087963238,22.687572158562595,-0.4713187846411448,43.455343884567455,22.123290447393654,-0.5070228171427673,43.40848487699519
2300,19.46694007508995,-1.6987174608777968,42.4375484487566,19.61430847716416,-1.988836048637608,42.56310204061421,19.134350147989117,-1.8266035024700353,42.65922265593511,19.82608326372671,-2.4178137984515797,42.897207584211394,18.869076890284166,-1.8806929882857075,43.58801924051168,21.56930008389695,-2.0868239586899904,43.369738247260855,20.62448744498552,-1.4741582438802612,45.976991400277846,21.794565740579255,-0.9325182049097694,42.82714184397558,20.806092095177902,-0.527284589247317,43.386664971391454,20.960011086102377,-0.23767986444251277,43.25463716978121,20.225033434006413,-0.08305494206726587,44.72916567390046,23.01344254320709,-1.3692047058940107,43.281680283055316,22.400626665651576,-2.0012410540066226,43.54047419296574,21.991264071305395,-2.2648028629916976,42.96826685769632,21.738930765250657,-2.5056719863296437,44.30906939714198,22.663699405382754,-0.4693022008282325,43.409729607466055,22.103917894616366,-0.501641755431583,43.37088544858824
2301,19.468844512556856,-1.697737714216902,42.425435960699,19.6167669946311,-1.987438701202025,42.532056700860764,19.138465833244314,-1.8240567048551277,42.605245422664936,19.825721476341887,-2.4179381646394016,42.896477475088275,18.87062802228645,-1.8801829809561534,43.59154474378432,21.566720647917915,-2.0883747030696598,43.36435751482266,20.633470109445028,-1.4711687367631516,45.99705677483977,21.796362912928124,-0.9243641152404161,42.884745062742375,20.79219819051231,-0.5320422606180655,43.357244979491455,20.960807177322646,-0.2377320970411357,43.28015233716489,20.210739832598364,-0.08842209217440314,44.6975891835564,22.989912251442373,-1.3665601827304361,43.23750697133977,22.398042746683654,-1.9995572492549865,43.50660051453789,21.998964982214908,-2.2310235870952884,43.095440483977015,21.739769794140567,-2.4846091057798114,44.25812395690559,22.66013587369798,-0.4650227186264269,43.403236209445375,22.098118438427896,-0.5006957886904595,43.35957123165637
2302,19.482913676488593,-1.6979938798797147,42.43044421301853,19.61201960199416,-1.9864021075076064,42.52109289966675,19.145978936242543,-1.8243097969727704,42.61904050268011,19.82404913295697,-2.417309328483301,42.886624144384896,18.872997094815688,-1.8815252190686835,43.50309482374685,21.551986656585377,-2.080858168219782,43.3267500625783,20.630968438609663,-1.4744994011492012,45.92370119708428,21.793163680992194,-0.9254071412488704,42.87797290107299,20.79348912897329,-0.5298499250540493,43.40823845095739,20.95458585588551,-0.23321661880400885,43.267821928586436,20.19144399315049,-0.09564225465251062,44.65497867675615,22.98900988311224,-1.3665042090784465,43.2358098757681,22.372384758059088,-1.9856280775628357,43.48236905166716,21.99896511428656,-2.2311043429298154,43.09544240367292,21.74493926690942,-2.4810787523214555,44.269437693825935,22.664569222237038,-0.4653983588185015,43.45691616973554,22.103225184820886,-0.5028820149458952,43.44593083326419
2303,19.483156121657284,-1.6986043900989816,42.4567332984774,19.61708013010596,-1.9817506026808882,42.49265531307099,19.1459791893969,-1.8227004610792135,42.619188522297556,19.822439020993748,-2.410583299523906,42.79460934519895,18.877651366231408,-1.8862482636028333,43.60367351464207,21.530454110061825,-2.0768412719882887,43.24776564826443,20.631465160234754,-1.4794233220604656,46.01529869146565,21.731348219922836,-0.9179848019624302,42.75676126389185,20.779652389508556,-0.5294754745180162,43.38985042973605,20.929488640602568,-0.22989369877503693,43.23611171935526,20.18133960422066,-0.08678889700682613,44.642810762424965,22.97055267067026,-1.3652454341379285,43.19814818635875,22.372401531757315,-1.9823445576274916,43.48259110281911,21.9691403838978,-2.243965628808387,42.82016636017248,21.748460350888692,-2.48161981127374,44.327912953217684,22.642321159260003,-0.4654439084127788,43.45137908530923,22.103219391680582,-0.508980514995531,43.44663336475653
2304,19.482903603603305,-1.701023405263282,42.43435653448374,19.62073138845429,-1.980298180085418,42.454403861095315,19.145974610650423,-1.8225637516764692,42.616261116731366,19.825691496014258,-2.4160282730043696,42.79032732695442,18.882523254307415,-1.8841037484104466,43.524910363113264,21.528377343901475,-2.067603696911431,43.24379185608285,20.634251988682966,-1.4816266897463055,46.02147157715684,21.72935719919886,-0.9229109768826902,42.72434260319296,20.77380074309966,-0.5272869086767337,43.41586662964562,20.913804427139787,-0.23100434305469417,43.20359440488719,20.136254835915523,-0.08356322793279074,44.54422549632029,22.959096300030335,-1.3644890181593963,43.16499226414888,22.372420594512896,-1.9787242663385674,43.48284345199399,21.967954754971164,-2.242446543636444,42.802461633212125,21.750111697272327,-2.4801522225595827,44.34152391077116,22.635026582664814,-0.47481446956787016,43.43694749321692,22.10321125428317,-0.5101596634771158,43.44651670059752
2305,19.476096862843974,-1.6934268910653485,42.38187014390828,19.616484028777652,-1.9767983665347613,42.4454290470603,19.14661484198731,-1.815431694661514,42.618336458015555,19.822174388720253,-2.415585023174187,42.78273601870304,18.8825226297859,-1.8825148321633391,43.52505192648081,21.528394066356867,-2.0662743527030365,43.24381244724658,20.634062227446428,-1.4780637019611629,45.97792646009774,21.72737170656937,-0.9203393588271714,42.69203541309133,20.79254380509234,-0.5271935310956904,43.41680455821842,20.913503205765902,-0.23686897830709086,43.19650219218084,20.136320554790892,-0.09240164672300985,44.54699794433032,22.94321094972492,-1.3643528188379066,43.14670067193894,22.38182515728602,-1.991786220425856,43.5009792126752,21.966660590092353,-2.2428815686844557,42.815314234988676,21.75998821950849,-2.4786676551094455,44.37293724626713,22.6350082874714,-0.47720143113406893,43.43672437825686,22.11477751727501,-0.5121250021953111,43.468449026030385
2306,19.4762231010693,-1.6919910899331623,42.39535106604842,19.621279948610432,-1.9735235264735282,42.4945355676539,19.146637031338823,-1.8111793094319795,42.625561994419414,19.824187961364565,-2.416522884223042,42.79840448464244,18.88211696737292,-1.8778492484649585,43.61479001829547,21.532309189749174,-2.07061113708497,43.27901323641821,20.635224332119872,-1.477666102012856,46.01229379951968,21.73879464534826,-0.9237195979333569,42.71441455340394,20.77062793122615,-0.5217017837597885,43.36049889142346,20.912720184936788,-0.23299238186948606,43.178023755265656,20.13634722612712,-0.09004206831597378,44.54704109414888,22.95952187553132,-1.3797165633579762,43.17140513655149,22.382501039722317,-1.9989492700122584,43.510315286205895,21.968018723801684,-2.23660082690548,42.80245269886167,21.760013392279248,-2.4762640491451666,44.37293184735452,22.638817471183255,-0.4832026279951435,43.48323957191938,22.128539444310224,-0.5157601149377432,43.49685028111085
2307,19.475724608289987,-1.6854273119245744,42.395275545104234,19.621290797826017,-1.9726023789383713,42.494547479523604,19.146707951139113,-1.8062311675787615,42.63065612439376,19.824484295812915,-2.400709572071365,42.806144698743076,18.872095789647116,-1.8696276533488385,43.593528431604284,21.532438097127972,-2.054994980905625,43.27988499972518,20.63674929057865,-1.4765120166061563,46.05749068474481,21.751768911295375,-0.920155253639879,42.739828032158584,20.75878240522061,-0.564565775054189,43.05679358017822,20.94247404019681,-0.23209044115814384,43.2018342839743,20.191513242633597,-0.06974488452335051,44.66977518726662,22.95950081920691,-1.3814112896636028,43.17136118278261,22.3863166320528,-2.008126113163309,43.560635990962496,21.95801922230448,-2.319324195974266,42.6862851884571,21.759965720022265,-2.4853893984109776,44.37156816862493,22.642256456240613,-0.48775188494755567,43.4582835234471,22.143546259315933,-0.5237626297088442,43.52570793267204
2308,19.474905482959333,-1.6811928224822137,42.393869556431966,19.616126328872678,-1.9662303686362488,42.483885377702705,19.146700329326592,-1.8041355215410728,42.625819446278214,19.818025994548478,-2.398552236465821,42.79232220360715,18.867777110332124,-1.8665870611648379,43.583533324966155,21.53027312273204,-2.0547805682399622,43.27553335516929,20.65420909571688,-1.4701780232318065,46.05518200542647,21.74932040367159,-0.9238562637655995,42.701112091111625,20.779023861330092,-0.5690995870615396,43.0729076813903,20.954613697910126,-0.2344909777318289,43.16103129122637,20.19150614756665,-0.07447488750520294,44.669298348735026,22.959521418347258,-1.3784238173363466,43.17159048176438,22.397463183966934,-2.0169933804575804,43.58191767054706,21.965527800169994,-2.2365839384533377,42.79760483854759,21.749274508828275,-2.482737791598367,44.33746926274983,22.650561691706294,-0.48815704505208485,43.436472957064545,22.28328860833115,-0.5587566089390101,43.77494819795919
2309,19.474911203702298,-1.6746269887714096,42.39447225940909,19.612242577174413,-1.964208875721245,42.47721703886494,19.146701338470706,-1.7976368659459336,42.62640683778959,19.81478065435337,-2.397123656569817,42.785411822866536,18.866999573445487,-1.866507000271716,43.58173723387692,21.517388972300342,-2.0515528603943576,43.2446072842271,20.65723034487008,-1.4602521323919897,46.030692899017005,21.74489139267119,-0.9223153072734753,42.6302793853421,20.785238070722773,-0.567521922208386,43.07531756534015,20.95247286441346,-0.23473638789822837,43.11175895714196,20.19163641681116,-0.06291947965528101,44.669495535492224,22.964451372358607,-1.3823150646075464,43.180630415721126,22.376673569145474,-2.015134505048098,43.54146422070775,21.976947436630144,-2.2160367895204014,43.05619706930709,21.74600760967938,-2.4866589321400374,44.31968860170294,22.65426155766993,-0.48531739752485725,43.44353356646814,22.282402634658425,-0.5585563942929783,43.76284338694478
2310,19.474958131268824,-1.6846631073500946,42.40996456289196,19.61511785864782,-1.9824732118295898,42.48347881255307,19.141007275455213,-1.81709413031052,42.618323096439305,19.81457022618605,-2.402974654198454,42.77755367505016,18.863128460718457,-1.8661272525138382,43.48564928765734,21.475778282385285,-2.0586409348459718,43.16108436262356,20.666711997389825,-1.4636089699802155,45.98618740964475,21.73799679732606,-0.9302268341736143,42.61624855006529,20.8027812924156,-0.5716849853848011,43.07668017007376,20.90894730282406,-0.29441165035048605,41.94984201812706,20.189116498976396,-0.06284426993747609,44.65263050455866,22.96192699586656,-1.3799339777632118,43.15319594057644,22.351616998951897,-2.007078031012919,43.40228207939667,21.975429128529314,-2.219226280680577,43.04796167323291,21.723289210652723,-2.483883282050135,44.25624068811203,22.660465361008406,-0.48828671607719226,43.448498782923366,22.14354731319328,-0.5209096347389698,43.526410380038584
2311,19.474954901633726,-1.6872716415001614,42.41272531784194,19.60546642404599,-1.9830502947238735,42.48337229383718,19.135209270097832,-1.8171384636415024,42.607795617686264,19.80707613090171,-2.4073953909990733,42.761348857045064,18.86272426696342,-1.8693572883030338,43.48442312229601,21.475813875820084,-2.051573243055363,43.16172405701299,20.671127410423633,-1.463002075680018,45.99601423009869,21.737955305578684,-0.9342543737440687,42.61624607794473,20.8027812924156,-0.5716849853848011,43.07668017007376,20.90889466655076,-0.29921271481257117,41.949810647478415,20.17887884945648,-0.07478775675313898,44.68948678934105,22.964860983835912,-1.3863637813628393,43.15868674036533,22.367922585246593,-2.011406558358302,43.426963423851944,21.975923028847276,-2.20867599496049,43.05529911950381,21.720942986635674,-2.4873508852955397,44.218031553952976,22.66382479088346,-0.4845383804302583,43.451232508179416,22.12315140605223,-0.5159513621976739,43.4465243767344
