scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,nose,nose,nose,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,left_knee,left_knee,left_knee,right_knee,right_knee,right_knee,left_ankle,left_ankle,left_ankle,right_ankle,right_ankle,right_ankle
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
868,13.047074676247055,-16.146558713663723,43.582610498033745,13.25345833401991,-16.283148181808777,43.337095814292766,13.12712721882449,-16.21260392004914,43.31999663833001,14.0753445622441,-15.288511074901084,40.02044738358259,13.371881464089793,-16.03005156771703,42.44231112445309,15.510763859765937,-15.847132549206036,43.23761885922841,13.858329980928827,-14.708744065491876,42.95989291956857,16.514870327474124,-14.997424475924554,43.04334787354146,14.819272262766644,-13.045777305384737,43.23998778617944,15.860614372598388,-15.646082727578852,42.12009913851778,14.399987831913808,-14.195706823564874,44.11846115495072,18.199866141946824,-10.953968625351088,42.56583797571146,17.407741916092316,-10.258592843155874,43.189609244431225,19.143179845148598,-12.639816195650653,41.97155204762712,15.197151901501742,-11.416156312541867,42.48672867915626,20.984215512744235,-11.306512763009218,42.086766181800044,16.764860702684068,-9.65002146455138,42.729524140275274
869,13.04672089942308,-16.180336045496045,43.58128213016131,13.223477953109068,-16.262898819527564,43.223759924671626,13.048982861386051,-16.14898352308722,43.06296341363193,14.078575102817991,-15.296100397850088,40.03431972511877,13.355984982959042,-16.038268115144216,42.39314802425311,15.51150255670029,-15.847850337305704,43.2275585681725,13.85792587858486,-14.73056998613903,42.959407004978736,16.5086509207234,-14.992837089800267,43.02699093260331,14.809913081736964,-13.065402476596816,43.30404122639527,15.865617206081344,-15.634255374947838,42.088292203886645,14.135093256885348,-13.928805944091293,43.305155567784844,18.188330760308922,-10.94837915334075,42.53889104874865,17.401741807233655,-10.2534799739282,43.15264434414023,19.148884675801835,-12.660778966957603,42.04056428430304,15.195539707412685,-11.360250760239765,42.50439265500264,20.984215512744235,-11.306512763009218,42.086766181800044,16.767488703015697,-9.64965615482451,42.727932892865354
870,12.999631365658017,-16.15691075023502,43.420341169608925,13.22139264530062,-16.275026521342063,43.198171584106866,13.043490082014358,-16.162716948723677,43.00266519914594,14.088863572134859,-15.345954307160492,40.06019925386219,13.357488452000934,-16.03460818922778,42.368296943926296,15.514664863488346,-15.866549763873198,43.22406870260107,13.868053097790952,-14.75924863384122,42.94275632379821,16.33853638534928,-14.909849237722886,42.58825748287408,14.809010769245154,-13.068119022157578,43.30759318225483,15.873388343732023,-15.61217174087606,42.03978889693961,14.382179841646181,-14.148785396170938,44.04244048589133,18.16216311230533,-10.93950658123489,42.478013590375014,17.40243786980687,-10.239593998061624,43.13637869866334,19.180560812099667,-12.681687716619091,42.106596872101406,15.210897433056257,-11.354767528122204,42.47414348176581,20.98424001551022,-11.30358324125291,42.08693883070517,16.762644583946592,-9.601180314035032,42.72881820555082
871,12.999627364154662,-16.15712160101469,43.42033632073548,13.154829458353403,-16.206147951524866,42.981176342913734,13.046558122787822,-16.15783844911954,42.98022364246081,14.094127677344712,-15.363839822269972,40.08939700449743,13.357435830637433,-16.03249932565907,42.368530134839894,15.533853970652979,-15.886518157322778,43.27754351838869,13.87444804536424,-14.772557894833138,42.962728127787386,16.33853638534928,-14.909849237722886,42.58825748287408,14.804251699664778,-13.076317493321419,43.358841803283944,15.891299688656426,-15.611666900439763,42.04895776280445,14.373086682998784,-14.724896575482466,44.01507035705474,18.162103016143213,-10.943055402503328,42.47796817624922,17.395724762480008,-10.22410926675751,43.0857239116171,19.180810595314856,-12.713613191358931,42.21048425952376,15.21089468568615,-11.354958777505448,42.47414011863675,20.984063009510002,-11.30353900008771,42.08677830292358,16.7679689783282,-9.598647108599858,42.719023621364954
872,12.983944552724,-16.20685699324505,43.52832508346965,13.153154564777136,-16.212383971890226,42.97600638626384,13.044916598430778,-16.16023428309675,42.974996391212215,14.095450442877375,-15.35946339006332,40.07880604763746,13.358910155402329,-16.0418681122972,42.35578702650914,15.539336788013527,-15.86152568976889,43.210617804235426,13.885466567805334,-14.783113428564437,42.99288501200444,16.33708956475926,-14.909567830246475,42.61074636150586,14.807206861455093,-13.088434677127117,43.366020079972266,15.881228746162222,-15.59092703323758,42.02341943816056,14.37293297909511,-14.735776391219138,44.014355796761265,18.162604380852564,-10.936978235637046,42.454749049109246,17.39336876722999,-10.224637310019641,43.079917602367836,19.183137899110577,-12.717420086283125,42.22292718171689,15.214160669919776,-11.349696495076723,42.43787770795896,20.973299911309883,-11.298456694821366,42.0690096910048,16.766835716148044,-9.59979834873726,42.73988542274567
873,12.983852690778393,-16.19803351131106,43.52898405877215,13.143302767045407,-16.192428012609113,42.94462682145774,13.044015655973793,-16.15150508721808,42.97287452893259,14.08905292339091,-15.351362038868459,40.058042784262035,13.35876132982892,-16.034599313300333,42.35612399944148,15.54434805305632,-15.866224582797384,43.224591263222834,13.889268452971724,-14.788620095142996,43.00862996283991,16.34025601218264,-14.899500225925589,42.593910743559455,14.790843126030559,-13.157701762527621,43.55855434007496,15.880411500184465,-15.601259613603167,42.059272149414866,14.366307600887128,-14.728540776079598,43.993128361703775,18.165874766857108,-10.932044409412955,42.44947235709435,17.39209652711618,-10.237229642125204,43.11080107365825,19.18520091595286,-12.72341943833156,42.22661456616043,15.211728709291531,-11.345630388149939,42.4313635975245,20.9650219784296,-11.291641261301498,42.044070826702495,16.75666102209329,-9.606189322333835,42.78306347704354
874,12.983771716946467,-16.196653820070246,43.528857543683294,13.1362688670055,-16.20364273746759,42.98590725274588,13.03547115789278,-16.15452631940363,43.00289894783698,14.088656889928837,-15.336396441906015,40.041930433221246,13.357959437105983,-16.03361968265465,42.35358071180276,15.546676863051163,-15.837240283031381,43.19625827470342,13.892827368306952,-14.787147574107886,43.02605508587074,16.346148106816468,-14.904968904181546,42.60927392745259,14.791995913666751,-13.158745791276454,43.56194987863608,15.880726319487012,-15.606981836634366,42.098011276580976,14.366309811555851,-14.729045083465355,43.99310785421857,18.178889206836384,-10.930941973168553,42.483572924872554,17.390997715985673,-10.245529392354635,43.13935184076159,19.185272570953035,-12.732148750601674,42.255191187073564,15.210111740139007,-11.340698360292114,42.413245638405115,20.96526102884356,-11.289601699369127,42.052773563150474,16.744247578067842,-9.617559164805868,42.806127527745
875,12.983828044357178,-16.19321788692061,43.52895807355021,13.13330770021621,-16.200811044351855,42.996394510425986,13.034740571939698,-16.149810488281556,43.008637167236046,14.091240319802441,-15.325772315847141,40.01922476001556,13.35808776536826,-16.04120103230418,42.35288600189164,15.547600663533412,-15.822457866708007,43.18689948862927,13.892250534722251,-14.78631968109901,43.04679099564545,16.349374537681292,-14.905031872567696,42.60942255787916,14.818442978221066,-13.067667596117708,43.29291863701424,15.87866349882718,-15.617031121625748,42.125161018148546,14.365383988060731,-14.727216956559973,43.98769068578755,18.185526179091685,-10.934516992490847,42.476630808289215,17.383985711446087,-10.243149474424925,43.121921271592456,19.18330126358814,-12.736109155035983,42.26167779134705,15.20905818847011,-11.338792090771667,42.410481719539625,20.958340251944524,-11.285276078727925,42.03948404028904,16.741950820112965,-9.619753242101245,42.82262157812496
876,12.983465629586107,-16.190778993015186,43.527908743122985,13.132353279285464,-16.198364247448563,42.99326502657058,13.030967188466546,-16.142824594813487,43.00063673546097,14.08543992244132,-15.315641790182628,40.002612322977,13.35542677556574,-16.0368782479603,42.34439847050049,15.541891112155218,-15.812186205134962,43.170866682296975,13.901241630400154,-14.787286055617928,43.064190226817615,16.353732781183826,-14.912440057473587,42.630266988103656,14.81788912215773,-13.057234100734565,43.28383746401053,15.875948547064484,-15.614312979206908,42.11795661832348,14.146498112543712,-13.910357771020147,43.31499937021769,18.185608710598792,-10.929451112717993,42.476699360286574,17.377414357771165,-10.251118938867656,43.154913215517084,19.18528812696468,-12.736249619069707,42.266242992830506,15.210091808631981,-11.339577620208908,42.41336429877374,20.958067568051618,-11.286768794834648,42.044968020332526,16.73548004283349,-9.61596067180779,42.80606925606043
877,12.979578292757273,-16.171402302168367,43.49266965232367,13.120525101172795,-16.182956675399264,42.96333818974588,13.029324055633321,-16.136275053893772,43.00519613920596,14.069447210949047,-15.310454269764385,39.98682813241979,13.353095627174975,-16.03953476432806,42.36172415132008,15.54101339040789,-15.812022950534908,43.16074987051827,13.900326055992384,-14.78963723486047,43.07185621443341,16.364183893256488,-14.9207039183415,42.65693310681756,14.82152455143131,-13.039856980596145,43.24632941826586,15.876523229569466,-15.61434931287961,42.10960496851345,14.148095308174451,-13.905784834302406,43.300974430064834,18.185170526616552,-10.928943663734819,42.498114052081235,17.377620511260666,-10.248137328468726,43.15019769358485,19.185289642029602,-12.73031013086641,42.2667816802195,15.211384945222804,-11.340560076184415,42.4169706156684,20.95766491457389,-11.284400932537846,42.03765026430766,16.735472468373732,-9.61089635873204,42.78395113600259
878,12.977056393006132,-16.16639874933333,43.48442538498048,13.120275720869223,-16.18183107540573,42.96249236644031,13.021712510678592,-16.135812953004606,43.00403164508004,14.058308761356718,-15.330245343906926,40.03783653644344,13.35288895016352,-16.037865692713307,42.36046240497067,15.54101339040789,-15.812022950534908,43.16074987051827,13.898395187637126,-14.793122021312906,43.087915271835776,16.364014244777753,-14.926079066369814,42.658058300087596,14.820982278331405,-13.020151247949334,43.21621382839323,15.874366694626646,-15.616345305742577,42.10345049052338,14.148710124469273,-13.910162071689767,43.29557421990745,18.172378338832218,-10.923492253505849,42.4839045553256,17.379245123110806,-10.235326456819168,43.11018195176397,19.18470869447591,-12.70766676284263,42.19262814146295,15.213377526854034,-11.335168715660787,42.377345593944916,20.957205461489917,-11.287884104504213,42.036817052117414,16.740219172469192,-9.62683446377344,42.63355796712064
879,12.980945734925951,-16.1239315670147,43.42919837275,13.116593524118022,-16.164901828893182,42.934964759160174,13.020503492407675,-16.129071895449854,42.99979552902806,14.057399523759969,-15.329235145375234,40.035246349660305,13.346521979293142,-16.03725287949758,42.364372842713514,15.542522183848124,-15.813041412563736,43.16263415002161,13.896795767498164,-14.79322191968004,43.083310237588236,16.353632955333904,-14.913988797755882,42.630513961036336,14.82108556237496,-13.010841049358786,43.17548890748003,15.871037003297412,-15.613545371747119,42.10784866761354,14.39040596298291,-14.756706915333615,44.00617214799296,18.172342092801053,-10.920818179664296,42.48567813342557,17.3818670727045,-10.239841585653197,43.146131939865526,19.168156159246937,-12.670535996454191,42.13524768885579,15.214698528429347,-11.347339864964363,42.380160589281274,20.958202241920937,-11.295095313029629,42.059130893891925,16.739511468134985,-9.63175976497206,42.63120500329396
880,12.994290678329184,-16.08450375584838,43.334164313090604,13.118502537602385,-16.159652469439987,42.921218791955,13.021376650564624,-16.121946014168515,42.980131932510474,14.045503314589347,-15.3156645369296,40.001447667321656,13.347614567042067,-16.038518755813552,42.36785507123841,15.542843580484957,-15.821966740393943,43.174158845244,13.899690450465258,-14.781659446502823,43.05983799583955,16.33686742137631,-14.901803405906405,42.5869476378528,14.800885315684038,-12.992782116660461,43.11663393878481,15.866174461314989,-15.630871369184511,42.16761763089188,14.39790071081397,-14.758652091500892,44.02941200168155,18.172220239284652,-10.919014754849826,42.49139080148813,17.3818705340988,-10.233375665842493,43.1465986035281,19.168156159246937,-12.670535996454191,42.13524768885579,15.211720964726304,-11.36033738782808,42.425931347796755,20.95436241669854,-11.298431245465904,42.05263050034528,16.740554304760465,-9.626758705256238,42.612399930636336
881,12.99413595738068,-16.092672877115255,43.333957509477834,13.120065973505406,-16.15929791072864,42.909427924757544,13.018137926188222,-16.127268142732444,42.989250168984874,14.043734142067395,-15.298123950214567,39.95792501155831,13.34306050109784,-16.028565461680678,42.33300784519816,15.543261332031783,-15.827085900850552,43.16584273765402,13.89551823812515,-14.793809036528065,43.07864594820641,16.35965725604865,-14.183752428849608,42.23077407103542,14.797708940702556,-13.009502153351404,43.1486419506228,15.865385906900714,-15.634031721235962,42.17603286955721,14.39562949287271,-14.77539523005904,44.0513974709593,18.172220967954058,-10.920236111825783,42.49128366984096,17.382753414574328,-10.229968274852729,43.124038036034726,19.168240301202953,-12.684383095240017,42.156586196167964,15.213031630696204,-11.362670571823179,42.4313666700141,20.95097606258478,-11.342084853027185,42.20313720095905,16.740554304760465,-9.626758705256238,42.612399930636336
882,12.99413595738068,-16.092672877115255,43.333957509477834,13.119681947671081,-16.15130618843227,42.88765059212109,13.014214680782855,-16.11915379165917,42.95607534063202,14.044904974092969,-15.293802464368113,39.94863459955062,13.338751146921608,-16.031107906855862,42.3396515780477,15.542498417647971,-15.829172398150266,43.17460862335747,13.89600612065866,-14.815297138823228,43.089508280370694,16.359908254939462,-14.182425728550037,42.22687656940856,14.78481707544621,-13.007432546632963,43.1564660860341,15.853493863157796,-15.619602669565264,42.14553932467981,14.397846598324087,-14.768008821527927,44.03054485607153,18.171911000319223,-10.931687677425336,42.49083982463596,17.37231991002963,-10.22370753383007,43.09815225817372,19.16640269852895,-12.683144235638906,42.152544267396785,15.219032787001591,-11.367284333879068,42.44810772809369,20.95115797069667,-11.336174800823901,42.20460640042882,16.741213372821708,-9.624252979127723,42.614344624595745
883,13.00222436702236,-16.108062361502306,43.3426399290507,13.124811990438277,-16.17066951950299,42.90094545501464,13.02033328719697,-16.136759802047415,42.973674151539576,14.05024887535291,-15.299707575559978,39.963737349974394,13.34302661097548,-16.03022165935736,42.3329774036621,15.540773961918736,-15.814624867680859,43.13549466778895,13.900635633058245,-14.801869742349586,43.05102258168875,16.360394606117232,-14.182855138947708,42.22813189224024,14.794254513376611,-13.015888143416094,43.18401820104482,15.842429958384043,-15.625508326725829,42.14086399483947,14.40026602738355,-14.764460953708234,44.03812718551334,18.163209207439984,-10.92247319831552,42.47099434340155,17.371414275538353,-10.2233577422547,43.12102019695369,19.165473527709032,-12.66527681778251,42.11894880349084,15.224232870530706,-11.368796796468018,42.46799577536491,20.958484840730378,-11.337076947024684,42.21929099998478,16.741213372821708,-9.624252979127723,42.614344624595745
884,13.00259545695365,-16.117299068211214,43.357932012044635,13.127585875812219,-16.18457604014172,42.90993991068048,13.021588198765803,-16.146044430036987,42.97762757681464,14.053254317932298,-15.305786878540427,39.98472734181102,13.348217585600667,-16.03833041450058,42.349443544814235,15.541070937765998,-15.803770501733391,43.13542436276207,13.894387492031093,-14.814447756026249,43.087086324238555,16.43797692971682,-14.249511432843354,42.43291934875275,14.795197472924452,-13.016732984765039,43.186771122422925,15.837292357371627,-15.62816176261158,42.13541209525792,14.416164616579447,-14.790753496038215,44.129032431471494,18.162314329563497,-10.918097991855026,42.46938163786654,17.371720884954442,-10.219351043893422,43.113397298797985,19.15936717479848,-12.6545397152908,42.0837943608184,15.226489429284003,-11.37051449694005,42.474291169207426,20.95844532585794,-11.334755695699167,42.217755573968184,16.74341274362522,-9.62437924715999,42.61940480614774
885,13.001135786503399,-16.17081899328346,43.387327535029605,13.140535339332693,-16.195139965737138,42.898825824115235,13.029643545008241,-16.181146200025765,43.0025296251409,14.052810687994077,-15.390696425511006,40.17774093456213,13.348231173913314,-16.039558195743126,42.34934261653523,15.554742501841165,-15.766494457113696,42.968737656198336,13.885210504138115,-14.803307078643599,43.05875989074423,16.421064369104563,-14.918708890835873,42.73527221853035,14.885284343084844,-12.663730283535818,42.57016216350272,15.83420172897042,-15.650661060746776,42.148755009970635,14.943566786011472,-14.702443621812101,45.70098461926901,18.15760458237755,-10.915907782954779,42.51819961957149,17.406345456077794,-10.230560535126367,43.2118636907518,19.149852613459267,-12.639591512591876,42.05174857489181,15.227365488623358,-11.368350718669333,42.47667219191799,20.964334027228436,-11.315628531265851,42.140387842244515,16.745762851424306,-9.635467844227868,42.62429654024003
886,12.9993666770746,-16.166966484480454,43.38135536467379,13.140990128703036,-16.199198297730995,42.90044065862454,13.029625975216975,-16.18209236016293,43.00251176801038,15.049908847414974,-16.473601192709808,43.05448548851242,13.355068158863308,-16.0432643337433,42.36454116103071,15.554775348034195,-15.768326324015744,42.968523876112116,13.888277595380131,-14.778249882896697,43.00157745755038,16.48453055853372,-14.974068354576037,42.97458509666501,14.886339544976101,-12.659885204060073,42.573628563272976,15.83292782670951,-15.659431498884823,42.14473735986163,14.950172488283295,-14.698804429641665,45.721303984107294,18.156599508109448,-10.913905859105514,42.51759869409529,17.424449325901513,-10.239400474636106,43.25890505401999,19.149853557654705,-12.634225198899838,42.05222563151308,15.22630427025298,-11.4047970169678,42.53549261541106,20.97856144687325,-11.314235546067941,42.13805652590649,16.74352187531037,-9.639137792829343,42.61793613873911
887,13.003177261110075,-16.16971063821679,43.35390655332392,13.148524721751038,-16.199354257890747,42.88103486693957,13.030734027440861,-16.187117583517868,42.9944353688196,14.050510385056544,-15.39783955645495,40.196127650094915,13.354976677429669,-16.04784316622159,42.36446369245549,15.55020982940768,-15.749199157939804,42.91716721627682,13.870789815798327,-14.763679130676138,42.94476142292837,16.480012987261382,-14.971258178547275,42.98904104421383,14.89358424909973,-12.669672031798154,42.59439954678736,15.833017101567236,-15.66838238403022,42.16323100251563,14.95773688691691,-14.702968727331433,45.74073719099579,18.15559602832574,-10.925965320030352,42.56383761048318,17.424203681599284,-10.24550618414193,43.294993958004575,19.149851177340235,-12.633451056964399,42.04990478779917,15.227110693326782,-11.463979288664436,42.52677024327826,20.993067247105742,-11.319879943996398,42.167401211960424,16.745605848904827,-9.654716073947455,42.62762936002637
888,13.000934503416762,-16.1677877423195,43.34646541190071,13.148471014788349,-16.20215291937581,42.88096637644917,13.02379827708066,-16.180289478474183,42.971625762833455,14.050388262928074,-15.384942633053969,40.19710892397968,13.352029690271612,-16.046740555227814,42.38644609037712,15.551832260287384,-15.75087135640581,42.92164614509182,13.873272066040563,-14.757533063721192,42.926219448655466,16.479848115624666,-14.976418666256937,42.991763632987706,14.893102625760447,-12.676433928859138,42.60844959519196,15.831308574842984,-15.676738096711357,42.18542149322048,14.950172488283295,-14.698804429641665,45.721303984107294,18.151883628879883,-10.923191967170633,42.55490829130828,17.43092321842409,-10.259019052450999,43.36089536298979,19.158126013335927,-12.642834858485374,42.08126906248526,15.229464053112226,-11.456855460257538,42.50079013576383,20.994917559732603,-11.32598377275014,42.20240916346675,16.74539459499664,-9.654167592083478,42.632412414560434
889,13.010100228169286,-16.138322849995525,43.264682057888756,13.161665185563653,-16.166284956048145,42.785448145898705,13.022615848897042,-16.17636115885193,42.955736848711936,14.050865153532444,-15.363935707803922,40.14695988276272,13.351817675755166,-16.036708344209536,42.360345593892404,15.54224845245424,-15.680323479266294,42.90238992311049,13.873272066040563,-14.757533063721192,42.926219448655466,16.480012987261382,-14.971258178547275,42.98904104421383,14.893046181026575,-12.683230131836586,42.60813433836484,15.879112221559115,-15.732200289975637,42.32555901441934,14.943380030664068,-14.70639693226767,45.70081572900387,18.148415564759347,-10.925756670046056,42.54622744500061,17.428529568227496,-10.278144968519525,43.4238581282986,19.15876268813031,-12.635585382647033,42.05492546231095,15.228531993791222,-11.458968087911698,42.51102942879803,21.01066928123119,-11.341523133110318,42.251020244578,16.743436862375905,-9.673101387384222,42.7150947568604
890,13.010075525542184,-16.14704435692328,43.26422483467278,13.158173239969374,-16.17314876187488,42.77338726300023,13.022593784934422,-16.186506030820297,42.95520164260845,14.050848128416359,-15.364714756411857,40.14694612308577,13.351766412460886,-16.036347502729377,42.36046669404184,15.537194104571858,-15.703029032723283,42.96369592251972,13.873099761474037,-14.75703484888738,42.925715726930996,16.476482840031483,-14.975166458127207,42.97032096545704,14.890703939312264,-12.694193857046601,42.631396041299,15.883150692586469,-15.736272973073563,42.336326109554705,14.106788240698641,-16.412916830974268,46.5668166864818,18.141245062359005,-10.91891694352505,42.52887594866038,17.419408621352602,-10.281273525014253,43.422013431972644,19.15995209180472,-12.628799062414362,42.0299979362725,15.220662973809764,-11.457533669553815,42.50159445611602,21.017386555337477,-11.341213923456428,42.26452707176564,16.739662190231176,-9.67566725688516,42.74927335507732
891,13.010525503354101,-16.152808760146954,43.26526946713494,13.158182421055287,-16.174103868242,42.77332061939905,13.022604659992986,-16.18749006055426,42.955124153729,14.050723113963784,-15.369932486808192,40.146884903342944,13.344799382093312,-16.043513851241205,42.40046802545299,15.531096813852752,-15.758765604229312,43.114125799073236,13.86799544677433,-14.771923772772304,42.967763030666354,16.470797904506508,-14.969908223667316,42.95549023559226,14.886842368462776,-12.702069109814811,42.59021821967833,15.883121342875661,-15.731712202202937,42.336717637786016,14.060307470523036,-16.935225982248554,46.48409812759763,18.1522491309237,-10.921609866182793,42.54079709886846,17.417238726827552,-10.284449442135166,43.43520120719451,19.160716591440668,-12.62877986976869,42.03166398015725,15.220406554859249,-11.45616558811931,42.50084460746031,21.01748634594511,-11.340197475892564,42.26670217730028,16.74253481615353,-9.68944603078362,42.774768458834366
892,13.010595199006687,-16.168317729471795,43.27668888540817,13.157162069015781,-16.18077515680574,42.781022694961656,13.022118169431392,-16.20310429810591,42.97241929180416,14.035705152983756,-15.416485175837687,40.266784045926485,13.34560663495873,-16.04794320228179,42.39475498877779,15.535458599212062,-15.804733647863394,43.12102054981558,13.867144280171741,-14.773190226162825,42.97641588738028,16.471605831829283,-14.879054593553478,42.83172067977948,14.884330856573134,-12.711849337352502,42.61568496040407,15.883215125516973,-15.729049463457354,42.336643067348426,14.054949668077752,-16.952576851573628,46.51779935300746,18.150191959618148,-10.912967140541687,42.53559223717739,17.41598265223217,-10.280990462398217,43.435329731363886,19.160775631363578,-12.627213503399703,42.03872349177369,15.218053395807654,-11.454801135056943,42.494285463231286,21.01082987673862,-11.336020573058924,42.253269825745875,16.74251730185862,-9.690535015590424,42.77475133078785
893,13.011327164124761,-16.18432590774419,43.289874505660976,13.165408409248952,-16.201544388229077,42.81140064217541,13.022675880718003,-16.214832447351846,42.99232958887914,14.04116837632656,-15.422597978055114,40.282461463334705,13.342268546816731,-16.042342511921596,42.38408018602077,15.523978835105948,-15.853664183058655,43.207987709324904,13.86295580228077,-14.763333532234869,42.96376550979047,16.470690629404224,-14.855977067409427,42.82939236477423,14.883723829247357,-12.722682777324078,42.621850073827666,15.880195585412428,-15.723131790970116,42.31801909660533,14.045943493897612,-16.94626470712125,46.48713866158788,18.150191959618148,-10.912967140541687,42.53559223717739,17.41540648579711,-10.289273759010738,43.44813088620151,19.16077733996282,-12.62607907139478,42.038812154317604,15.213743425450103,-11.468556210424481,42.54153280390706,20.993500161198774,-11.326491383803484,42.218414859860594,16.738648122123703,-9.686060898899937,42.76580778783561
894,13.011255764308245,-16.184519099588584,43.29038388176653,13.164043282481767,-16.205337635141447,42.82128293466909,13.021938727534025,-16.219791810645464,42.99756109808895,14.04123146773512,-15.422070370146717,40.282372957364444,13.3222005803682,-16.090513944064003,42.52235116372713,15.527986340463585,-15.864036198404673,43.218461350473866,13.863888404535716,-14.757773918273816,42.956085189449205,16.46526414419986,-14.84673361439226,42.815077660167276,14.830681307041088,-13.032682185768708,43.197385999313724,15.88022697829363,-15.715511942491691,42.31236194840441,14.043727076010358,-16.943547698763524,46.47979960875967,18.153320173133885,-10.90911989204431,42.52529872003095,17.416526988010393,-10.289787237737448,43.450944712363146,19.160783035140916,-12.621193219980391,42.03934587452832,15.213740649253753,-11.468839318387483,42.541529701447985,20.991211442531487,-11.326187223978467,42.21386683166888,16.738912242149507,-9.683962704895565,42.753808896472705
895,13.011333895043228,-16.184977851745085,43.28982623544757,13.169305137783848,-16.20926631519321,42.82352231909795,13.024088628308526,-16.221167540404767,43.00441564209473,14.040876808935428,-15.423159364379838,40.280985339603845,13.318314707292004,-16.098014600043403,42.54739791332429,15.525124361042108,-15.84963239094871,43.19374555338797,13.859260502845599,-14.769815764533988,43.01321297751433,16.465282486239165,-14.84617448308976,42.81477766223651,14.831650162041484,-13.020292056929776,43.232924531037995,15.879842195927043,-15.70824201607845,42.307978721435006,14.046260820676904,-16.939701748062145,46.484212407120005,18.16086871213391,-10.910314580790695,42.525058814660895,17.424287761324482,-10.293691376504478,43.47038242405633,19.160783054558628,-12.621097698312418,42.039354591349365,15.207736962341704,-11.459874320793414,42.52505879696326,20.983919669185262,-11.32115936863073,42.19935382620232,16.737532947135673,-9.680868044362237,42.74040306991695
896,13.011802990229059,-16.180575141767928,43.27953040310386,13.168443559751822,-16.219791518214006,42.82957328012597,13.02451455175906,-16.22579327103019,43.00541480474731,14.031993855807356,-15.411550049785166,40.2553248775903,13.321315605782678,-16.087832018383207,42.519614457879534,15.525399095305062,-15.855146187447177,43.19032753689513,13.854355506043962,-14.765732852890803,43.002922263427344,16.46233928442911,-14.837058159435982,42.79428222694034,14.840644792861912,-13.027067844118884,43.259098775206965,15.875358233320764,-15.701165921500548,42.295933892646275,14.336453217035334,-14.594857953821966,43.804407548585985,18.164174299563058,-10.915698090726767,42.52628970189672,17.426376565401295,-10.282639292263655,43.424513454938584,19.182278896894687,-12.65432876183421,42.147575994578126,15.207214999024544,-11.461686035136006,42.51955648861995,20.976004334458064,-11.29198337849627,42.09221894358274,16.736457637320928,-9.678436599048128,42.7376134675533
897,13.016871667892982,-16.161112796878133,43.232671302142606,13.168158574598621,-16.213252430374755,42.82932719332368,13.024920035803422,-16.219895969539603,42.99845586738639,14.042206696218047,-15.416473602730326,40.270989182432096,13.317569201928762,-16.097590530054433,42.54727989329545,15.5237585677113,-15.857946601379021,43.18594408856563,13.855873546537051,-14.755869142318446,42.9813972255004,16.461646822047488,-14.834530901694588,42.78275735145084,14.851267259264775,-13.021331864715604,43.256593568049425,15.873206806411394,-15.68332408147394,42.26316232650132,14.34768964250721,-14.581927062857957,43.78120767843911,18.183497404639887,-10.920482444533606,42.52242286790127,17.435458791377847,-10.282310179174468,43.42058379178057,19.192506551752842,-12.662132264149772,42.170070225715854,15.216903700001996,-11.42602052354029,42.41385250544466,20.974837336822823,-11.284932143915817,42.0663203344933,16.736575929322804,-9.672141381231937,42.73736118449163
898,13.014215750114682,-16.151314706621562,43.223916846627596,13.1648172659396,-16.19303137766369,42.7630595555877,13.01762991339273,-16.2012254432355,42.94857407659393,14.042288636462173,-15.414436330625279,40.27094662162209,13.316760961115216,-16.094461286832047,42.5460318928832,15.580087522452748,-15.554821997138493,42.50107601311059,13.854400909485824,-14.760501040852278,43.00314708345327,16.462834515365856,-14.83684996315472,42.78570549729812,14.85204330321131,-13.018669753291016,43.248654051016615,15.85196798801865,-15.645120167000288,42.20583192125324,14.348882777964194,-14.578197015005994,43.77016771314847,18.183499084134134,-10.921357778546085,42.52234195711894,17.437215883606207,-10.264100835819688,43.37594603970673,19.193556813326857,-12.677276172527518,42.171123056554826,15.215424085365354,-11.416527936889056,42.385030785485746,20.97483756486081,-11.28559566623619,42.06622549641101,16.736601966560773,-9.6750081010889,42.73705241295619
